stack=Kibra_9_3;stackdb=Kibra_9_3_db2;saveTime=3548926957.759000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,80,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,15.120000,23.520000,13.000000,13.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,60.696980,94.484741,60.696980,94.484741,NaN,NaN,NaN,
NaN,NaN,15.050000,23.520000,13.000000,13.000000,NaN,NaN,717.000000,0.000000,NaN,NaN,NaN,NaN,60.766979,94.554741,60.766979,94.554741,NaN,NaN,NaN,
NaN,NaN,14.980000,23.450001,13.000000,13.000000,NaN,NaN,718.000000,0.000000,NaN,NaN,NaN,NaN,60.865974,94.653740,60.865974,94.653740,NaN,NaN,NaN,
NaN,NaN,14.910000,23.450001,13.000000,13.000000,NaN,NaN,719.000000,0.000000,NaN,NaN,NaN,NaN,60.935974,94.723740,60.935974,94.723740,NaN,NaN,NaN,
NaN,NaN,14.840000,23.450001,13.000000,13.000000,NaN,NaN,720.000000,0.000000,NaN,NaN,NaN,NaN,61.005974,94.793739,61.005974,94.793739,NaN,NaN,NaN,
NaN,NaN,14.770000,23.379999,13.000000,13.000000,NaN,NaN,721.000000,0.000000,NaN,NaN,NaN,NaN,61.104969,94.892731,61.104969,94.892731,NaN,NaN,NaN,
NaN,NaN,14.700000,23.309999,13.000000,13.000000,NaN,NaN,722.000000,0.000000,NaN,NaN,NaN,NaN,61.203964,94.991730,61.203964,94.991730,NaN,NaN,NaN,
NaN,NaN,14.630000,23.240000,13.000000,13.000000,NaN,NaN,723.000000,0.000000,NaN,NaN,NaN,NaN,61.302959,95.090721,61.302959,95.090721,NaN,NaN,NaN,
NaN,NaN,14.560000,23.240000,13.000000,13.000000,NaN,NaN,724.000000,0.000000,NaN,NaN,NaN,NaN,61.372959,95.160721,61.372959,95.160721,NaN,NaN,NaN,
NaN,NaN,14.490000,23.240000,13.000000,13.000000,NaN,NaN,725.000000,0.000000,NaN,NaN,NaN,NaN,61.442959,95.230721,61.442959,95.230721,NaN,NaN,NaN,
NaN,NaN,14.420000,23.170000,14.000000,14.000000,NaN,NaN,726.000000,0.000000,NaN,NaN,NaN,NaN,61.541954,95.623405,61.541954,95.623405,NaN,NaN,NaN,
NaN,NaN,14.350000,23.170000,14.000000,14.000000,NaN,NaN,727.000000,0.000000,NaN,NaN,NaN,NaN,61.611954,95.693405,61.611954,95.693405,NaN,NaN,NaN,
NaN,NaN,14.280000,23.170000,13.000000,13.000000,NaN,NaN,728.000000,0.000000,NaN,NaN,NaN,NaN,61.681953,96.079796,61.681953,96.079796,NaN,NaN,NaN,
NaN,NaN,14.210000,23.170000,13.000000,13.000000,NaN,NaN,729.000000,0.000000,NaN,NaN,NaN,NaN,61.751953,96.149796,61.751953,96.149796,NaN,NaN,NaN,
NaN,NaN,14.140000,23.100000,13.000000,13.000000,NaN,NaN,730.000000,0.000000,NaN,NaN,NaN,NaN,61.850948,96.248795,61.850948,96.248795,NaN,NaN,NaN,
NaN,NaN,14.070000,23.030001,13.000000,13.000000,NaN,NaN,731.000000,0.000000,NaN,NaN,NaN,NaN,61.949944,96.347786,61.949944,96.347786,NaN,NaN,NaN,
NaN,NaN,14.000000,23.030001,13.000000,13.000000,NaN,NaN,732.000000,0.000000,NaN,NaN,NaN,NaN,62.019943,96.417786,62.019943,96.417786,NaN,NaN,NaN,
NaN,NaN,13.930000,22.959999,13.000000,13.000000,NaN,NaN,733.000000,0.000000,NaN,NaN,NaN,NaN,62.118938,96.516785,62.118938,96.516785,NaN,NaN,NaN,
NaN,NaN,13.860000,22.959999,13.000000,13.000000,NaN,NaN,734.000000,0.000000,NaN,NaN,NaN,NaN,62.188942,96.586784,62.188942,96.586784,NaN,NaN,NaN,
NaN,NaN,13.790000,22.889999,13.000000,13.000000,NaN,NaN,735.000000,0.000000,NaN,NaN,NaN,NaN,62.287933,96.685776,62.287933,96.685776,NaN,NaN,NaN,
NaN,NaN,13.720000,22.889999,13.000000,13.000000,NaN,NaN,736.000000,0.000000,NaN,NaN,NaN,NaN,62.357933,96.755775,62.357933,96.755775,NaN,NaN,NaN,
NaN,NaN,13.650000,22.820000,12.000000,12.000000,NaN,NaN,737.000000,0.000000,NaN,NaN,NaN,NaN,62.456928,97.148460,62.456928,97.148460,NaN,NaN,NaN,
NaN,NaN,13.580000,22.750000,12.000000,12.000000,NaN,NaN,738.000000,0.000000,NaN,NaN,NaN,NaN,62.555923,97.247459,62.555923,97.247459,NaN,NaN,NaN,
NaN,NaN,13.510000,22.750000,12.000000,12.000000,NaN,NaN,739.000000,0.000000,NaN,NaN,NaN,NaN,62.625923,97.317459,62.625923,97.317459,NaN,NaN,NaN,
NaN,NaN,13.440000,22.750000,12.000000,12.000000,NaN,NaN,740.000000,0.000000,NaN,NaN,NaN,NaN,62.695927,97.387459,62.695927,97.387459,NaN,NaN,NaN,
NaN,NaN,13.370000,22.680000,12.000000,12.000000,NaN,NaN,741.000000,0.000000,NaN,NaN,NaN,NaN,62.794918,97.486450,62.794918,97.486450,NaN,NaN,NaN,
NaN,NaN,13.300000,22.610001,12.000000,12.000000,NaN,NaN,742.000000,0.000000,NaN,NaN,NaN,NaN,62.893913,97.585442,62.893913,97.585442,NaN,NaN,NaN,
NaN,NaN,13.230000,22.540001,13.000000,13.000000,NaN,NaN,743.000000,0.000000,NaN,NaN,NaN,NaN,62.992908,97.978127,62.992908,97.978127,NaN,NaN,NaN,
NaN,NaN,13.160000,22.469999,13.000000,13.000000,NaN,NaN,744.000000,0.000000,NaN,NaN,NaN,NaN,63.091904,98.077126,63.091904,98.077126,NaN,NaN,NaN,
NaN,NaN,13.090000,22.400000,13.000000,13.000000,NaN,NaN,745.000000,0.000000,NaN,NaN,NaN,NaN,63.190899,98.176117,63.190899,98.176117,NaN,NaN,NaN,
NaN,NaN,13.020000,22.330000,13.000000,13.000000,NaN,NaN,746.000000,0.000000,NaN,NaN,NaN,NaN,63.289894,98.275116,63.289894,98.275116,NaN,NaN,NaN,
NaN,NaN,12.950000,22.260000,13.000000,13.000000,NaN,NaN,747.000000,0.000000,NaN,NaN,NaN,NaN,63.388889,98.374107,63.388889,98.374107,NaN,NaN,NaN,
NaN,NaN,12.880000,22.260000,13.000000,13.000000,NaN,NaN,748.000000,0.000000,NaN,NaN,NaN,NaN,63.458889,98.444107,63.458889,98.444107,NaN,NaN,NaN,
NaN,NaN,12.810000,22.190001,13.000000,13.000000,NaN,NaN,749.000000,0.000000,NaN,NaN,NaN,NaN,63.557884,98.543106,63.557884,98.543106,NaN,NaN,NaN,
NaN,NaN,12.740000,22.190001,13.000000,13.000000,NaN,NaN,750.000000,0.000000,NaN,NaN,NaN,NaN,63.627884,98.613106,63.627884,98.613106,NaN,NaN,NaN,
NaN,NaN,12.670000,22.190001,13.000000,13.000000,NaN,NaN,751.000000,0.000000,NaN,NaN,NaN,NaN,63.697884,98.683105,63.697884,98.683105,NaN,NaN,NaN,
NaN,NaN,12.600000,22.190001,13.000000,13.000000,NaN,NaN,752.000000,0.000000,NaN,NaN,NaN,NaN,63.767883,98.753105,63.767883,98.753105,NaN,NaN,NaN,
NaN,NaN,12.530000,22.190001,13.000000,13.000000,NaN,NaN,753.000000,0.000000,NaN,NaN,NaN,NaN,63.837883,98.823105,63.837883,98.823105,NaN,NaN,NaN,
NaN,NaN,12.460000,22.190001,13.000000,13.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,63.907883,98.893105,63.907883,98.893105,NaN,NaN,NaN,
NaN,NaN,12.390000,22.120001,13.000000,13.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,64.006882,98.992096,64.006882,98.992096,NaN,NaN,NaN,
NaN,NaN,12.320000,22.049999,13.000000,13.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,64.105873,99.091095,64.105873,99.091095,NaN,NaN,NaN,
NaN,NaN,12.250000,22.049999,13.000000,13.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,64.175873,99.161095,64.175873,99.161095,NaN,NaN,NaN,
NaN,NaN,12.180000,22.049999,13.000000,13.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,64.245872,99.231094,64.245872,99.231094,NaN,NaN,NaN,
NaN,NaN,12.110000,22.049999,13.000000,13.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,64.315872,99.301094,64.315872,99.301094,NaN,NaN,NaN,
NaN,NaN,12.040000,21.980000,14.000000,14.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,64.414871,99.693779,64.414871,99.693779,NaN,NaN,NaN,
NaN,NaN,11.970000,21.910000,14.000000,14.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,64.513863,99.792770,64.513863,99.792770,NaN,NaN,NaN,
NaN,NaN,11.900000,21.910000,14.000000,14.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,64.583862,99.862770,64.583862,99.862770,NaN,NaN,NaN,
NaN,NaN,11.830000,21.840000,13.000000,13.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,64.682861,100.255455,64.682861,100.255455,NaN,NaN,NaN,
NaN,NaN,11.760000,21.840000,13.000000,13.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,64.752861,100.325455,64.752861,100.325455,NaN,NaN,NaN,
NaN,NaN,11.690000,21.770000,13.000000,13.000000,NaN,NaN,765.000000,0.000000,NaN,NaN,NaN,NaN,64.851852,100.424454,64.851852,100.424454,NaN,NaN,NaN,
NaN,NaN,11.620000,21.700001,13.000000,13.000000,NaN,NaN,766.000000,0.000000,NaN,NaN,NaN,NaN,64.950851,100.523445,64.950851,100.523445,NaN,NaN,NaN,
NaN,NaN,11.550000,21.629999,12.000000,12.000000,NaN,NaN,767.000000,0.000000,NaN,NaN,NaN,NaN,65.049843,100.916130,65.049843,100.916130,NaN,NaN,NaN,
NaN,NaN,11.480000,21.559999,12.000000,12.000000,NaN,NaN,768.000000,0.000000,NaN,NaN,NaN,NaN,65.148842,101.015121,65.148842,101.015121,NaN,NaN,NaN,
NaN,NaN,11.410000,21.490000,13.000000,13.000000,NaN,NaN,769.000000,0.000000,NaN,NaN,NaN,NaN,65.247833,101.407806,65.247833,101.407806,NaN,NaN,NaN,
NaN,NaN,11.340000,21.490000,14.000000,14.000000,NaN,NaN,770.000000,0.000000,NaN,NaN,NaN,NaN,65.317833,101.794197,65.317833,101.794197,NaN,NaN,NaN,
NaN,NaN,11.340000,21.490000,14.000000,14.000000,NaN,NaN,771.000000,0.000000,NaN,NaN,NaN,NaN,65.317833,101.794197,65.317833,101.794197,NaN,NaN,NaN,
NaN,NaN,11.270000,21.490000,14.000000,14.000000,NaN,NaN,772.000000,0.000000,NaN,NaN,NaN,NaN,65.387833,101.864197,65.387833,101.864197,NaN,NaN,NaN,
NaN,NaN,11.200000,21.490000,14.000000,14.000000,NaN,NaN,773.000000,0.000000,NaN,NaN,NaN,NaN,65.457832,101.934196,65.457832,101.934196,NaN,NaN,NaN,
NaN,NaN,11.130000,21.420000,14.000000,14.000000,NaN,NaN,774.000000,0.000000,NaN,NaN,NaN,NaN,65.556831,102.033195,65.556831,102.033195,NaN,NaN,NaN,
NaN,NaN,11.060000,21.350000,14.000000,14.000000,NaN,NaN,775.000000,0.000000,NaN,NaN,NaN,NaN,65.655823,102.132187,65.655823,102.132187,NaN,NaN,NaN,
NaN,NaN,10.990000,21.350000,14.000000,14.000000,NaN,NaN,776.000000,0.000000,NaN,NaN,NaN,NaN,65.725822,102.202187,65.725822,102.202187,NaN,NaN,NaN,
NaN,NaN,10.920000,21.280001,14.000000,14.000000,NaN,NaN,777.000000,0.000000,NaN,NaN,NaN,NaN,65.824821,102.301186,65.824821,102.301186,NaN,NaN,NaN,
NaN,NaN,10.850000,21.209999,14.000000,14.000000,NaN,NaN,778.000000,0.000000,NaN,NaN,NaN,NaN,65.923813,102.400177,65.923813,102.400177,NaN,NaN,NaN,
NaN,NaN,10.780000,21.139999,14.000000,14.000000,NaN,NaN,779.000000,0.000000,NaN,NaN,NaN,NaN,66.022812,102.499176,66.022812,102.499176,NaN,NaN,NaN,
NaN,NaN,10.710000,21.070000,13.000000,13.000000,NaN,NaN,780.000000,0.000000,NaN,NaN,NaN,NaN,66.121803,102.891861,66.121803,102.891861,NaN,NaN,NaN,
NaN,NaN,10.640000,21.070000,13.000000,13.000000,NaN,NaN,781.000000,0.000000,NaN,NaN,NaN,NaN,66.191803,102.961861,66.191803,102.961861,NaN,NaN,NaN,
NaN,NaN,10.570000,21.000000,13.000000,13.000000,NaN,NaN,782.000000,0.000000,NaN,NaN,NaN,NaN,66.290802,103.060852,66.290802,103.060852,NaN,NaN,NaN,
NaN,NaN,10.500000,20.930000,13.000000,13.000000,NaN,NaN,783.000000,0.000000,NaN,NaN,NaN,NaN,66.389793,103.159851,66.389793,103.159851,NaN,NaN,NaN,
NaN,NaN,10.430000,20.860001,13.000000,13.000000,NaN,NaN,784.000000,0.000000,NaN,NaN,NaN,NaN,66.488785,103.258842,66.488785,103.258842,NaN,NaN,NaN,
NaN,NaN,10.430000,20.790001,13.000000,13.000000,NaN,NaN,785.000000,0.000000,NaN,NaN,NaN,NaN,66.558784,103.328842,66.558784,103.328842,NaN,NaN,NaN,
NaN,NaN,10.430000,20.719999,14.000000,14.000000,NaN,NaN,786.000000,0.000000,NaN,NaN,NaN,NaN,66.628792,103.715233,66.628792,103.715233,NaN,NaN,NaN,
NaN,NaN,10.360000,20.650000,14.000000,14.000000,NaN,NaN,787.000000,0.000000,NaN,NaN,NaN,NaN,66.727783,103.814232,66.727783,103.814232,NaN,NaN,NaN,
NaN,NaN,10.360000,20.580000,14.000000,14.000000,NaN,NaN,788.000000,0.000000,NaN,NaN,NaN,NaN,66.797783,103.884232,66.797783,103.884232,NaN,NaN,NaN,
NaN,NaN,10.290000,20.510000,13.000000,13.000000,NaN,NaN,789.000000,0.000000,NaN,NaN,NaN,NaN,66.896782,104.276917,66.896782,104.276917,NaN,NaN,NaN,
NaN,NaN,10.220000,20.510000,13.000000,13.000000,NaN,NaN,790.000000,0.000000,NaN,NaN,NaN,NaN,66.966782,104.346916,66.966782,104.346916,NaN,NaN,NaN,
NaN,NaN,10.150000,20.440001,13.000000,13.000000,NaN,NaN,791.000000,0.000000,NaN,NaN,NaN,NaN,67.065773,104.445908,67.065773,104.445908,NaN,NaN,NaN,
NaN,NaN,10.080000,20.370001,13.000000,13.000000,NaN,NaN,792.000000,0.000000,NaN,NaN,NaN,NaN,67.164764,104.544907,67.164764,104.544907,NaN,NaN,NaN,
NaN,NaN,10.010000,20.299999,13.000000,13.000000,NaN,NaN,793.000000,0.000000,NaN,NaN,NaN,NaN,67.263763,104.643898,67.263763,104.643898,NaN,NaN,NaN,
NaN,NaN,9.940000,20.230000,13.000000,13.000000,NaN,NaN,794.000000,0.000000,NaN,NaN,NaN,NaN,67.362762,104.742897,67.362762,104.742897,NaN,NaN,NaN,
NaN,NaN,9.870000,20.160000,13.000000,13.000000,NaN,NaN,795.000000,0.000000,NaN,NaN,NaN,NaN,67.461754,104.841888,67.461754,104.841888,NaN,NaN,NaN,
NaN,NaN,9.800000,20.090000,13.000000,13.000000,NaN,NaN,796.000000,0.000000,NaN,NaN,NaN,NaN,67.560745,104.940880,67.560745,104.940880,NaN,NaN,NaN,
NaN,NaN,9.800000,20.020000,13.000000,13.000000,NaN,NaN,797.000000,0.000000,NaN,NaN,NaN,NaN,67.630745,105.010880,67.630745,105.010880,NaN,NaN,NaN,
NaN,NaN,9.730000,19.950001,13.000000,13.000000,NaN,NaN,798.000000,0.000000,NaN,NaN,NaN,NaN,67.729744,105.109879,67.729744,105.109879,NaN,NaN,NaN,
NaN,NaN,9.660000,19.879999,13.000000,13.000000,NaN,NaN,799.000000,0.000000,NaN,NaN,NaN,NaN,67.828735,105.208878,67.828735,105.208878,NaN,NaN,NaN,
NaN,NaN,9.590000,19.809999,13.000000,13.000000,NaN,NaN,800.000000,0.000000,NaN,NaN,NaN,NaN,67.927734,105.307869,67.927734,105.307869,NaN,NaN,NaN,
NaN,NaN,9.590000,19.809999,13.000000,13.000000,NaN,NaN,801.000000,0.000000,NaN,NaN,NaN,NaN,67.927734,105.307869,67.927734,105.307869,NaN,NaN,NaN,
NaN,NaN,9.520000,19.879999,12.000000,12.000000,NaN,NaN,802.000000,0.000000,NaN,NaN,NaN,NaN,68.026726,105.700554,68.026726,105.700554,NaN,NaN,NaN,
NaN,NaN,9.450000,19.879999,12.000000,12.000000,NaN,NaN,803.000000,0.000000,NaN,NaN,NaN,NaN,68.096725,105.770554,68.096725,105.770554,NaN,NaN,NaN,
NaN,NaN,9.380000,19.950001,12.000000,12.000000,NaN,NaN,804.000000,0.000000,NaN,NaN,NaN,NaN,68.195724,105.869545,68.195724,105.869545,NaN,NaN,NaN,
NaN,NaN,9.310000,19.950001,12.000000,12.000000,NaN,NaN,805.000000,0.000000,NaN,NaN,NaN,NaN,68.265724,105.939545,68.265724,105.939545,NaN,NaN,NaN,
NaN,NaN,9.240000,19.879999,12.000000,12.000000,NaN,NaN,806.000000,0.000000,NaN,NaN,NaN,NaN,68.364723,106.038544,68.364723,106.038544,NaN,NaN,NaN,
NaN,NaN,9.170000,19.809999,12.000000,12.000000,NaN,NaN,807.000000,0.000000,NaN,NaN,NaN,NaN,68.463715,106.137535,68.463715,106.137535,NaN,NaN,NaN,
NaN,NaN,9.100000,19.740000,12.000000,12.000000,NaN,NaN,808.000000,0.000000,NaN,NaN,NaN,NaN,68.562706,106.236534,68.562706,106.236534,NaN,NaN,NaN,
NaN,NaN,9.030000,19.740000,12.000000,12.000000,NaN,NaN,809.000000,0.000000,NaN,NaN,NaN,NaN,68.632713,106.306534,68.632713,106.306534,NaN,NaN,NaN,
NaN,NaN,8.960000,19.740000,12.000000,12.000000,NaN,NaN,810.000000,0.000000,NaN,NaN,NaN,NaN,68.702713,106.376534,68.702713,106.376534,NaN,NaN,NaN,
NaN,NaN,8.890000,19.740000,12.000000,12.000000,NaN,NaN,811.000000,0.000000,NaN,NaN,NaN,NaN,68.772713,106.446533,68.772713,106.446533,NaN,NaN,NaN,
NaN,NaN,8.820000,19.740000,12.000000,12.000000,NaN,NaN,812.000000,0.000000,NaN,NaN,NaN,NaN,68.842712,106.516533,68.842712,106.516533,NaN,NaN,NaN,
NaN,NaN,8.750000,19.740000,12.000000,12.000000,NaN,NaN,813.000000,0.000000,NaN,NaN,NaN,NaN,68.912712,106.586533,68.912712,106.586533,NaN,NaN,NaN,
NaN,NaN,8.680000,19.740000,12.000000,12.000000,NaN,NaN,814.000000,0.000000,NaN,NaN,NaN,NaN,68.982712,106.656532,68.982712,106.656532,NaN,NaN,NaN,
NaN,NaN,8.610000,19.740000,12.000000,12.000000,NaN,NaN,815.000000,0.000000,NaN,NaN,NaN,NaN,69.052711,106.726532,69.052711,106.726532,NaN,NaN,NaN,
NaN,NaN,8.540000,19.740000,12.000000,12.000000,NaN,NaN,816.000000,0.000000,NaN,NaN,NaN,NaN,69.122711,106.796532,69.122711,106.796532,NaN,NaN,NaN,
NaN,NaN,8.470000,19.740000,11.000000,11.000000,NaN,NaN,817.000000,0.000000,NaN,NaN,NaN,NaN,69.192711,107.182930,69.192711,107.182930,NaN,NaN,NaN,
NaN,NaN,8.400000,19.740000,11.000000,11.000000,NaN,NaN,818.000000,0.000000,NaN,NaN,NaN,NaN,69.262711,107.252930,69.262711,107.252930,NaN,NaN,NaN,
NaN,NaN,8.330000,19.670000,12.000000,12.000000,NaN,NaN,819.000000,0.000000,NaN,NaN,NaN,NaN,69.361702,107.645607,69.361702,107.645607,NaN,NaN,NaN,
NaN,NaN,8.260000,19.670000,12.000000,12.000000,NaN,NaN,820.000000,0.000000,NaN,NaN,NaN,NaN,69.431702,107.715607,69.431702,107.715607,NaN,NaN,NaN,
NaN,NaN,8.190000,19.600000,13.000000,13.000000,NaN,NaN,821.000000,0.000000,NaN,NaN,NaN,NaN,69.530701,108.108292,69.530701,108.108292,NaN,NaN,NaN,
NaN,NaN,8.120000,19.530001,13.000000,13.000000,NaN,NaN,822.000000,0.000000,NaN,NaN,NaN,NaN,69.629692,108.207291,69.629692,108.207291,NaN,NaN,NaN,
NaN,NaN,8.050000,19.459999,13.000000,13.000000,NaN,NaN,823.000000,0.000000,NaN,NaN,NaN,NaN,69.728691,108.306282,69.728691,108.306282,NaN,NaN,NaN,
NaN,NaN,8.050000,19.389999,13.000000,13.000000,NaN,NaN,824.000000,0.000000,NaN,NaN,NaN,NaN,69.798691,108.376282,69.798691,108.376282,NaN,NaN,NaN,
NaN,NaN,7.980000,19.320000,13.000000,13.000000,NaN,NaN,825.000000,0.000000,NaN,NaN,NaN,NaN,69.897682,108.475281,69.897682,108.475281,NaN,NaN,NaN,
NaN,NaN,7.910000,19.250000,13.000000,13.000000,NaN,NaN,826.000000,0.000000,NaN,NaN,NaN,NaN,69.996681,108.574272,69.996681,108.574272,NaN,NaN,NaN,
NaN,NaN,7.840000,19.250000,13.000000,13.000000,NaN,NaN,827.000000,0.000000,NaN,NaN,NaN,NaN,70.066681,108.644272,70.066681,108.644272,NaN,NaN,NaN,
NaN,NaN,7.770000,19.250000,13.000000,13.000000,NaN,NaN,828.000000,0.000000,NaN,NaN,NaN,NaN,70.136681,108.714272,70.136681,108.714272,NaN,NaN,NaN,
NaN,NaN,7.700000,19.250000,13.000000,13.000000,NaN,NaN,829.000000,0.000000,NaN,NaN,NaN,NaN,70.206680,108.784271,70.206680,108.784271,NaN,NaN,NaN,
NaN,NaN,7.630000,19.180000,13.000000,13.000000,NaN,NaN,830.000000,0.000000,NaN,NaN,NaN,NaN,70.305672,108.883270,70.305672,108.883270,NaN,NaN,NaN,
NaN,NaN,7.560000,19.110001,14.000000,14.000000,NaN,NaN,831.000000,0.000000,NaN,NaN,NaN,NaN,70.404671,109.275948,70.404671,109.275948,NaN,NaN,NaN,
NaN,NaN,7.490000,19.110001,14.000000,14.000000,NaN,NaN,832.000000,0.000000,NaN,NaN,NaN,NaN,70.474670,109.345955,70.474670,109.345955,NaN,NaN,NaN,
NaN,NaN,7.420000,19.110001,14.000000,14.000000,NaN,NaN,833.000000,0.000000,NaN,NaN,NaN,NaN,70.544670,109.415955,70.544670,109.415955,NaN,NaN,NaN,
NaN,NaN,7.350000,19.110001,14.000000,14.000000,NaN,NaN,834.000000,0.000000,NaN,NaN,NaN,NaN,70.614670,109.485954,70.614670,109.485954,NaN,NaN,NaN,
NaN,NaN,7.280000,19.040001,14.000000,14.000000,NaN,NaN,835.000000,0.000000,NaN,NaN,NaN,NaN,70.713661,109.584946,70.713661,109.584946,NaN,NaN,NaN,
NaN,NaN,7.210000,19.040001,14.000000,14.000000,NaN,NaN,836.000000,0.000000,NaN,NaN,NaN,NaN,70.783661,109.654945,70.783661,109.654945,NaN,NaN,NaN,
NaN,NaN,7.140000,19.040001,14.000000,14.000000,NaN,NaN,837.000000,0.000000,NaN,NaN,NaN,NaN,70.853661,109.724945,70.853661,109.724945,NaN,NaN,NaN,
NaN,NaN,7.070000,19.040001,14.000000,14.000000,NaN,NaN,838.000000,0.000000,NaN,NaN,NaN,NaN,70.923660,109.794945,70.923660,109.794945,NaN,NaN,NaN,
NaN,NaN,7.000000,19.040001,14.000000,14.000000,NaN,NaN,839.000000,0.000000,NaN,NaN,NaN,NaN,70.993660,109.864944,70.993660,109.864944,NaN,NaN,NaN,
NaN,NaN,6.930000,19.040001,14.000000,14.000000,NaN,NaN,840.000000,0.000000,NaN,NaN,NaN,NaN,71.063667,109.934944,71.063667,109.934944,NaN,NaN,NaN,
NaN,NaN,6.860000,19.040001,14.000000,14.000000,NaN,NaN,841.000000,0.000000,NaN,NaN,NaN,NaN,71.133667,110.004944,71.133667,110.004944,NaN,NaN,NaN,
NaN,NaN,6.790000,18.969999,15.000000,15.000000,NaN,NaN,842.000000,0.000000,NaN,NaN,NaN,NaN,71.232658,110.397629,71.232658,110.397629,NaN,NaN,NaN,
NaN,NaN,6.720000,18.900000,15.000000,15.000000,NaN,NaN,843.000000,0.000000,NaN,NaN,NaN,NaN,71.331657,110.496620,71.331657,110.496620,NaN,NaN,NaN,
NaN,NaN,6.650000,18.830000,15.000000,15.000000,NaN,NaN,844.000000,0.000000,NaN,NaN,NaN,NaN,71.430649,110.595619,71.430649,110.595619,NaN,NaN,NaN,
NaN,NaN,6.580000,18.830000,15.000000,15.000000,NaN,NaN,845.000000,0.000000,NaN,NaN,NaN,NaN,71.500648,110.665619,71.500648,110.665619,NaN,NaN,NaN,
NaN,NaN,6.510000,18.830000,15.000000,15.000000,NaN,NaN,846.000000,0.000000,NaN,NaN,NaN,NaN,71.570648,110.735619,71.570648,110.735619,NaN,NaN,NaN,
NaN,NaN,6.440000,18.830000,15.000000,15.000000,NaN,NaN,847.000000,0.000000,NaN,NaN,NaN,NaN,71.640648,110.805618,71.640648,110.805618,NaN,NaN,NaN,
NaN,NaN,6.370000,18.830000,15.000000,15.000000,NaN,NaN,848.000000,0.000000,NaN,NaN,NaN,NaN,71.710648,110.875618,71.710648,110.875618,NaN,NaN,NaN,
NaN,NaN,6.300000,18.760000,15.000000,15.000000,NaN,NaN,849.000000,0.000000,NaN,NaN,NaN,NaN,71.809647,110.974609,71.809647,110.974609,NaN,NaN,NaN,
NaN,NaN,6.230000,18.760000,15.000000,15.000000,NaN,NaN,850.000000,0.000000,NaN,NaN,NaN,NaN,71.879646,111.044617,71.879646,111.044617,NaN,NaN,NaN,
NaN,NaN,6.160000,18.690001,15.000000,15.000000,NaN,NaN,851.000000,0.000000,NaN,NaN,NaN,NaN,71.978638,111.143608,71.978638,111.143608,NaN,NaN,NaN,
NaN,NaN,6.090000,18.690001,15.000000,15.000000,NaN,NaN,852.000000,0.000000,NaN,NaN,NaN,NaN,72.048637,111.213608,72.048637,111.213608,NaN,NaN,NaN,
NaN,NaN,6.020000,18.620001,15.000000,15.000000,NaN,NaN,853.000000,0.000000,NaN,NaN,NaN,NaN,72.147636,111.312599,72.147636,111.312599,NaN,NaN,NaN,
NaN,NaN,5.950000,18.549999,15.000000,15.000000,NaN,NaN,854.000000,0.000000,NaN,NaN,NaN,NaN,72.246628,111.411598,72.246628,111.411598,NaN,NaN,NaN,
NaN,NaN,5.880000,18.480000,15.000000,15.000000,NaN,NaN,855.000000,0.000000,NaN,NaN,NaN,NaN,72.345627,111.510590,72.345627,111.510590,NaN,NaN,NaN,
NaN,NaN,5.810000,18.410000,14.000000,14.000000,NaN,NaN,856.000000,0.000000,NaN,NaN,NaN,NaN,72.444618,111.903275,72.444618,111.903275,NaN,NaN,NaN,
NaN,NaN,5.810000,18.410000,14.000000,14.000000,NaN,NaN,857.000000,0.000000,NaN,NaN,NaN,NaN,72.444618,111.903275,72.444618,111.903275,NaN,NaN,NaN,
NaN,NaN,5.740000,18.340000,15.000000,15.000000,NaN,NaN,858.000000,0.000000,NaN,NaN,NaN,NaN,72.543617,112.295959,72.543617,112.295959,NaN,NaN,NaN,
NaN,NaN,5.670000,18.340000,16.000000,16.000000,NaN,NaN,859.000000,0.000000,NaN,NaN,NaN,NaN,72.613617,112.682350,72.613617,112.682350,NaN,NaN,NaN,
NaN,NaN,5.600000,18.340000,16.000000,16.000000,NaN,NaN,860.000000,0.000000,NaN,NaN,NaN,NaN,72.683617,112.752350,72.683617,112.752350,NaN,NaN,NaN,
