stack=Kibra_2_1;stackdb=Kibra_2_1_db2;saveTime=3548836111.797000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,971,972,77.4,90,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,30.940001,41.650002,30.000000,30.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,35.046978,62.879177,35.046978,62.879177,NaN,NaN,NaN,
NaN,NaN,31.010000,41.650002,30.000000,30.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,35.116978,62.949177,35.116978,62.949177,NaN,NaN,NaN,
NaN,NaN,31.080000,41.650002,29.000000,29.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,35.186977,63.335571,35.186977,63.335571,NaN,NaN,NaN,
NaN,NaN,31.150000,41.650002,30.000000,30.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,35.256977,63.721962,35.256977,63.721962,NaN,NaN,NaN,
NaN,NaN,31.219999,41.650002,30.000000,30.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,35.326977,63.791962,35.326977,63.791962,NaN,NaN,NaN,
NaN,NaN,31.290001,41.650002,31.000000,31.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,35.396980,64.178360,35.396980,64.178360,NaN,NaN,NaN,
NaN,NaN,31.360001,41.650002,31.000000,31.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,35.466980,64.248360,35.466980,64.248360,NaN,NaN,NaN,
NaN,NaN,31.430000,41.650002,30.000000,30.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,35.536980,64.634750,35.536980,64.634750,NaN,NaN,NaN,
NaN,NaN,31.500000,41.650002,29.000000,29.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,35.606979,65.021141,35.606979,65.021141,NaN,NaN,NaN,
NaN,NaN,31.570000,41.720001,29.000000,29.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,35.705975,65.120140,35.705975,65.120140,NaN,NaN,NaN,
NaN,NaN,31.639999,41.720001,29.000000,29.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,35.775974,65.190140,35.775974,65.190140,NaN,NaN,NaN,
NaN,NaN,31.709999,41.720001,30.000000,30.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,35.845974,65.576530,35.845974,65.576530,NaN,NaN,NaN,
NaN,NaN,31.780001,41.720001,30.000000,30.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,35.915974,65.646530,35.915974,65.646530,NaN,NaN,NaN,
NaN,NaN,31.850000,41.720001,30.000000,30.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,35.985973,65.716530,35.985973,65.716530,NaN,NaN,NaN,
NaN,NaN,31.920000,41.650002,29.000000,29.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,36.084969,66.109215,36.084969,66.109215,NaN,NaN,NaN,
NaN,NaN,31.990000,41.580002,30.000000,30.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,36.183964,66.501900,36.183964,66.501900,NaN,NaN,NaN,
NaN,NaN,32.060001,41.580002,30.000000,30.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,36.253963,66.571899,36.253963,66.571899,NaN,NaN,NaN,
NaN,NaN,32.130001,41.580002,30.000000,30.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,36.323963,66.641899,36.323963,66.641899,NaN,NaN,NaN,
NaN,NaN,32.200001,41.650002,30.000000,30.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,36.422958,66.740898,36.422958,66.740898,NaN,NaN,NaN,
NaN,NaN,32.270000,41.650002,30.000000,30.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,36.492958,66.810898,36.492958,66.810898,NaN,NaN,NaN,
NaN,NaN,32.340000,41.650002,30.000000,30.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,36.562958,66.880898,36.562958,66.880898,NaN,NaN,NaN,
NaN,NaN,32.410000,41.650002,30.000000,30.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,36.632957,66.950897,36.632957,66.950897,NaN,NaN,NaN,
NaN,NaN,32.480000,41.720001,30.000000,30.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,36.731953,67.049889,36.731953,67.049889,NaN,NaN,NaN,
NaN,NaN,32.549999,41.720001,30.000000,30.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,36.801952,67.119888,36.801952,67.119888,NaN,NaN,NaN,
NaN,NaN,32.619999,41.720001,30.000000,30.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,36.871952,67.189888,36.871952,67.189888,NaN,NaN,NaN,
NaN,NaN,32.689999,41.720001,29.000000,29.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,36.941952,67.576279,36.941952,67.576279,NaN,NaN,NaN,
NaN,NaN,32.759998,41.650002,29.000000,29.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,37.040947,67.675278,37.040947,67.675278,NaN,NaN,NaN,
NaN,NaN,32.830002,41.650002,30.000000,30.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,37.110950,68.061668,37.110950,68.061668,NaN,NaN,NaN,
NaN,NaN,32.900002,41.650002,30.000000,30.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,37.180950,68.131668,37.180950,68.131668,NaN,NaN,NaN,
NaN,NaN,32.970001,41.650002,30.000000,30.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,37.250950,68.201668,37.250950,68.201668,NaN,NaN,NaN,
NaN,NaN,32.970001,41.650002,30.000000,30.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,37.250950,68.201668,37.250950,68.201668,NaN,NaN,NaN,
NaN,NaN,33.040001,41.720001,29.000000,29.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,37.349941,68.594353,37.349941,68.594353,NaN,NaN,NaN,
NaN,NaN,33.110001,41.790001,29.000000,29.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,37.448936,68.693344,37.448936,68.693344,NaN,NaN,NaN,
NaN,NaN,33.180000,41.860001,29.000000,29.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,37.547932,68.792343,37.547932,68.792343,NaN,NaN,NaN,
NaN,NaN,33.250000,41.930000,29.000000,29.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,37.646927,68.891335,37.646927,68.891335,NaN,NaN,NaN,
NaN,NaN,33.320000,41.930000,29.000000,29.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,37.716927,68.961334,37.716927,68.961334,NaN,NaN,NaN,
NaN,NaN,33.389999,42.000000,30.000000,30.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,37.815922,69.354019,37.815922,69.354019,NaN,NaN,NaN,
NaN,NaN,33.459999,42.070000,30.000000,30.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,37.914917,69.453011,37.914917,69.453011,NaN,NaN,NaN,
NaN,NaN,33.529999,42.139999,29.000000,29.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,38.013908,69.845695,38.013908,69.845695,NaN,NaN,NaN,
NaN,NaN,33.599998,42.139999,29.000000,29.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,38.083908,69.915695,38.083908,69.915695,NaN,NaN,NaN,
NaN,NaN,33.669998,42.139999,28.000000,28.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,38.153908,70.302086,38.153908,70.302086,NaN,NaN,NaN,
NaN,NaN,33.740002,42.139999,28.000000,28.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,38.223911,70.372093,38.223911,70.372093,NaN,NaN,NaN,
NaN,NaN,33.810001,42.139999,28.000000,28.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,38.293911,70.442093,38.293911,70.442093,NaN,NaN,NaN,
NaN,NaN,33.880001,42.139999,28.000000,28.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,38.363911,70.512093,38.363911,70.512093,NaN,NaN,NaN,
NaN,NaN,33.950001,42.209999,29.000000,29.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,38.462906,70.904778,38.462906,70.904778,NaN,NaN,NaN,
NaN,NaN,34.020000,42.209999,29.000000,29.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,38.532906,70.974777,38.532906,70.974777,NaN,NaN,NaN,
NaN,NaN,34.090000,42.209999,28.000000,28.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,38.602905,71.361168,38.602905,71.361168,NaN,NaN,NaN,
NaN,NaN,34.160000,42.139999,27.000000,27.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,38.701900,71.753853,38.701900,71.753853,NaN,NaN,NaN,
NaN,NaN,34.230000,42.070000,27.000000,27.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,38.800896,71.852844,38.800896,71.852844,NaN,NaN,NaN,
NaN,NaN,34.299999,42.000000,27.000000,27.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,38.899891,71.951843,38.899891,71.951843,NaN,NaN,NaN,
NaN,NaN,34.369999,42.000000,27.000000,27.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,38.969891,72.021843,38.969891,72.021843,NaN,NaN,NaN,
NaN,NaN,34.439999,42.000000,27.000000,27.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,39.039890,72.091843,39.039890,72.091843,NaN,NaN,NaN,
NaN,NaN,34.509998,42.070000,28.000000,28.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,39.138882,72.484520,39.138882,72.484520,NaN,NaN,NaN,
NaN,NaN,34.580002,42.070000,28.000000,28.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,39.208885,72.554527,39.208885,72.554527,NaN,NaN,NaN,
NaN,NaN,34.650002,42.000000,28.000000,28.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,39.307880,72.653519,39.307880,72.653519,NaN,NaN,NaN,
NaN,NaN,34.720001,42.000000,28.000000,28.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,39.377880,72.723518,39.377880,72.723518,NaN,NaN,NaN,
NaN,NaN,34.790001,42.000000,28.000000,28.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,39.447880,72.793518,39.447880,72.793518,NaN,NaN,NaN,
NaN,NaN,34.860001,42.000000,28.000000,28.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,39.517879,72.863518,39.517879,72.863518,NaN,NaN,NaN,
NaN,NaN,34.930000,42.000000,28.000000,28.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,39.587879,72.933517,39.587879,72.933517,NaN,NaN,NaN,
NaN,NaN,35.000000,42.000000,28.000000,28.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,39.657879,73.003517,39.657879,73.003517,NaN,NaN,NaN,
NaN,NaN,35.070000,42.000000,28.000000,28.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,39.727879,73.073517,39.727879,73.073517,NaN,NaN,NaN,
NaN,NaN,35.139999,42.070000,29.000000,29.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,39.826874,73.466202,39.826874,73.466202,NaN,NaN,NaN,
NaN,NaN,35.209999,42.070000,29.000000,29.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,39.896873,73.536201,39.896873,73.536201,NaN,NaN,NaN,
NaN,NaN,35.279999,42.070000,29.000000,29.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,39.966873,73.606201,39.966873,73.606201,NaN,NaN,NaN,
NaN,NaN,35.349998,42.139999,29.000000,29.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,40.065868,73.705193,40.065868,73.705193,NaN,NaN,NaN,
NaN,NaN,35.419998,42.139999,29.000000,29.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,40.135868,73.775192,40.135868,73.775192,NaN,NaN,NaN,
NaN,NaN,35.490002,42.139999,29.000000,29.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,40.205872,73.845200,40.205872,73.845200,NaN,NaN,NaN,
NaN,NaN,35.560001,42.209999,29.000000,29.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,40.304867,73.944191,40.304867,73.944191,NaN,NaN,NaN,
NaN,NaN,35.630001,42.279999,29.000000,29.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,40.403862,74.043190,40.403862,74.043190,NaN,NaN,NaN,
NaN,NaN,35.700001,42.279999,29.000000,29.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,40.473862,74.113190,40.473862,74.113190,NaN,NaN,NaN,
NaN,NaN,35.770000,42.279999,29.000000,29.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,40.543861,74.183189,40.543861,74.183189,NaN,NaN,NaN,
NaN,NaN,35.840000,42.279999,29.000000,29.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,40.613861,74.253189,40.613861,74.253189,NaN,NaN,NaN,
NaN,NaN,35.910000,42.279999,30.000000,30.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,40.683861,74.639580,40.683861,74.639580,NaN,NaN,NaN,
NaN,NaN,35.980000,42.279999,30.000000,30.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,40.753860,74.709579,40.753860,74.709579,NaN,NaN,NaN,
NaN,NaN,35.980000,42.279999,30.000000,30.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,40.753860,74.709579,40.753860,74.709579,NaN,NaN,NaN,
NaN,NaN,36.049999,42.279999,29.000000,29.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,40.823860,75.095970,40.823860,75.095970,NaN,NaN,NaN,
NaN,NaN,36.119999,42.279999,29.000000,29.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,40.893860,75.165970,40.893860,75.165970,NaN,NaN,NaN,
NaN,NaN,36.189999,42.279999,29.000000,29.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,40.963860,75.235970,40.963860,75.235970,NaN,NaN,NaN,
NaN,NaN,36.259998,42.349998,28.000000,28.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,41.062851,75.628654,41.062851,75.628654,NaN,NaN,NaN,
NaN,NaN,36.330002,42.349998,28.000000,28.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,41.132854,75.698662,41.132854,75.698662,NaN,NaN,NaN,
NaN,NaN,36.400002,42.279999,28.000000,28.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,41.231850,75.797653,41.231850,75.797653,NaN,NaN,NaN,
NaN,NaN,36.470001,42.279999,28.000000,28.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,41.301849,75.867653,41.301849,75.867653,NaN,NaN,NaN,
NaN,NaN,36.540001,42.279999,28.000000,28.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,41.371849,75.937653,41.371849,75.937653,NaN,NaN,NaN,
NaN,NaN,36.610001,42.279999,28.000000,28.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,41.441849,76.007652,41.441849,76.007652,NaN,NaN,NaN,
NaN,NaN,36.680000,42.279999,28.000000,28.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,41.511848,76.077652,41.511848,76.077652,NaN,NaN,NaN,
NaN,NaN,36.750000,42.349998,27.000000,27.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,41.610844,76.470337,41.610844,76.470337,NaN,NaN,NaN,
NaN,NaN,36.820000,42.349998,27.000000,27.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,41.680843,76.540337,41.680843,76.540337,NaN,NaN,NaN,
NaN,NaN,36.889999,42.349998,27.000000,27.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,41.750843,76.610336,41.750843,76.610336,NaN,NaN,NaN,
NaN,NaN,36.959999,42.349998,27.000000,27.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,41.820843,76.680336,41.820843,76.680336,NaN,NaN,NaN,
NaN,NaN,37.029999,42.349998,27.000000,27.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,41.890842,76.750336,41.890842,76.750336,NaN,NaN,NaN,
NaN,NaN,37.099998,42.349998,28.000000,28.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,41.960842,77.136726,41.960842,77.136726,NaN,NaN,NaN,
NaN,NaN,37.169998,42.349998,28.000000,28.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,42.030842,77.206726,42.030842,77.206726,NaN,NaN,NaN,
NaN,NaN,37.240002,42.349998,28.000000,28.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,42.100845,77.276733,42.100845,77.276733,NaN,NaN,NaN,
NaN,NaN,37.310001,42.349998,28.000000,28.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,42.170845,77.346733,42.170845,77.346733,NaN,NaN,NaN,
NaN,NaN,37.380001,42.349998,28.000000,28.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,42.240845,77.416733,42.240845,77.416733,NaN,NaN,NaN,
NaN,NaN,37.450001,42.279999,29.000000,29.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,42.339840,77.809410,42.339840,77.809410,NaN,NaN,NaN,
NaN,NaN,37.520000,42.279999,29.000000,29.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,42.409840,77.879410,42.409840,77.879410,NaN,NaN,NaN,
NaN,NaN,37.590000,42.279999,29.000000,29.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,42.479839,77.949409,42.479839,77.949409,NaN,NaN,NaN,
NaN,NaN,37.660000,42.279999,28.000000,28.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,42.549839,78.335808,42.549839,78.335808,NaN,NaN,NaN,
NaN,NaN,37.730000,42.279999,28.000000,28.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,42.619839,78.405807,42.619839,78.405807,NaN,NaN,NaN,
NaN,NaN,37.799999,42.349998,28.000000,28.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,42.718834,78.504799,42.718834,78.504799,NaN,NaN,NaN,
NaN,NaN,37.869999,42.349998,28.000000,28.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,42.788834,78.574799,42.788834,78.574799,NaN,NaN,NaN,
NaN,NaN,37.939999,42.349998,28.000000,28.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,42.858833,78.644798,42.858833,78.644798,NaN,NaN,NaN,
NaN,NaN,38.009998,42.279999,28.000000,28.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,42.957825,78.743797,42.957825,78.743797,NaN,NaN,NaN,
NaN,NaN,38.080002,42.279999,28.000000,28.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,43.027828,78.813797,43.027828,78.813797,NaN,NaN,NaN,
NaN,NaN,38.150002,42.279999,28.000000,28.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,43.097828,78.883797,43.097828,78.883797,NaN,NaN,NaN,
NaN,NaN,38.220001,42.209999,27.000000,27.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,43.196823,79.276482,43.196823,79.276482,NaN,NaN,NaN,
NaN,NaN,38.290001,42.209999,27.000000,27.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,43.266823,79.346481,43.266823,79.346481,NaN,NaN,NaN,
NaN,NaN,38.360001,42.209999,27.000000,27.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,43.336823,79.416481,43.336823,79.416481,NaN,NaN,NaN,
NaN,NaN,38.430000,42.139999,27.000000,27.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,43.435818,79.515472,43.435818,79.515472,NaN,NaN,NaN,
NaN,NaN,38.500000,42.070000,27.000000,27.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,43.534813,79.614471,43.534813,79.614471,NaN,NaN,NaN,
NaN,NaN,38.570000,42.070000,27.000000,27.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,43.604813,79.684471,43.604813,79.684471,NaN,NaN,NaN,
NaN,NaN,38.639999,42.070000,27.000000,27.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,43.674812,79.754471,43.674812,79.754471,NaN,NaN,NaN,
NaN,NaN,38.709999,42.070000,27.000000,27.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,43.744812,79.824471,43.744812,79.824471,NaN,NaN,NaN,
NaN,NaN,38.779999,42.070000,28.000000,28.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,43.814812,80.210861,43.814812,80.210861,NaN,NaN,NaN,
NaN,NaN,38.849998,42.070000,28.000000,28.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,43.884811,80.280861,43.884811,80.280861,NaN,NaN,NaN,
NaN,NaN,38.919998,42.139999,28.000000,28.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,43.983807,80.379852,43.983807,80.379852,NaN,NaN,NaN,
NaN,NaN,38.990002,42.209999,28.000000,28.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,44.082802,80.478851,44.082802,80.478851,NaN,NaN,NaN,
NaN,NaN,39.060001,42.209999,28.000000,28.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,44.152802,80.548851,44.152802,80.548851,NaN,NaN,NaN,
NaN,NaN,39.130001,42.209999,28.000000,28.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,44.222801,80.618851,44.222801,80.618851,NaN,NaN,NaN,
NaN,NaN,39.200001,42.209999,28.000000,28.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,44.292801,80.688850,44.292801,80.688850,NaN,NaN,NaN,
NaN,NaN,39.270000,42.279999,28.000000,28.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,44.391796,80.787849,44.391796,80.787849,NaN,NaN,NaN,
NaN,NaN,39.340000,42.279999,28.000000,28.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,44.461796,80.857849,44.461796,80.857849,NaN,NaN,NaN,
NaN,NaN,39.410000,42.279999,28.000000,28.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,44.531796,80.927849,44.531796,80.927849,NaN,NaN,NaN,
NaN,NaN,39.480000,42.349998,28.000000,28.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,44.630791,81.026840,44.630791,81.026840,NaN,NaN,NaN,
NaN,NaN,39.549999,42.349998,28.000000,28.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,44.700790,81.096840,44.700790,81.096840,NaN,NaN,NaN,
NaN,NaN,39.619999,42.349998,28.000000,28.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,44.770790,81.166840,44.770790,81.166840,NaN,NaN,NaN,
NaN,NaN,39.689999,42.349998,27.000000,27.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,44.840790,81.553230,44.840790,81.553230,NaN,NaN,NaN,
NaN,NaN,39.759998,42.419998,27.000000,27.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,44.939785,81.652229,44.939785,81.652229,NaN,NaN,NaN,
NaN,NaN,39.830002,42.349998,28.000000,28.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,45.038780,82.044914,45.038780,82.044914,NaN,NaN,NaN,
NaN,NaN,39.900002,42.279999,28.000000,28.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,45.137775,82.143906,45.137775,82.143906,NaN,NaN,NaN,
NaN,NaN,39.970001,42.279999,28.000000,28.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,45.207775,82.213905,45.207775,82.213905,NaN,NaN,NaN,
NaN,NaN,40.040001,42.349998,28.000000,28.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,45.306770,82.312904,45.306770,82.312904,NaN,NaN,NaN,
NaN,NaN,40.110001,42.349998,28.000000,28.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,45.376770,82.382904,45.376770,82.382904,NaN,NaN,NaN,
NaN,NaN,40.180000,42.349998,28.000000,28.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,45.446770,82.452904,45.446770,82.452904,NaN,NaN,NaN,
NaN,NaN,40.250000,42.349998,28.000000,28.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,45.516769,82.522903,45.516769,82.522903,NaN,NaN,NaN,
NaN,NaN,40.320000,42.419998,28.000000,28.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,45.615765,82.621895,45.615765,82.621895,NaN,NaN,NaN,
NaN,NaN,40.389999,42.419998,28.000000,28.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,45.685764,82.691895,45.685764,82.691895,NaN,NaN,NaN,
NaN,NaN,40.459999,42.419998,28.000000,28.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,45.755764,82.761894,45.755764,82.761894,NaN,NaN,NaN,
NaN,NaN,40.529999,42.419998,28.000000,28.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,45.825764,82.831894,45.825764,82.831894,NaN,NaN,NaN,
NaN,NaN,40.599998,42.490002,28.000000,28.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,45.924759,82.930893,45.924759,82.930893,NaN,NaN,NaN,
NaN,NaN,40.669998,42.560001,28.000000,28.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,46.023754,83.029884,46.023754,83.029884,NaN,NaN,NaN,
NaN,NaN,40.740002,42.560001,28.000000,28.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,46.093758,83.099892,46.093758,83.099892,NaN,NaN,NaN,
NaN,NaN,40.810001,42.560001,28.000000,28.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,46.163757,83.169891,46.163757,83.169891,NaN,NaN,NaN,
