stack=Kibra_10_4;stackdb=Kibra_10_4_db2;saveTime=3548922583.028000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,998,999,79.9,75,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,38.919998,38.570000,6.000000,6.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,33.657272,58.965782,33.657272,58.965782,NaN,NaN,NaN,
NaN,NaN,38.849998,38.639999,6.000000,6.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,33.756264,59.064777,33.756264,59.064777,NaN,NaN,NaN,
NaN,NaN,38.779999,38.639999,6.000000,6.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,33.826263,59.134777,33.826263,59.134777,NaN,NaN,NaN,
NaN,NaN,38.709999,38.639999,6.000000,6.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,33.896263,59.204777,33.896263,59.204777,NaN,NaN,NaN,
NaN,NaN,38.639999,38.639999,6.000000,6.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,33.966263,59.274776,33.966263,59.274776,NaN,NaN,NaN,
NaN,NaN,38.570000,38.639999,6.000000,6.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,34.036263,59.344776,34.036263,59.344776,NaN,NaN,NaN,
NaN,NaN,38.500000,38.709999,6.000000,6.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,34.135258,59.443771,34.135258,59.443771,NaN,NaN,NaN,
NaN,NaN,38.430000,38.639999,6.000000,6.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,34.234253,59.542763,34.234253,59.542763,NaN,NaN,NaN,
NaN,NaN,38.360001,38.639999,5.000000,5.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,34.304253,59.929157,34.304253,59.929157,NaN,NaN,NaN,
NaN,NaN,38.290001,38.639999,5.000000,5.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,34.374252,59.999157,34.374252,59.999157,NaN,NaN,NaN,
NaN,NaN,38.220001,38.639999,6.000000,6.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,34.444252,60.385551,34.444252,60.385551,NaN,NaN,NaN,
NaN,NaN,38.150002,38.570000,6.000000,6.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,34.543247,60.484547,34.543247,60.484547,NaN,NaN,NaN,
NaN,NaN,38.080002,38.570000,6.000000,6.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,34.613247,60.554546,34.613247,60.554546,NaN,NaN,NaN,
NaN,NaN,38.009998,38.570000,6.000000,6.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,34.683250,60.624550,34.683250,60.624550,NaN,NaN,NaN,
NaN,NaN,37.939999,38.570000,6.000000,6.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,34.753250,60.694550,34.753250,60.694550,NaN,NaN,NaN,
NaN,NaN,37.869999,38.500000,7.000000,7.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,34.852245,61.087231,34.852245,61.087231,NaN,NaN,NaN,
NaN,NaN,37.799999,38.430000,6.000000,6.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,34.951237,61.479916,34.951237,61.479916,NaN,NaN,NaN,
NaN,NaN,37.730000,38.360001,7.000000,7.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,35.050232,61.872597,35.050232,61.872597,NaN,NaN,NaN,
NaN,NaN,37.660000,38.360001,7.000000,7.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,35.120232,61.942596,35.120232,61.942596,NaN,NaN,NaN,
NaN,NaN,37.590000,38.360001,7.000000,7.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,35.190231,62.012596,35.190231,62.012596,NaN,NaN,NaN,
NaN,NaN,37.520000,38.360001,7.000000,7.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,35.260231,62.082596,35.260231,62.082596,NaN,NaN,NaN,
NaN,NaN,37.450001,38.360001,7.000000,7.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,35.330231,62.152596,35.330231,62.152596,NaN,NaN,NaN,
NaN,NaN,37.380001,38.360001,7.000000,7.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,35.400230,62.222595,35.400230,62.222595,NaN,NaN,NaN,
NaN,NaN,37.310001,38.360001,7.000000,7.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,35.470230,62.292595,35.470230,62.292595,NaN,NaN,NaN,
NaN,NaN,37.240002,38.290001,6.000000,6.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,35.569225,62.685280,35.569225,62.685280,NaN,NaN,NaN,
NaN,NaN,37.169998,38.360001,6.000000,6.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,35.668224,62.784275,35.668224,62.784275,NaN,NaN,NaN,
NaN,NaN,37.099998,38.360001,6.000000,6.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,35.738224,62.854275,35.738224,62.854275,NaN,NaN,NaN,
NaN,NaN,37.029999,38.430000,6.000000,6.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,35.837215,62.953270,35.837215,62.953270,NaN,NaN,NaN,
NaN,NaN,36.959999,38.430000,6.000000,6.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,35.907215,63.023270,35.907215,63.023270,NaN,NaN,NaN,
NaN,NaN,36.889999,38.430000,6.000000,6.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,35.977215,63.093269,35.977215,63.093269,NaN,NaN,NaN,
NaN,NaN,36.820000,38.430000,6.000000,6.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,36.047215,63.163269,36.047215,63.163269,NaN,NaN,NaN,
NaN,NaN,36.750000,38.500000,6.000000,6.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,36.146210,63.262264,36.146210,63.262264,NaN,NaN,NaN,
NaN,NaN,36.680000,38.570000,7.000000,7.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,36.245205,63.654945,36.245205,63.654945,NaN,NaN,NaN,
NaN,NaN,36.610001,38.500000,7.000000,7.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,36.344200,63.753941,36.344200,63.753941,NaN,NaN,NaN,
NaN,NaN,36.540001,38.500000,8.000000,8.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,36.414200,64.140335,36.414200,64.140335,NaN,NaN,NaN,
NaN,NaN,36.470001,38.500000,7.000000,7.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,36.484200,64.526726,36.484200,64.526726,NaN,NaN,NaN,
NaN,NaN,36.400002,38.500000,7.000000,7.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,36.554199,64.596725,36.554199,64.596725,NaN,NaN,NaN,
NaN,NaN,36.330002,38.500000,7.000000,7.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,36.624199,64.666725,36.624199,64.666725,NaN,NaN,NaN,
NaN,NaN,36.259998,38.430000,7.000000,7.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,36.723194,64.765724,36.723194,64.765724,NaN,NaN,NaN,
NaN,NaN,36.189999,38.430000,7.000000,7.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,36.793194,64.835724,36.793194,64.835724,NaN,NaN,NaN,
NaN,NaN,36.119999,38.430000,7.000000,7.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,36.863194,64.905724,36.863194,64.905724,NaN,NaN,NaN,
NaN,NaN,36.049999,38.360001,6.000000,6.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,36.962189,65.298409,36.962189,65.298409,NaN,NaN,NaN,
NaN,NaN,36.049999,38.360001,6.000000,6.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,36.962189,65.298409,36.962189,65.298409,NaN,NaN,NaN,
NaN,NaN,35.980000,38.290001,6.000000,6.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,37.061184,65.397400,37.061184,65.397400,NaN,NaN,NaN,
NaN,NaN,35.910000,38.360001,6.000000,6.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,37.160179,65.496399,37.160179,65.496399,NaN,NaN,NaN,
NaN,NaN,35.840000,38.360001,5.000000,5.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,37.230179,65.882790,37.230179,65.882790,NaN,NaN,NaN,
NaN,NaN,35.770000,38.290001,6.000000,6.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,37.329174,66.275475,37.329174,66.275475,NaN,NaN,NaN,
NaN,NaN,35.700001,38.290001,6.000000,6.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,37.399174,66.345474,37.399174,66.345474,NaN,NaN,NaN,
NaN,NaN,35.630001,38.360001,5.000000,5.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,37.498169,66.738159,37.498169,66.738159,NaN,NaN,NaN,
NaN,NaN,35.560001,38.360001,5.000000,5.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,37.568169,66.808159,37.568169,66.808159,NaN,NaN,NaN,
NaN,NaN,35.490002,38.360001,5.000000,5.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,37.638168,66.878159,37.638168,66.878159,NaN,NaN,NaN,
NaN,NaN,35.419998,38.360001,5.000000,5.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,37.708172,66.948158,37.708172,66.948158,NaN,NaN,NaN,
NaN,NaN,35.349998,38.360001,6.000000,6.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,37.778172,67.334549,37.778172,67.334549,NaN,NaN,NaN,
NaN,NaN,35.279999,38.360001,6.000000,6.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,37.848171,67.404549,37.848171,67.404549,NaN,NaN,NaN,
NaN,NaN,35.209999,38.360001,5.000000,5.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,37.918171,67.790947,37.918171,67.790947,NaN,NaN,NaN,
NaN,NaN,35.139999,38.430000,5.000000,5.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,38.017162,67.889938,38.017162,67.889938,NaN,NaN,NaN,
NaN,NaN,35.070000,38.430000,6.000000,6.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,38.087162,68.276337,38.087162,68.276337,NaN,NaN,NaN,
NaN,NaN,35.000000,38.430000,6.000000,6.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,38.157162,68.346336,38.157162,68.346336,NaN,NaN,NaN,
NaN,NaN,34.930000,38.360001,6.000000,6.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,38.256157,68.445328,38.256157,68.445328,NaN,NaN,NaN,
NaN,NaN,34.860001,38.360001,6.000000,6.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,38.326157,68.515327,38.326157,68.515327,NaN,NaN,NaN,
NaN,NaN,34.790001,38.290001,7.000000,7.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,38.425152,68.908012,38.425152,68.908012,NaN,NaN,NaN,
NaN,NaN,34.720001,38.220001,7.000000,7.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,38.524147,69.007004,38.524147,69.007004,NaN,NaN,NaN,
NaN,NaN,34.650002,38.150002,7.000000,7.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,38.623142,69.106003,38.623142,69.106003,NaN,NaN,NaN,
NaN,NaN,34.580002,38.080002,7.000000,7.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,38.722134,69.204994,38.722134,69.204994,NaN,NaN,NaN,
NaN,NaN,34.509998,38.080002,7.000000,7.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,38.792137,69.274994,38.792137,69.274994,NaN,NaN,NaN,
NaN,NaN,34.439999,38.009998,7.000000,7.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,38.891136,69.373993,38.891136,69.373993,NaN,NaN,NaN,
NaN,NaN,34.369999,38.009998,6.000000,6.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,38.961136,69.760391,38.961136,69.760391,NaN,NaN,NaN,
NaN,NaN,34.299999,38.009998,6.000000,6.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,39.031136,69.830391,39.031136,69.830391,NaN,NaN,NaN,
NaN,NaN,34.230000,37.939999,6.000000,6.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,39.130131,69.929382,39.130131,69.929382,NaN,NaN,NaN,
NaN,NaN,34.160000,37.869999,6.000000,6.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,39.229126,70.028374,39.229126,70.028374,NaN,NaN,NaN,
NaN,NaN,34.090000,37.869999,6.000000,6.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,39.299126,70.098373,39.299126,70.098373,NaN,NaN,NaN,
NaN,NaN,34.020000,37.869999,5.000000,5.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,39.369125,70.484772,39.369125,70.484772,NaN,NaN,NaN,
NaN,NaN,33.950001,37.869999,5.000000,5.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,39.439125,70.554771,39.439125,70.554771,NaN,NaN,NaN,
NaN,NaN,33.880001,37.869999,4.000000,4.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,39.509125,70.941162,39.509125,70.941162,NaN,NaN,NaN,
NaN,NaN,33.810001,37.869999,5.000000,5.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,39.579124,71.327553,39.579124,71.327553,NaN,NaN,NaN,
NaN,NaN,33.740002,37.799999,5.000000,5.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,39.678116,71.426552,39.678116,71.426552,NaN,NaN,NaN,
NaN,NaN,33.669998,37.799999,5.000000,5.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,39.748119,71.496552,39.748119,71.496552,NaN,NaN,NaN,
NaN,NaN,33.599998,37.799999,5.000000,5.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,39.818119,71.566551,39.818119,71.566551,NaN,NaN,NaN,
NaN,NaN,33.529999,37.799999,5.000000,5.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,39.888119,71.636551,39.888119,71.636551,NaN,NaN,NaN,
NaN,NaN,33.459999,37.730000,6.000000,6.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,39.987114,72.029236,39.987114,72.029236,NaN,NaN,NaN,
NaN,NaN,33.389999,37.730000,6.000000,6.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,40.057114,72.099236,40.057114,72.099236,NaN,NaN,NaN,
NaN,NaN,33.320000,37.730000,6.000000,6.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,40.127113,72.169235,40.127113,72.169235,NaN,NaN,NaN,
NaN,NaN,33.250000,37.660000,5.000000,5.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,40.226109,72.561920,40.226109,72.561920,NaN,NaN,NaN,
NaN,NaN,33.180000,37.660000,5.000000,5.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,40.296108,72.631920,40.296108,72.631920,NaN,NaN,NaN,
NaN,NaN,33.110001,37.590000,5.000000,5.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,40.395103,72.730911,40.395103,72.730911,NaN,NaN,NaN,
NaN,NaN,33.040001,37.590000,5.000000,5.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,40.465103,72.800911,40.465103,72.800911,NaN,NaN,NaN,
NaN,NaN,32.970001,37.660000,6.000000,6.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,40.564098,73.193596,40.564098,73.193596,NaN,NaN,NaN,
NaN,NaN,32.900002,37.660000,7.000000,7.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,40.634098,73.579987,40.634098,73.579987,NaN,NaN,NaN,
NaN,NaN,32.830002,37.590000,7.000000,7.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,40.733093,73.678986,40.733093,73.678986,NaN,NaN,NaN,
NaN,NaN,32.759998,37.590000,7.000000,7.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,40.803097,73.748985,40.803097,73.748985,NaN,NaN,NaN,
NaN,NaN,32.689999,37.590000,7.000000,7.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,40.873096,73.818985,40.873096,73.818985,NaN,NaN,NaN,
NaN,NaN,32.619999,37.590000,7.000000,7.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,40.943096,73.888985,40.943096,73.888985,NaN,NaN,NaN,
NaN,NaN,32.549999,37.590000,6.000000,6.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,41.013096,74.275383,41.013096,74.275383,NaN,NaN,NaN,
NaN,NaN,32.480000,37.590000,6.000000,6.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,41.083096,74.345383,41.083096,74.345383,NaN,NaN,NaN,
NaN,NaN,32.410000,37.590000,7.000000,7.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,41.153095,74.731773,41.153095,74.731773,NaN,NaN,NaN,
NaN,NaN,32.340000,37.520000,7.000000,7.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,41.252087,74.830765,41.252087,74.830765,NaN,NaN,NaN,
NaN,NaN,32.270000,37.450001,7.000000,7.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,41.351082,74.929764,41.351082,74.929764,NaN,NaN,NaN,
NaN,NaN,32.200001,37.380001,6.000000,6.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,41.450077,75.322449,41.450077,75.322449,NaN,NaN,NaN,
NaN,NaN,32.130001,37.450001,6.000000,6.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,41.549072,75.421440,41.549072,75.421440,NaN,NaN,NaN,
NaN,NaN,32.060001,37.450001,7.000000,7.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,41.619072,75.807831,41.619072,75.807831,NaN,NaN,NaN,
NaN,NaN,31.990000,37.380001,7.000000,7.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,41.718067,75.906830,41.718067,75.906830,NaN,NaN,NaN,
NaN,NaN,31.920000,37.380001,6.000000,6.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,41.788067,76.293221,41.788067,76.293221,NaN,NaN,NaN,
NaN,NaN,31.850000,37.380001,6.000000,6.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,41.858067,76.363220,41.858067,76.363220,NaN,NaN,NaN,
NaN,NaN,31.780001,37.380001,7.000000,7.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,41.928066,76.749619,41.928066,76.749619,NaN,NaN,NaN,
NaN,NaN,31.709999,37.380001,7.000000,7.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,41.998066,76.819618,41.998066,76.819618,NaN,NaN,NaN,
NaN,NaN,31.639999,37.310001,7.000000,7.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,42.097061,76.918610,42.097061,76.918610,NaN,NaN,NaN,
NaN,NaN,31.570000,37.310001,7.000000,7.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,42.167061,76.988609,42.167061,76.988609,NaN,NaN,NaN,
NaN,NaN,31.500000,37.240002,6.000000,6.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,42.266056,77.381294,42.266056,77.381294,NaN,NaN,NaN,
NaN,NaN,31.430000,37.169998,6.000000,6.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,42.365055,77.480293,42.365055,77.480293,NaN,NaN,NaN,
NaN,NaN,31.360001,37.169998,6.000000,6.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,42.435055,77.550293,42.435055,77.550293,NaN,NaN,NaN,
NaN,NaN,31.290001,37.169998,7.000000,7.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,42.505054,77.936684,42.505054,77.936684,NaN,NaN,NaN,
NaN,NaN,31.219999,37.169998,7.000000,7.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,42.575054,78.006691,42.575054,78.006691,NaN,NaN,NaN,
NaN,NaN,31.150000,37.099998,7.000000,7.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,42.674049,78.105682,42.674049,78.105682,NaN,NaN,NaN,
NaN,NaN,31.080000,37.029999,7.000000,7.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,42.773045,78.204674,42.773045,78.204674,NaN,NaN,NaN,
NaN,NaN,31.010000,36.959999,7.000000,7.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,42.872040,78.303673,42.872040,78.303673,NaN,NaN,NaN,
NaN,NaN,30.940001,36.959999,7.000000,7.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,42.942039,78.373672,42.942039,78.373672,NaN,NaN,NaN,
NaN,NaN,30.870001,36.959999,7.000000,7.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,43.012039,78.443672,43.012039,78.443672,NaN,NaN,NaN,
NaN,NaN,30.799999,36.889999,7.000000,7.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,43.111034,78.542664,43.111034,78.542664,NaN,NaN,NaN,
NaN,NaN,30.730000,36.889999,7.000000,7.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,43.181034,78.612663,43.181034,78.612663,NaN,NaN,NaN,
NaN,NaN,30.660000,36.889999,7.000000,7.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,43.251034,78.682663,43.251034,78.682663,NaN,NaN,NaN,
NaN,NaN,30.590000,36.889999,7.000000,7.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,43.321033,78.752663,43.321033,78.752663,NaN,NaN,NaN,
NaN,NaN,30.520000,36.889999,8.000000,8.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,43.391033,79.139061,43.391033,79.139061,NaN,NaN,NaN,
NaN,NaN,30.520000,36.889999,8.000000,8.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,43.391033,79.139061,43.391033,79.139061,NaN,NaN,NaN,
NaN,NaN,30.450001,36.820000,7.000000,7.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,43.490028,79.531738,43.490028,79.531738,NaN,NaN,NaN,
NaN,NaN,30.379999,36.820000,7.000000,7.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,43.560028,79.601746,43.560028,79.601746,NaN,NaN,NaN,
NaN,NaN,30.309999,36.820000,7.000000,7.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,43.630028,79.671745,43.630028,79.671745,NaN,NaN,NaN,
NaN,NaN,30.240000,36.820000,7.000000,7.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,43.700027,79.741745,43.700027,79.741745,NaN,NaN,NaN,
NaN,NaN,30.170000,36.820000,7.000000,7.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,43.770027,79.811745,43.770027,79.811745,NaN,NaN,NaN,
NaN,NaN,30.100000,36.820000,7.000000,7.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,43.840027,79.881744,43.840027,79.881744,NaN,NaN,NaN,
NaN,NaN,30.030001,36.889999,6.000000,6.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,43.939022,80.274422,43.939022,80.274422,NaN,NaN,NaN,
NaN,NaN,29.959999,36.820000,6.000000,6.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,44.038017,80.373421,44.038017,80.373421,NaN,NaN,NaN,
NaN,NaN,29.889999,36.820000,6.000000,6.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,44.108017,80.443420,44.108017,80.443420,NaN,NaN,NaN,
NaN,NaN,29.820000,36.820000,7.000000,7.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,44.178017,80.829811,44.178017,80.829811,NaN,NaN,NaN,
NaN,NaN,29.750000,36.820000,7.000000,7.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,44.248016,80.899811,44.248016,80.899811,NaN,NaN,NaN,
NaN,NaN,29.680000,36.820000,6.000000,6.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,44.318016,81.286209,44.318016,81.286209,NaN,NaN,NaN,
NaN,NaN,29.610001,36.820000,6.000000,6.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,44.388016,81.356209,44.388016,81.356209,NaN,NaN,NaN,
NaN,NaN,29.540001,36.820000,6.000000,6.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,44.458015,81.426208,44.458015,81.426208,NaN,NaN,NaN,
NaN,NaN,29.469999,36.750000,7.000000,7.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,44.557011,81.818893,44.557011,81.818893,NaN,NaN,NaN,
NaN,NaN,29.400000,36.820000,7.000000,7.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,44.656006,81.917885,44.656006,81.917885,NaN,NaN,NaN,
NaN,NaN,29.330000,36.820000,7.000000,7.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,44.726006,81.987885,44.726006,81.987885,NaN,NaN,NaN,
NaN,NaN,29.260000,36.750000,7.000000,7.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,44.825001,82.086876,44.825001,82.086876,NaN,NaN,NaN,
NaN,NaN,29.190001,36.750000,7.000000,7.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,44.895000,82.156876,44.895000,82.156876,NaN,NaN,NaN,
NaN,NaN,29.120001,36.820000,7.000000,7.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,44.993996,82.255875,44.993996,82.255875,NaN,NaN,NaN,
NaN,NaN,29.049999,36.889999,7.000000,7.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,45.092991,82.354866,45.092991,82.354866,NaN,NaN,NaN,
