stack=Kibra_2_2;stackdb=Kibra_2_2_db2;saveTime=3548938467.422000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,967,968,79.7,79,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,38.360001,44.730000,16.000000,16.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,34.392120,70.948586,34.392120,70.948586,NaN,NaN,NaN,
NaN,NaN,38.290001,44.799999,17.000000,17.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,34.491116,71.341270,34.491116,71.341270,NaN,NaN,NaN,
NaN,NaN,38.220001,44.799999,16.000000,16.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,34.561115,71.727661,34.561115,71.727661,NaN,NaN,NaN,
NaN,NaN,38.150002,44.799999,16.000000,16.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,34.631115,71.797661,34.631115,71.797661,NaN,NaN,NaN,
NaN,NaN,38.080002,44.799999,15.000000,15.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,34.701115,72.184052,34.701115,72.184052,NaN,NaN,NaN,
NaN,NaN,38.009998,44.799999,16.000000,16.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,34.771118,72.570450,34.771118,72.570450,NaN,NaN,NaN,
NaN,NaN,37.939999,44.730000,16.000000,16.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,34.870113,72.669441,34.870113,72.669441,NaN,NaN,NaN,
NaN,NaN,37.869999,44.660000,16.000000,16.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,34.969109,72.768440,34.969109,72.768440,NaN,NaN,NaN,
NaN,NaN,37.799999,44.660000,16.000000,16.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,35.039108,72.838440,35.039108,72.838440,NaN,NaN,NaN,
NaN,NaN,37.730000,44.590000,16.000000,16.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,35.138103,72.937431,35.138103,72.937431,NaN,NaN,NaN,
NaN,NaN,37.660000,44.520000,16.000000,16.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,35.237095,73.036430,35.237095,73.036430,NaN,NaN,NaN,
NaN,NaN,37.590000,44.520000,16.000000,16.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,35.307095,73.106430,35.307095,73.106430,NaN,NaN,NaN,
NaN,NaN,37.520000,44.520000,16.000000,16.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,35.377094,73.176430,35.377094,73.176430,NaN,NaN,NaN,
NaN,NaN,37.450001,44.450001,15.000000,15.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,35.476089,73.569107,35.476089,73.569107,NaN,NaN,NaN,
NaN,NaN,37.380001,44.520000,15.000000,15.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,35.575085,73.668106,35.575085,73.668106,NaN,NaN,NaN,
NaN,NaN,37.310001,44.520000,15.000000,15.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,35.645084,73.738106,35.645084,73.738106,NaN,NaN,NaN,
NaN,NaN,37.240002,44.450001,15.000000,15.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,35.744080,73.837097,35.744080,73.837097,NaN,NaN,NaN,
NaN,NaN,37.169998,44.450001,15.000000,15.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,35.814083,73.907104,35.814083,73.907104,NaN,NaN,NaN,
NaN,NaN,37.099998,44.380001,15.000000,15.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,35.913078,74.006096,35.913078,74.006096,NaN,NaN,NaN,
NaN,NaN,37.029999,44.310001,16.000000,16.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,36.012074,74.398781,36.012074,74.398781,NaN,NaN,NaN,
NaN,NaN,36.959999,44.310001,16.000000,16.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,36.082073,74.468781,36.082073,74.468781,NaN,NaN,NaN,
NaN,NaN,36.889999,44.240002,15.000000,15.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,36.181065,74.861458,36.181065,74.861458,NaN,NaN,NaN,
NaN,NaN,36.820000,44.240002,15.000000,15.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,36.251064,74.931458,36.251064,74.931458,NaN,NaN,NaN,
NaN,NaN,36.750000,44.169998,15.000000,15.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,36.350063,75.030457,36.350063,75.030457,NaN,NaN,NaN,
NaN,NaN,36.680000,44.099998,16.000000,16.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,36.449059,75.423141,36.449059,75.423141,NaN,NaN,NaN,
NaN,NaN,36.610001,44.099998,16.000000,16.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,36.519058,75.493141,36.519058,75.493141,NaN,NaN,NaN,
NaN,NaN,36.540001,44.029999,16.000000,16.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,36.618053,75.592133,36.618053,75.592133,NaN,NaN,NaN,
NaN,NaN,36.470001,44.029999,16.000000,16.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,36.688053,75.662132,36.688053,75.662132,NaN,NaN,NaN,
NaN,NaN,36.400002,44.029999,16.000000,16.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,36.758053,75.732132,36.758053,75.732132,NaN,NaN,NaN,
NaN,NaN,36.330002,44.029999,16.000000,16.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,36.828053,75.802132,36.828053,75.802132,NaN,NaN,NaN,
NaN,NaN,36.259998,44.029999,16.000000,16.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,36.898056,75.872139,36.898056,75.872139,NaN,NaN,NaN,
NaN,NaN,36.189999,44.029999,16.000000,16.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,36.968056,75.942139,36.968056,75.942139,NaN,NaN,NaN,
NaN,NaN,36.119999,43.959999,16.000000,16.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,37.067047,76.041130,37.067047,76.041130,NaN,NaN,NaN,
NaN,NaN,36.049999,43.889999,15.000000,15.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,37.166042,76.433815,37.166042,76.433815,NaN,NaN,NaN,
NaN,NaN,35.980000,43.889999,15.000000,15.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,37.236042,76.503815,37.236042,76.503815,NaN,NaN,NaN,
NaN,NaN,35.910000,43.889999,15.000000,15.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,37.306042,76.573814,37.306042,76.573814,NaN,NaN,NaN,
NaN,NaN,35.840000,43.889999,16.000000,16.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,37.376041,76.960205,37.376041,76.960205,NaN,NaN,NaN,
NaN,NaN,35.770000,43.889999,16.000000,16.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,37.446041,77.030205,37.446041,77.030205,NaN,NaN,NaN,
NaN,NaN,35.700001,43.889999,15.000000,15.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,37.516041,77.416603,37.516041,77.416603,NaN,NaN,NaN,
NaN,NaN,35.630001,43.820000,15.000000,15.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,37.615036,77.515594,37.615036,77.515594,NaN,NaN,NaN,
NaN,NaN,35.560001,43.750000,15.000000,15.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,37.714031,77.614594,37.714031,77.614594,NaN,NaN,NaN,
NaN,NaN,35.490002,43.680000,15.000000,15.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,37.813026,77.713585,37.813026,77.713585,NaN,NaN,NaN,
NaN,NaN,35.419998,43.680000,15.000000,15.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,37.883030,77.783592,37.883030,77.783592,NaN,NaN,NaN,
NaN,NaN,35.349998,43.680000,15.000000,15.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,37.953030,77.853592,37.953030,77.853592,NaN,NaN,NaN,
NaN,NaN,35.279999,43.680000,15.000000,15.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,38.023029,77.923592,38.023029,77.923592,NaN,NaN,NaN,
NaN,NaN,35.209999,43.610001,14.000000,14.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,38.122021,78.316269,38.122021,78.316269,NaN,NaN,NaN,
NaN,NaN,35.139999,43.610001,14.000000,14.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,38.192020,78.386269,38.192020,78.386269,NaN,NaN,NaN,
NaN,NaN,35.070000,43.540001,15.000000,15.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,38.291016,78.778954,38.291016,78.778954,NaN,NaN,NaN,
NaN,NaN,35.000000,43.540001,15.000000,15.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,38.361015,78.848953,38.361015,78.848953,NaN,NaN,NaN,
NaN,NaN,34.930000,43.540001,15.000000,15.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,38.431015,78.918953,38.431015,78.918953,NaN,NaN,NaN,
NaN,NaN,34.860001,43.610001,15.000000,15.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,38.530010,79.017944,38.530010,79.017944,NaN,NaN,NaN,
NaN,NaN,34.790001,43.610001,16.000000,16.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,38.600010,79.404343,38.600010,79.404343,NaN,NaN,NaN,
NaN,NaN,34.720001,43.540001,16.000000,16.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,38.699005,79.503334,38.699005,79.503334,NaN,NaN,NaN,
NaN,NaN,34.650002,43.470001,16.000000,16.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,38.798000,79.602333,38.798000,79.602333,NaN,NaN,NaN,
NaN,NaN,34.580002,43.400002,15.000000,15.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,38.896996,79.995010,38.896996,79.995010,NaN,NaN,NaN,
NaN,NaN,34.509998,43.330002,15.000000,15.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,38.995991,80.094009,38.995991,80.094009,NaN,NaN,NaN,
NaN,NaN,34.439999,43.330002,15.000000,15.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,39.065990,80.164009,39.065990,80.164009,NaN,NaN,NaN,
NaN,NaN,34.369999,43.259998,15.000000,15.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,39.164989,80.263008,39.164989,80.263008,NaN,NaN,NaN,
NaN,NaN,34.299999,43.189999,15.000000,15.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,39.263981,80.362000,39.263981,80.362000,NaN,NaN,NaN,
NaN,NaN,34.230000,43.119999,14.000000,14.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,39.362976,80.754684,39.362976,80.754684,NaN,NaN,NaN,
NaN,NaN,34.160000,43.049999,14.000000,14.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,39.461971,80.853676,39.461971,80.853676,NaN,NaN,NaN,
NaN,NaN,34.090000,42.980000,15.000000,15.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,39.560966,81.246361,39.560966,81.246361,NaN,NaN,NaN,
NaN,NaN,34.020000,42.980000,15.000000,15.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,39.630966,81.316360,39.630966,81.316360,NaN,NaN,NaN,
NaN,NaN,33.950001,42.910000,15.000000,15.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,39.729961,81.415359,39.729961,81.415359,NaN,NaN,NaN,
NaN,NaN,33.880001,42.910000,15.000000,15.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,39.799961,81.485359,39.799961,81.485359,NaN,NaN,NaN,
NaN,NaN,33.810001,42.840000,15.000000,15.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,39.898956,81.584351,39.898956,81.584351,NaN,NaN,NaN,
NaN,NaN,33.740002,42.840000,15.000000,15.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,39.968956,81.654350,39.968956,81.654350,NaN,NaN,NaN,
NaN,NaN,33.669998,42.770000,15.000000,15.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,40.067951,81.753349,40.067951,81.753349,NaN,NaN,NaN,
NaN,NaN,33.599998,42.770000,15.000000,15.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,40.137951,81.823349,40.137951,81.823349,NaN,NaN,NaN,
NaN,NaN,33.529999,42.770000,15.000000,15.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,40.207951,81.893349,40.207951,81.893349,NaN,NaN,NaN,
NaN,NaN,33.459999,42.840000,15.000000,15.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,40.306946,81.992340,40.306946,81.992340,NaN,NaN,NaN,
NaN,NaN,33.389999,42.770000,15.000000,15.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,40.405941,82.091339,40.405941,82.091339,NaN,NaN,NaN,
NaN,NaN,33.389999,42.770000,15.000000,15.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,40.405941,82.091339,40.405941,82.091339,NaN,NaN,NaN,
NaN,NaN,33.389999,42.700001,15.000000,15.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,40.475941,82.161339,40.475941,82.161339,NaN,NaN,NaN,
NaN,NaN,33.320000,42.630001,15.000000,15.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,40.574936,82.260330,40.574936,82.260330,NaN,NaN,NaN,
NaN,NaN,33.250000,42.560001,15.000000,15.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,40.673927,82.359322,40.673927,82.359322,NaN,NaN,NaN,
NaN,NaN,33.180000,42.490002,15.000000,15.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,40.772923,82.458321,40.772923,82.458321,NaN,NaN,NaN,
NaN,NaN,33.110001,42.419998,15.000000,15.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,40.871922,82.557320,40.871922,82.557320,NaN,NaN,NaN,
NaN,NaN,33.040001,42.349998,16.000000,16.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,40.970917,82.949997,40.970917,82.949997,NaN,NaN,NaN,
NaN,NaN,33.040001,42.279999,16.000000,16.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,41.040916,83.019997,41.040916,83.019997,NaN,NaN,NaN,
NaN,NaN,32.970001,42.209999,15.000000,15.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,41.139908,83.412682,41.139908,83.412682,NaN,NaN,NaN,
NaN,NaN,32.900002,42.209999,15.000000,15.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,41.209908,83.482681,41.209908,83.482681,NaN,NaN,NaN,
NaN,NaN,32.830002,42.209999,15.000000,15.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,41.279907,83.552681,41.279907,83.552681,NaN,NaN,NaN,
NaN,NaN,32.759998,42.209999,15.000000,15.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,41.349911,83.622688,41.349911,83.622688,NaN,NaN,NaN,
NaN,NaN,32.689999,42.139999,14.000000,14.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,41.448906,84.015366,41.448906,84.015366,NaN,NaN,NaN,
NaN,NaN,32.619999,42.139999,14.000000,14.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,41.518906,84.085365,41.518906,84.085365,NaN,NaN,NaN,
NaN,NaN,32.549999,42.139999,14.000000,14.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,41.588905,84.155365,41.588905,84.155365,NaN,NaN,NaN,
NaN,NaN,32.480000,42.070000,14.000000,14.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,41.687901,84.254364,41.687901,84.254364,NaN,NaN,NaN,
NaN,NaN,32.410000,42.000000,14.000000,14.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,41.786896,84.353355,41.786896,84.353355,NaN,NaN,NaN,
NaN,NaN,32.340000,42.000000,13.000000,13.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,41.856895,84.739746,41.856895,84.739746,NaN,NaN,NaN,
NaN,NaN,32.270000,42.070000,13.000000,13.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,41.955891,84.838745,41.955891,84.838745,NaN,NaN,NaN,
NaN,NaN,32.200001,42.070000,13.000000,13.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,42.025890,84.908745,42.025890,84.908745,NaN,NaN,NaN,
NaN,NaN,32.130001,42.070000,13.000000,13.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,42.095890,84.978745,42.095890,84.978745,NaN,NaN,NaN,
NaN,NaN,32.060001,42.000000,13.000000,13.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,42.194881,85.077736,42.194881,85.077736,NaN,NaN,NaN,
NaN,NaN,31.990000,41.930000,13.000000,13.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,42.293880,85.176735,42.293880,85.176735,NaN,NaN,NaN,
NaN,NaN,31.920000,41.930000,13.000000,13.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,42.363880,85.246735,42.363880,85.246735,NaN,NaN,NaN,
NaN,NaN,31.850000,42.000000,13.000000,13.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,42.462872,85.345726,42.462872,85.345726,NaN,NaN,NaN,
NaN,NaN,31.780001,42.000000,13.000000,13.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,42.532871,85.415726,42.532871,85.415726,NaN,NaN,NaN,
NaN,NaN,31.709999,41.930000,13.000000,13.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,42.631870,85.514725,42.631870,85.514725,NaN,NaN,NaN,
NaN,NaN,31.639999,41.860001,13.000000,13.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,42.730862,85.613716,42.730862,85.613716,NaN,NaN,NaN,
NaN,NaN,31.570000,41.790001,12.000000,12.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,42.829857,86.006401,42.829857,86.006401,NaN,NaN,NaN,
NaN,NaN,31.500000,41.720001,11.000000,11.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,42.928852,86.399086,42.928852,86.399086,NaN,NaN,NaN,
NaN,NaN,31.430000,41.650002,12.000000,12.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,43.027847,86.791771,43.027847,86.791771,NaN,NaN,NaN,
NaN,NaN,31.360001,41.650002,12.000000,12.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,43.097847,86.861771,43.097847,86.861771,NaN,NaN,NaN,
NaN,NaN,31.290001,41.650002,12.000000,12.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,43.167847,86.931770,43.167847,86.931770,NaN,NaN,NaN,
NaN,NaN,31.219999,41.580002,12.000000,12.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,43.266842,87.030762,43.266842,87.030762,NaN,NaN,NaN,
NaN,NaN,31.150000,41.580002,12.000000,12.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,43.336842,87.100761,43.336842,87.100761,NaN,NaN,NaN,
NaN,NaN,31.080000,41.580002,12.000000,12.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,43.406841,87.170761,43.406841,87.170761,NaN,NaN,NaN,
NaN,NaN,31.010000,41.580002,12.000000,12.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,43.476841,87.240761,43.476841,87.240761,NaN,NaN,NaN,
NaN,NaN,30.940001,41.509998,12.000000,12.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,43.575840,87.339760,43.575840,87.339760,NaN,NaN,NaN,
NaN,NaN,30.870001,41.439999,13.000000,13.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,43.674831,87.732445,43.674831,87.732445,NaN,NaN,NaN,
NaN,NaN,30.799999,41.439999,13.000000,13.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,43.744835,87.802444,43.744835,87.802444,NaN,NaN,NaN,
NaN,NaN,30.730000,41.369999,12.000000,12.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,43.843830,88.195129,43.843830,88.195129,NaN,NaN,NaN,
NaN,NaN,30.660000,41.299999,12.000000,12.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,43.942825,88.294121,43.942825,88.294121,NaN,NaN,NaN,
NaN,NaN,30.590000,41.230000,12.000000,12.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,44.041817,88.393112,44.041817,88.393112,NaN,NaN,NaN,
NaN,NaN,30.520000,41.230000,12.000000,12.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,44.111816,88.463112,44.111816,88.463112,NaN,NaN,NaN,
NaN,NaN,30.450001,41.160000,12.000000,12.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,44.210812,88.562111,44.210812,88.562111,NaN,NaN,NaN,
NaN,NaN,30.379999,41.160000,12.000000,12.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,44.280815,88.632111,44.280815,88.632111,NaN,NaN,NaN,
NaN,NaN,30.309999,41.090000,12.000000,12.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,44.379807,88.731102,44.379807,88.731102,NaN,NaN,NaN,
NaN,NaN,30.240000,41.160000,12.000000,12.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,44.478802,88.830101,44.478802,88.830101,NaN,NaN,NaN,
NaN,NaN,30.170000,41.160000,11.000000,11.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,44.548801,89.216492,44.548801,89.216492,NaN,NaN,NaN,
NaN,NaN,30.100000,41.160000,11.000000,11.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,44.618801,89.286491,44.618801,89.286491,NaN,NaN,NaN,
NaN,NaN,30.030001,41.090000,11.000000,11.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,44.717796,89.385490,44.717796,89.385490,NaN,NaN,NaN,
NaN,NaN,29.959999,41.020000,11.000000,11.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,44.816792,89.484482,44.816792,89.484482,NaN,NaN,NaN,
NaN,NaN,29.889999,41.020000,11.000000,11.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,44.886791,89.554482,44.886791,89.554482,NaN,NaN,NaN,
NaN,NaN,29.820000,41.020000,11.000000,11.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,44.956791,89.624481,44.956791,89.624481,NaN,NaN,NaN,
NaN,NaN,29.750000,41.020000,11.000000,11.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,45.026791,89.694481,45.026791,89.694481,NaN,NaN,NaN,
NaN,NaN,29.750000,41.020000,11.000000,11.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,45.026791,89.694481,45.026791,89.694481,NaN,NaN,NaN,
NaN,NaN,29.680000,41.020000,11.000000,11.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,45.096790,89.764481,45.096790,89.764481,NaN,NaN,NaN,
NaN,NaN,29.610001,41.020000,11.000000,11.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,45.166790,89.834480,45.166790,89.834480,NaN,NaN,NaN,
NaN,NaN,29.540001,40.950001,11.000000,11.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,45.265785,89.933479,45.265785,89.933479,NaN,NaN,NaN,
NaN,NaN,29.469999,40.880001,11.000000,11.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,45.364780,90.032471,45.364780,90.032471,NaN,NaN,NaN,
NaN,NaN,29.400000,40.810001,12.000000,12.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,45.463776,90.425156,45.463776,90.425156,NaN,NaN,NaN,
NaN,NaN,29.330000,40.740002,11.000000,11.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,45.562771,90.817841,45.562771,90.817841,NaN,NaN,NaN,
NaN,NaN,29.260000,40.669998,10.000000,10.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,45.661766,91.210526,45.661766,91.210526,NaN,NaN,NaN,
NaN,NaN,29.190001,40.599998,11.000000,11.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,45.760761,91.603203,45.760761,91.603203,NaN,NaN,NaN,
NaN,NaN,29.120001,40.599998,10.000000,10.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,45.830761,91.989601,45.830761,91.989601,NaN,NaN,NaN,
NaN,NaN,29.049999,40.529999,10.000000,10.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,45.929756,92.088593,45.929756,92.088593,NaN,NaN,NaN,
NaN,NaN,28.980000,40.529999,11.000000,11.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,45.999756,92.474991,45.999756,92.474991,NaN,NaN,NaN,
NaN,NaN,28.910000,40.529999,11.000000,11.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,46.069756,92.544991,46.069756,92.544991,NaN,NaN,NaN,
NaN,NaN,28.840000,40.529999,11.000000,11.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,46.139755,92.614990,46.139755,92.614990,NaN,NaN,NaN,
NaN,NaN,28.770000,40.459999,10.000000,10.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,46.238750,93.007668,46.238750,93.007668,NaN,NaN,NaN,
NaN,NaN,28.700001,40.459999,10.000000,10.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,46.308750,93.077667,46.308750,93.077667,NaN,NaN,NaN,
NaN,NaN,28.629999,40.389999,10.000000,10.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,46.407745,93.176666,46.407745,93.176666,NaN,NaN,NaN,
