stack=Kibra_9_6;stackdb=Kibra_9_6_db2;saveTime=3548933731.232000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,973,974,73.4,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,39.900002,37.310001,15.000000,15.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,31.685640,47.232857,31.685640,47.232857,NaN,NaN,NaN,
NaN,NaN,39.900002,37.240002,15.000000,15.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,31.755640,47.302856,31.755640,47.302856,NaN,NaN,NaN,
NaN,NaN,39.900002,37.169998,15.000000,15.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,31.825644,47.372860,31.825644,47.372860,NaN,NaN,NaN,
NaN,NaN,39.900002,37.099998,15.000000,15.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,31.895643,47.442860,31.895643,47.442860,NaN,NaN,NaN,
NaN,NaN,39.900002,37.029999,15.000000,15.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,31.965643,47.512859,31.965643,47.512859,NaN,NaN,NaN,
NaN,NaN,39.900002,36.959999,15.000000,15.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,32.035641,47.582859,32.035641,47.582859,NaN,NaN,NaN,
NaN,NaN,39.970001,36.889999,15.000000,15.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,32.134636,47.681854,32.134636,47.681854,NaN,NaN,NaN,
NaN,NaN,39.970001,36.820000,15.000000,15.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,32.204636,47.751854,32.204636,47.751854,NaN,NaN,NaN,
NaN,NaN,39.970001,36.750000,15.000000,15.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,32.274635,47.821854,32.274635,47.821854,NaN,NaN,NaN,
NaN,NaN,39.970001,36.680000,15.000000,15.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,32.344635,47.891853,32.344635,47.891853,NaN,NaN,NaN,
NaN,NaN,40.040001,36.610001,15.000000,15.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,32.443630,47.990849,32.443630,47.990849,NaN,NaN,NaN,
NaN,NaN,40.040001,36.540001,15.000000,15.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,32.513630,48.060848,32.513630,48.060848,NaN,NaN,NaN,
NaN,NaN,40.040001,36.470001,15.000000,15.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,32.583630,48.130848,32.583630,48.130848,NaN,NaN,NaN,
NaN,NaN,40.040001,36.400002,16.000000,16.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,32.653629,48.517242,32.653629,48.517242,NaN,NaN,NaN,
NaN,NaN,40.040001,36.330002,16.000000,16.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,32.723629,48.587242,32.723629,48.587242,NaN,NaN,NaN,
NaN,NaN,40.040001,36.259998,15.000000,15.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,32.793633,48.973637,32.793633,48.973637,NaN,NaN,NaN,
NaN,NaN,40.040001,36.189999,15.000000,15.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,32.863632,49.043636,32.863632,49.043636,NaN,NaN,NaN,
NaN,NaN,39.970001,36.119999,15.000000,15.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,32.962627,49.142632,32.962627,49.142632,NaN,NaN,NaN,
NaN,NaN,39.970001,36.049999,15.000000,15.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,33.032627,49.212631,33.032627,49.212631,NaN,NaN,NaN,
NaN,NaN,39.970001,35.980000,15.000000,15.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,33.102627,49.282631,33.102627,49.282631,NaN,NaN,NaN,
NaN,NaN,39.970001,35.910000,15.000000,15.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,33.172626,49.352631,33.172626,49.352631,NaN,NaN,NaN,
NaN,NaN,39.970001,35.840000,15.000000,15.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,33.242626,49.422630,33.242626,49.422630,NaN,NaN,NaN,
NaN,NaN,39.970001,35.770000,15.000000,15.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,33.312626,49.492630,33.312626,49.492630,NaN,NaN,NaN,
NaN,NaN,39.970001,35.700001,15.000000,15.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,33.382626,49.562630,33.382626,49.562630,NaN,NaN,NaN,
NaN,NaN,39.970001,35.630001,14.000000,14.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,33.452625,49.949020,33.452625,49.949020,NaN,NaN,NaN,
NaN,NaN,39.970001,35.560001,14.000000,14.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,33.522625,50.019020,33.522625,50.019020,NaN,NaN,NaN,
NaN,NaN,39.900002,35.490002,14.000000,14.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,33.621620,50.118015,33.621620,50.118015,NaN,NaN,NaN,
NaN,NaN,39.900002,35.419998,14.000000,14.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,33.691624,50.188019,33.691624,50.188019,NaN,NaN,NaN,
NaN,NaN,39.900002,35.349998,14.000000,14.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,33.761623,50.258018,33.761623,50.258018,NaN,NaN,NaN,
NaN,NaN,39.830002,35.279999,14.000000,14.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,33.860615,50.357014,33.860615,50.357014,NaN,NaN,NaN,
NaN,NaN,39.830002,35.209999,14.000000,14.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,33.930614,50.427013,33.930614,50.427013,NaN,NaN,NaN,
NaN,NaN,39.830002,35.139999,14.000000,14.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,34.000614,50.497013,34.000614,50.497013,NaN,NaN,NaN,
NaN,NaN,39.759998,35.070000,15.000000,15.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,34.099613,50.889698,34.099613,50.889698,NaN,NaN,NaN,
NaN,NaN,39.759998,35.000000,15.000000,15.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,34.169613,50.959698,34.169613,50.959698,NaN,NaN,NaN,
NaN,NaN,39.759998,34.930000,15.000000,15.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,34.239613,51.029697,34.239613,51.029697,NaN,NaN,NaN,
NaN,NaN,39.759998,34.860001,15.000000,15.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,34.309612,51.099697,34.309612,51.099697,NaN,NaN,NaN,
NaN,NaN,39.759998,34.790001,15.000000,15.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,34.379612,51.169697,34.379612,51.169697,NaN,NaN,NaN,
NaN,NaN,39.759998,34.720001,15.000000,15.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,34.449612,51.239697,34.449612,51.239697,NaN,NaN,NaN,
NaN,NaN,39.830002,34.650002,15.000000,15.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,34.548607,51.338692,34.548607,51.338692,NaN,NaN,NaN,
NaN,NaN,39.900002,34.580002,16.000000,16.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,34.647602,51.731377,34.647602,51.731377,NaN,NaN,NaN,
NaN,NaN,39.970001,34.509998,16.000000,16.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,34.746601,51.830372,34.746601,51.830372,NaN,NaN,NaN,
NaN,NaN,40.040001,34.439999,15.000000,15.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,34.845596,52.223057,34.845596,52.223057,NaN,NaN,NaN,
NaN,NaN,40.110001,34.369999,15.000000,15.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,34.944588,52.322048,34.944588,52.322048,NaN,NaN,NaN,
NaN,NaN,40.110001,34.299999,15.000000,15.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,35.014587,52.392048,35.014587,52.392048,NaN,NaN,NaN,
NaN,NaN,40.110001,34.230000,15.000000,15.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,35.084587,52.462048,35.084587,52.462048,NaN,NaN,NaN,
NaN,NaN,40.110001,34.160000,15.000000,15.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,35.154587,52.532047,35.154587,52.532047,NaN,NaN,NaN,
NaN,NaN,40.110001,34.090000,15.000000,15.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,35.224586,52.602047,35.224586,52.602047,NaN,NaN,NaN,
NaN,NaN,40.110001,34.020000,15.000000,15.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,35.294586,52.672047,35.294586,52.672047,NaN,NaN,NaN,
NaN,NaN,40.040001,33.950001,15.000000,15.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,35.393581,52.771042,35.393581,52.771042,NaN,NaN,NaN,
NaN,NaN,40.040001,33.880001,15.000000,15.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,35.463581,52.841042,35.463581,52.841042,NaN,NaN,NaN,
NaN,NaN,40.040001,33.810001,15.000000,15.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,35.533581,52.911041,35.533581,52.911041,NaN,NaN,NaN,
NaN,NaN,39.970001,33.740002,15.000000,15.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,35.632576,53.010036,35.632576,53.010036,NaN,NaN,NaN,
NaN,NaN,39.900002,33.669998,14.000000,14.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,35.731575,53.402721,35.731575,53.402721,NaN,NaN,NaN,
NaN,NaN,39.830002,33.599998,14.000000,14.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,35.830566,53.501717,35.830566,53.501717,NaN,NaN,NaN,
NaN,NaN,39.830002,33.529999,14.000000,14.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,35.900566,53.571716,35.900566,53.571716,NaN,NaN,NaN,
NaN,NaN,39.830002,33.529999,14.000000,14.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,35.900566,53.571716,35.900566,53.571716,NaN,NaN,NaN,
NaN,NaN,39.900002,33.459999,15.000000,15.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,35.999561,53.964397,35.999561,53.964397,NaN,NaN,NaN,
NaN,NaN,39.900002,33.389999,15.000000,15.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,36.069561,54.034397,36.069561,54.034397,NaN,NaN,NaN,
NaN,NaN,39.900002,33.320000,15.000000,15.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,36.139561,54.104397,36.139561,54.104397,NaN,NaN,NaN,
NaN,NaN,39.830002,33.250000,16.000000,16.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,36.238556,54.497082,36.238556,54.497082,NaN,NaN,NaN,
NaN,NaN,39.830002,33.180000,16.000000,16.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,36.308556,54.567081,36.308556,54.567081,NaN,NaN,NaN,
NaN,NaN,39.759998,33.110001,16.000000,16.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,36.407555,54.666077,36.407555,54.666077,NaN,NaN,NaN,
NaN,NaN,39.689999,33.040001,16.000000,16.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,36.506546,54.765072,36.506546,54.765072,NaN,NaN,NaN,
NaN,NaN,39.689999,32.970001,16.000000,16.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,36.576546,54.835072,36.576546,54.835072,NaN,NaN,NaN,
NaN,NaN,39.689999,32.900002,16.000000,16.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,36.646545,54.905071,36.646545,54.905071,NaN,NaN,NaN,
NaN,NaN,39.689999,32.830002,16.000000,16.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,36.716545,54.975071,36.716545,54.975071,NaN,NaN,NaN,
NaN,NaN,39.689999,32.759998,16.000000,16.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,36.786549,55.045074,36.786549,55.045074,NaN,NaN,NaN,
NaN,NaN,39.689999,32.689999,16.000000,16.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,36.856548,55.115074,36.856548,55.115074,NaN,NaN,NaN,
NaN,NaN,39.689999,32.619999,15.000000,15.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,36.926548,55.501469,36.926548,55.501469,NaN,NaN,NaN,
NaN,NaN,39.689999,32.549999,15.000000,15.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,36.996548,55.571468,36.996548,55.571468,NaN,NaN,NaN,
NaN,NaN,39.689999,32.480000,15.000000,15.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,37.066547,55.641468,37.066547,55.641468,NaN,NaN,NaN,
NaN,NaN,39.689999,32.410000,15.000000,15.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,37.136547,55.711468,37.136547,55.711468,NaN,NaN,NaN,
NaN,NaN,39.689999,32.340000,15.000000,15.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,37.206547,55.781467,37.206547,55.781467,NaN,NaN,NaN,
NaN,NaN,39.759998,32.270000,16.000000,16.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,37.305542,56.174149,37.305542,56.174149,NaN,NaN,NaN,
NaN,NaN,39.759998,32.200001,16.000000,16.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,37.375542,56.244148,37.375542,56.244148,NaN,NaN,NaN,
NaN,NaN,39.759998,32.130001,16.000000,16.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,37.445541,56.314148,37.445541,56.314148,NaN,NaN,NaN,
NaN,NaN,39.759998,32.060001,16.000000,16.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,37.515541,56.384148,37.515541,56.384148,NaN,NaN,NaN,
NaN,NaN,39.759998,31.990000,16.000000,16.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,37.585545,56.454151,37.585545,56.454151,NaN,NaN,NaN,
NaN,NaN,39.689999,31.920000,16.000000,16.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,37.684540,56.553143,37.684540,56.553143,NaN,NaN,NaN,
NaN,NaN,39.619999,31.850000,16.000000,16.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,37.783531,56.652138,37.783531,56.652138,NaN,NaN,NaN,
NaN,NaN,39.549999,31.780001,16.000000,16.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,37.882526,56.751133,37.882526,56.751133,NaN,NaN,NaN,
NaN,NaN,39.549999,31.709999,16.000000,16.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,37.952530,56.821136,37.952530,56.821136,NaN,NaN,NaN,
NaN,NaN,39.549999,31.639999,16.000000,16.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,38.022530,56.891136,38.022530,56.891136,NaN,NaN,NaN,
NaN,NaN,39.480000,31.570000,16.000000,16.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,38.121525,56.990128,38.121525,56.990128,NaN,NaN,NaN,
NaN,NaN,39.410000,31.500000,16.000000,16.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,38.220516,57.089123,38.220516,57.089123,NaN,NaN,NaN,
NaN,NaN,39.340000,31.430000,15.000000,15.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,38.319511,57.481808,38.319511,57.481808,NaN,NaN,NaN,
NaN,NaN,39.270000,31.360001,15.000000,15.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,38.418507,57.580803,38.418507,57.580803,NaN,NaN,NaN,
NaN,NaN,39.200001,31.290001,14.000000,14.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,38.517502,57.973484,38.517502,57.973484,NaN,NaN,NaN,
NaN,NaN,39.200001,31.290001,14.000000,14.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,38.517502,57.973484,38.517502,57.973484,NaN,NaN,NaN,
NaN,NaN,39.270000,31.219999,15.000000,15.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,38.616497,58.366169,38.616497,58.366169,NaN,NaN,NaN,
NaN,NaN,39.340000,31.150000,15.000000,15.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,38.715492,58.465160,38.715492,58.465160,NaN,NaN,NaN,
NaN,NaN,39.340000,31.080000,16.000000,16.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,38.785492,58.851555,38.785492,58.851555,NaN,NaN,NaN,
NaN,NaN,39.410000,31.010000,17.000000,17.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,38.884487,59.244240,38.884487,59.244240,NaN,NaN,NaN,
NaN,NaN,39.480000,30.940001,17.000000,17.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,38.983479,59.343231,38.983479,59.343231,NaN,NaN,NaN,
NaN,NaN,39.549999,30.870001,16.000000,16.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,39.082474,59.735916,39.082474,59.735916,NaN,NaN,NaN,
NaN,NaN,39.549999,30.799999,16.000000,16.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,39.152477,59.805916,39.152477,59.805916,NaN,NaN,NaN,
NaN,NaN,39.619999,30.730000,16.000000,16.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,39.251472,59.904911,39.251472,59.904911,NaN,NaN,NaN,
NaN,NaN,39.619999,30.660000,16.000000,16.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,39.321472,59.974911,39.321472,59.974911,NaN,NaN,NaN,
NaN,NaN,39.619999,30.590000,16.000000,16.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,39.391472,60.044910,39.391472,60.044910,NaN,NaN,NaN,
NaN,NaN,39.619999,30.520000,16.000000,16.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,39.461472,60.114910,39.461472,60.114910,NaN,NaN,NaN,
NaN,NaN,39.619999,30.450001,15.000000,15.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,39.531471,60.501305,39.531471,60.501305,NaN,NaN,NaN,
NaN,NaN,39.619999,30.379999,15.000000,15.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,39.601471,60.571304,39.601471,60.571304,NaN,NaN,NaN,
NaN,NaN,39.619999,30.309999,15.000000,15.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,39.671471,60.641304,39.671471,60.641304,NaN,NaN,NaN,
NaN,NaN,39.619999,30.240000,15.000000,15.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,39.741470,60.711304,39.741470,60.711304,NaN,NaN,NaN,
NaN,NaN,39.689999,30.170000,15.000000,15.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,39.840466,60.810299,39.840466,60.810299,NaN,NaN,NaN,
NaN,NaN,39.689999,30.100000,15.000000,15.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,39.910465,60.880299,39.910465,60.880299,NaN,NaN,NaN,
NaN,NaN,39.759998,30.030001,15.000000,15.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,40.009460,60.979294,40.009460,60.979294,NaN,NaN,NaN,
NaN,NaN,39.759998,29.959999,15.000000,15.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,40.079460,61.049297,40.079460,61.049297,NaN,NaN,NaN,
NaN,NaN,39.830002,29.889999,16.000000,16.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,40.178459,61.441978,40.178459,61.441978,NaN,NaN,NaN,
NaN,NaN,39.830002,29.820000,16.000000,16.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,40.248459,61.511978,40.248459,61.511978,NaN,NaN,NaN,
NaN,NaN,39.830002,29.750000,15.000000,15.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,40.318459,61.898373,40.318459,61.898373,NaN,NaN,NaN,
NaN,NaN,39.900002,29.680000,16.000000,16.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,40.417454,62.291058,40.417454,62.291058,NaN,NaN,NaN,
NaN,NaN,39.900002,29.610001,16.000000,16.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,40.487453,62.361057,40.487453,62.361057,NaN,NaN,NaN,
NaN,NaN,39.900002,29.540001,16.000000,16.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,40.557453,62.431057,40.557453,62.431057,NaN,NaN,NaN,
NaN,NaN,39.900002,29.469999,16.000000,16.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,40.627453,62.501057,40.627453,62.501057,NaN,NaN,NaN,
NaN,NaN,39.900002,29.400000,16.000000,16.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,40.697453,62.571056,40.697453,62.571056,NaN,NaN,NaN,
NaN,NaN,39.900002,29.330000,16.000000,16.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,40.767452,62.641056,40.767452,62.641056,NaN,NaN,NaN,
NaN,NaN,39.900002,29.260000,16.000000,16.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,40.837452,62.711056,40.837452,62.711056,NaN,NaN,NaN,
NaN,NaN,39.900002,29.190001,16.000000,16.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,40.907452,62.781055,40.907452,62.781055,NaN,NaN,NaN,
NaN,NaN,39.830002,29.120001,16.000000,16.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,41.006447,62.880051,41.006447,62.880051,NaN,NaN,NaN,
NaN,NaN,39.830002,29.049999,16.000000,16.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,41.076447,62.950050,41.076447,62.950050,NaN,NaN,NaN,
NaN,NaN,39.830002,28.980000,16.000000,16.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,41.146446,63.020050,41.146446,63.020050,NaN,NaN,NaN,
NaN,NaN,39.830002,28.910000,15.000000,15.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,41.216446,63.406445,41.216446,63.406445,NaN,NaN,NaN,
NaN,NaN,39.759998,28.840000,14.000000,14.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,41.315445,63.799129,41.315445,63.799129,NaN,NaN,NaN,
NaN,NaN,39.759998,28.770000,14.000000,14.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,41.385445,63.869129,41.385445,63.869129,NaN,NaN,NaN,
NaN,NaN,39.759998,28.700001,14.000000,14.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,41.455444,63.939129,41.455444,63.939129,NaN,NaN,NaN,
NaN,NaN,39.759998,28.629999,14.000000,14.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,41.525444,64.009132,41.525444,64.009132,NaN,NaN,NaN,
NaN,NaN,39.759998,28.559999,14.000000,14.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,41.595444,64.079132,41.595444,64.079132,NaN,NaN,NaN,
NaN,NaN,39.759998,28.490000,14.000000,14.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,41.665443,64.149132,41.665443,64.149132,NaN,NaN,NaN,
NaN,NaN,39.830002,28.420000,14.000000,14.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,41.764442,64.248123,41.764442,64.248123,NaN,NaN,NaN,
NaN,NaN,39.830002,28.350000,14.000000,14.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,41.834442,64.318123,41.834442,64.318123,NaN,NaN,NaN,
NaN,NaN,39.900002,28.280001,14.000000,14.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,41.933437,64.417122,41.933437,64.417122,NaN,NaN,NaN,
NaN,NaN,39.900002,28.280001,14.000000,14.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,41.933437,64.417122,41.933437,64.417122,NaN,NaN,NaN,
NaN,NaN,39.900002,28.209999,14.000000,14.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,42.003437,64.487122,42.003437,64.487122,NaN,NaN,NaN,
NaN,NaN,39.900002,28.139999,14.000000,14.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,42.073437,64.557121,42.073437,64.557121,NaN,NaN,NaN,
NaN,NaN,39.900002,28.070000,14.000000,14.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,42.143436,64.627121,42.143436,64.627121,NaN,NaN,NaN,
NaN,NaN,39.970001,28.000000,15.000000,15.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,42.242432,65.019806,42.242432,65.019806,NaN,NaN,NaN,
NaN,NaN,39.970001,27.930000,15.000000,15.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,42.312431,65.089806,42.312431,65.089806,NaN,NaN,NaN,
NaN,NaN,39.970001,27.860001,15.000000,15.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,42.382431,65.159805,42.382431,65.159805,NaN,NaN,NaN,
NaN,NaN,39.970001,27.790001,15.000000,15.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,42.452431,65.229805,42.452431,65.229805,NaN,NaN,NaN,
NaN,NaN,39.970001,27.719999,15.000000,15.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,42.522434,65.299805,42.522434,65.299805,NaN,NaN,NaN,
NaN,NaN,39.970001,27.650000,15.000000,15.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,42.592434,65.369804,42.592434,65.369804,NaN,NaN,NaN,
NaN,NaN,39.970001,27.580000,15.000000,15.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,42.662434,65.439804,42.662434,65.439804,NaN,NaN,NaN,
NaN,NaN,39.970001,27.510000,15.000000,15.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,42.732433,65.509804,42.732433,65.509804,NaN,NaN,NaN,
