stack=Kibra_6_5;stackdb=Kibra_6_5_db2;saveTime=3548847239.159000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,74.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,25.340000,46.200001,18.000000,18.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,45.291851,73.640266,45.291851,73.640266,NaN,NaN,NaN,
NaN,NaN,25.270000,46.270000,18.000000,18.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,45.390842,73.739265,45.390842,73.739265,NaN,NaN,NaN,
NaN,NaN,25.270000,46.340000,18.000000,18.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,45.460842,73.809265,45.460842,73.809265,NaN,NaN,NaN,
NaN,NaN,25.200001,46.410000,18.000000,18.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,45.559837,73.908257,45.559837,73.908257,NaN,NaN,NaN,
NaN,NaN,25.200001,46.480000,18.000000,18.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,45.629837,73.978256,45.629837,73.978256,NaN,NaN,NaN,
NaN,NaN,25.129999,46.549999,18.000000,18.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,45.728832,74.077255,45.728832,74.077255,NaN,NaN,NaN,
NaN,NaN,25.129999,46.619999,18.000000,18.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,45.798832,74.147255,45.798832,74.147255,NaN,NaN,NaN,
NaN,NaN,25.129999,46.689999,19.000000,19.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,45.868832,74.533646,45.868832,74.533646,NaN,NaN,NaN,
NaN,NaN,25.129999,46.759998,19.000000,19.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,45.938831,74.603645,45.938831,74.603645,NaN,NaN,NaN,
NaN,NaN,25.129999,46.830002,19.000000,19.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,46.008835,74.673653,46.008835,74.673653,NaN,NaN,NaN,
NaN,NaN,25.129999,46.900002,19.000000,19.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,46.078835,74.743652,46.078835,74.743652,NaN,NaN,NaN,
NaN,NaN,25.129999,46.970001,19.000000,19.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,46.148834,74.813652,46.148834,74.813652,NaN,NaN,NaN,
NaN,NaN,25.059999,47.040001,19.000000,19.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,46.247829,74.912643,46.247829,74.912643,NaN,NaN,NaN,
NaN,NaN,25.059999,47.110001,19.000000,19.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,46.317829,74.982643,46.317829,74.982643,NaN,NaN,NaN,
NaN,NaN,25.129999,47.180000,19.000000,19.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,46.416824,75.081642,46.416824,75.081642,NaN,NaN,NaN,
NaN,NaN,25.200001,47.250000,19.000000,19.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,46.515820,75.180634,46.515820,75.180634,NaN,NaN,NaN,
NaN,NaN,25.270000,47.320000,19.000000,19.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,46.614815,75.279625,46.614815,75.279625,NaN,NaN,NaN,
NaN,NaN,25.270000,47.389999,19.000000,19.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,46.684814,75.349625,46.684814,75.349625,NaN,NaN,NaN,
NaN,NaN,25.200001,47.459999,19.000000,19.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,46.783810,75.448624,46.783810,75.448624,NaN,NaN,NaN,
NaN,NaN,25.270000,47.529999,19.000000,19.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,46.882805,75.547615,46.882805,75.547615,NaN,NaN,NaN,
NaN,NaN,25.340000,47.599998,19.000000,19.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,46.981796,75.646614,46.981796,75.646614,NaN,NaN,NaN,
NaN,NaN,25.340000,47.669998,19.000000,19.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,47.051796,75.716614,47.051796,75.716614,NaN,NaN,NaN,
NaN,NaN,25.340000,47.740002,19.000000,19.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,47.121799,75.786613,47.121799,75.786613,NaN,NaN,NaN,
NaN,NaN,25.340000,47.810001,19.000000,19.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,47.191799,75.856613,47.191799,75.856613,NaN,NaN,NaN,
NaN,NaN,25.410000,47.880001,19.000000,19.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,47.290794,75.955612,47.290794,75.955612,NaN,NaN,NaN,
NaN,NaN,25.410000,47.950001,19.000000,19.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,47.360794,76.025612,47.360794,76.025612,NaN,NaN,NaN,
NaN,NaN,25.410000,48.020000,19.000000,19.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,47.430794,76.095612,47.430794,76.095612,NaN,NaN,NaN,
NaN,NaN,25.410000,48.090000,19.000000,19.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,47.500793,76.165611,47.500793,76.165611,NaN,NaN,NaN,
NaN,NaN,25.410000,48.160000,20.000000,20.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,47.570793,76.552002,47.570793,76.552002,NaN,NaN,NaN,
NaN,NaN,25.340000,48.230000,20.000000,20.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,47.669788,76.650993,47.669788,76.650993,NaN,NaN,NaN,
NaN,NaN,25.340000,48.299999,20.000000,20.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,47.739788,76.720993,47.739788,76.720993,NaN,NaN,NaN,
NaN,NaN,25.340000,48.369999,20.000000,20.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,47.809788,76.790993,47.809788,76.790993,NaN,NaN,NaN,
NaN,NaN,25.410000,48.439999,20.000000,20.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,47.908783,76.889992,47.908783,76.889992,NaN,NaN,NaN,
NaN,NaN,25.410000,48.509998,20.000000,20.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,47.978783,76.959991,47.978783,76.959991,NaN,NaN,NaN,
NaN,NaN,25.410000,48.580002,20.000000,20.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,48.048786,77.029991,48.048786,77.029991,NaN,NaN,NaN,
NaN,NaN,25.410000,48.650002,20.000000,20.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,48.118786,77.099991,48.118786,77.099991,NaN,NaN,NaN,
NaN,NaN,25.410000,48.720001,20.000000,20.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,48.188786,77.169991,48.188786,77.169991,NaN,NaN,NaN,
NaN,NaN,25.480000,48.790001,20.000000,20.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,48.287781,77.268990,48.287781,77.268990,NaN,NaN,NaN,
NaN,NaN,25.480000,48.860001,20.000000,20.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,48.357780,77.338989,48.357780,77.338989,NaN,NaN,NaN,
NaN,NaN,25.480000,48.930000,19.000000,19.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,48.427780,77.725380,48.427780,77.725380,NaN,NaN,NaN,
NaN,NaN,25.480000,49.000000,19.000000,19.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,48.497780,77.795380,48.497780,77.795380,NaN,NaN,NaN,
NaN,NaN,25.480000,49.070000,19.000000,19.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,48.567780,77.865379,48.567780,77.865379,NaN,NaN,NaN,
NaN,NaN,25.480000,49.139999,19.000000,19.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,48.637779,77.935379,48.637779,77.935379,NaN,NaN,NaN,
NaN,NaN,25.410000,49.209999,19.000000,19.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,48.736774,78.034378,48.736774,78.034378,NaN,NaN,NaN,
NaN,NaN,25.340000,49.279999,20.000000,20.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,48.835766,78.427055,48.835766,78.427055,NaN,NaN,NaN,
NaN,NaN,25.340000,49.349998,20.000000,20.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,48.905766,78.497055,48.905766,78.497055,NaN,NaN,NaN,
NaN,NaN,25.270000,49.419998,19.000000,19.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,49.004761,78.889740,49.004761,78.889740,NaN,NaN,NaN,
NaN,NaN,25.270000,49.419998,19.000000,19.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,49.004761,78.889740,49.004761,78.889740,NaN,NaN,NaN,
NaN,NaN,25.270000,49.490002,19.000000,19.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,49.074764,78.959747,49.074764,78.959747,NaN,NaN,NaN,
NaN,NaN,25.270000,49.560001,19.000000,19.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,49.144764,79.029747,49.144764,79.029747,NaN,NaN,NaN,
NaN,NaN,25.270000,49.630001,19.000000,19.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,49.214764,79.099747,49.214764,79.099747,NaN,NaN,NaN,
NaN,NaN,25.340000,49.700001,20.000000,20.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,49.313759,79.492424,49.313759,79.492424,NaN,NaN,NaN,
NaN,NaN,25.410000,49.770000,20.000000,20.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,49.412754,79.591423,49.412754,79.591423,NaN,NaN,NaN,
NaN,NaN,25.480000,49.840000,20.000000,20.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,49.511749,79.690414,49.511749,79.690414,NaN,NaN,NaN,
NaN,NaN,25.549999,49.910000,21.000000,21.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,49.610741,80.083099,49.610741,80.083099,NaN,NaN,NaN,
NaN,NaN,25.549999,49.980000,21.000000,21.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,49.680740,80.153099,49.680740,80.153099,NaN,NaN,NaN,
NaN,NaN,25.480000,50.049999,21.000000,21.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,49.779736,80.252090,49.779736,80.252090,NaN,NaN,NaN,
NaN,NaN,25.549999,50.119999,21.000000,21.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,49.878731,80.351089,49.878731,80.351089,NaN,NaN,NaN,
NaN,NaN,25.549999,50.189999,21.000000,21.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,49.948730,80.421089,49.948730,80.421089,NaN,NaN,NaN,
NaN,NaN,25.549999,50.259998,21.000000,21.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,50.018730,80.491089,50.018730,80.491089,NaN,NaN,NaN,
NaN,NaN,25.549999,50.330002,21.000000,21.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,50.088734,80.561089,50.088734,80.561089,NaN,NaN,NaN,
NaN,NaN,25.549999,50.400002,21.000000,21.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,50.158733,80.631088,50.158733,80.631088,NaN,NaN,NaN,
NaN,NaN,25.549999,50.470001,21.000000,21.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,50.228733,80.701088,50.228733,80.701088,NaN,NaN,NaN,
NaN,NaN,25.549999,50.540001,21.000000,21.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,50.298733,80.771088,50.298733,80.771088,NaN,NaN,NaN,
NaN,NaN,25.549999,50.610001,21.000000,21.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,50.368732,80.841087,50.368732,80.841087,NaN,NaN,NaN,
NaN,NaN,25.549999,50.680000,21.000000,21.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,50.438732,80.911087,50.438732,80.911087,NaN,NaN,NaN,
NaN,NaN,25.480000,50.750000,21.000000,21.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,50.537727,81.010086,50.537727,81.010086,NaN,NaN,NaN,
NaN,NaN,25.480000,50.820000,20.000000,20.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,50.607727,81.396477,50.607727,81.396477,NaN,NaN,NaN,
NaN,NaN,25.480000,50.889999,20.000000,20.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,50.677727,81.466476,50.677727,81.466476,NaN,NaN,NaN,
NaN,NaN,25.480000,50.959999,20.000000,20.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,50.747726,81.536476,50.747726,81.536476,NaN,NaN,NaN,
NaN,NaN,25.410000,51.029999,21.000000,21.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,50.846722,81.929161,50.846722,81.929161,NaN,NaN,NaN,
NaN,NaN,25.340000,51.099998,21.000000,21.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,50.945717,82.028152,50.945717,82.028152,NaN,NaN,NaN,
NaN,NaN,25.270000,51.169998,21.000000,21.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,51.044708,82.127144,51.044708,82.127144,NaN,NaN,NaN,
NaN,NaN,25.270000,51.240002,21.000000,21.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,51.114712,82.197151,51.114712,82.197151,NaN,NaN,NaN,
NaN,NaN,25.200001,51.310001,21.000000,21.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,51.213707,82.296143,51.213707,82.296143,NaN,NaN,NaN,
NaN,NaN,25.200001,51.380001,21.000000,21.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,51.283707,82.366142,51.283707,82.366142,NaN,NaN,NaN,
NaN,NaN,25.200001,51.450001,21.000000,21.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,51.353706,82.436142,51.353706,82.436142,NaN,NaN,NaN,
NaN,NaN,25.129999,51.520000,22.000000,22.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,51.452702,82.828827,51.452702,82.828827,NaN,NaN,NaN,
NaN,NaN,25.059999,51.590000,21.000000,21.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,51.551697,83.221512,51.551697,83.221512,NaN,NaN,NaN,
NaN,NaN,25.059999,51.660000,21.000000,21.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,51.621696,83.291512,51.621696,83.291512,NaN,NaN,NaN,
NaN,NaN,25.059999,51.730000,21.000000,21.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,51.691696,83.361511,51.691696,83.361511,NaN,NaN,NaN,
NaN,NaN,25.059999,51.799999,21.000000,21.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,51.761696,83.431511,51.761696,83.431511,NaN,NaN,NaN,
NaN,NaN,24.990000,51.869999,22.000000,22.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,51.860691,83.824196,51.860691,83.824196,NaN,NaN,NaN,
NaN,NaN,24.990000,51.939999,22.000000,22.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,51.930691,83.894196,51.930691,83.894196,NaN,NaN,NaN,
NaN,NaN,24.990000,52.009998,22.000000,22.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,52.000690,83.964195,52.000690,83.964195,NaN,NaN,NaN,
NaN,NaN,24.990000,52.080002,22.000000,22.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,52.070694,84.034195,52.070694,84.034195,NaN,NaN,NaN,
NaN,NaN,24.920000,52.150002,22.000000,22.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,52.169689,84.133194,52.169689,84.133194,NaN,NaN,NaN,
NaN,NaN,24.920000,52.220001,22.000000,22.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,52.239689,84.203194,52.239689,84.203194,NaN,NaN,NaN,
NaN,NaN,24.920000,52.290001,22.000000,22.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,52.309689,84.273193,52.309689,84.273193,NaN,NaN,NaN,
NaN,NaN,24.920000,52.360001,22.000000,22.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,52.379688,84.343193,52.379688,84.343193,NaN,NaN,NaN,
NaN,NaN,24.920000,52.430000,22.000000,22.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,52.449688,84.413193,52.449688,84.413193,NaN,NaN,NaN,
NaN,NaN,24.850000,52.500000,23.000000,23.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,52.548683,84.805870,52.548683,84.805870,NaN,NaN,NaN,
NaN,NaN,24.850000,52.500000,23.000000,23.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,52.548683,84.805870,52.548683,84.805870,NaN,NaN,NaN,
NaN,NaN,24.850000,52.570000,22.000000,22.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,52.618683,85.192268,52.618683,85.192268,NaN,NaN,NaN,
NaN,NaN,24.920000,52.639999,22.000000,22.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,52.717674,85.291260,52.717674,85.291260,NaN,NaN,NaN,
NaN,NaN,24.990000,52.709999,22.000000,22.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,52.816669,85.390251,52.816669,85.390251,NaN,NaN,NaN,
NaN,NaN,24.990000,52.779999,22.000000,22.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,52.886669,85.460251,52.886669,85.460251,NaN,NaN,NaN,
NaN,NaN,24.990000,52.849998,22.000000,22.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,52.956669,85.530251,52.956669,85.530251,NaN,NaN,NaN,
NaN,NaN,24.990000,52.919998,22.000000,22.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,53.026669,85.600250,53.026669,85.600250,NaN,NaN,NaN,
NaN,NaN,24.990000,52.990002,22.000000,22.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,53.096672,85.670258,53.096672,85.670258,NaN,NaN,NaN,
NaN,NaN,24.920000,53.060001,22.000000,22.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,53.195667,85.769249,53.195667,85.769249,NaN,NaN,NaN,
NaN,NaN,24.850000,53.130001,22.000000,22.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,53.294662,85.868248,53.294662,85.868248,NaN,NaN,NaN,
NaN,NaN,24.780001,53.200001,22.000000,22.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,53.393658,85.967239,53.393658,85.967239,NaN,NaN,NaN,
NaN,NaN,24.709999,53.270000,22.000000,22.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,53.492653,86.066238,53.492653,86.066238,NaN,NaN,NaN,
NaN,NaN,24.709999,53.340000,22.000000,22.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,53.562653,86.136238,53.562653,86.136238,NaN,NaN,NaN,
NaN,NaN,24.709999,53.410000,22.000000,22.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,53.632652,86.206238,53.632652,86.206238,NaN,NaN,NaN,
NaN,NaN,24.709999,53.480000,22.000000,22.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,53.702652,86.276237,53.702652,86.276237,NaN,NaN,NaN,
NaN,NaN,24.709999,53.549999,22.000000,22.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,53.772652,86.346237,53.772652,86.346237,NaN,NaN,NaN,
NaN,NaN,24.639999,53.619999,21.000000,21.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,53.871647,86.738922,53.871647,86.738922,NaN,NaN,NaN,
NaN,NaN,24.570000,53.689999,21.000000,21.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,53.970642,86.837914,53.970642,86.837914,NaN,NaN,NaN,
NaN,NaN,24.570000,53.759998,22.000000,22.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,54.040642,87.224304,54.040642,87.224304,NaN,NaN,NaN,
NaN,NaN,24.570000,53.830002,23.000000,23.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,54.110645,87.610703,54.110645,87.610703,NaN,NaN,NaN,
NaN,NaN,24.500000,53.900002,23.000000,23.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,54.209637,87.709694,54.209637,87.709694,NaN,NaN,NaN,
NaN,NaN,24.500000,53.970001,23.000000,23.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,54.279636,87.779694,54.279636,87.779694,NaN,NaN,NaN,
NaN,NaN,24.430000,54.040001,23.000000,23.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,54.378632,87.878693,54.378632,87.878693,NaN,NaN,NaN,
NaN,NaN,24.430000,54.110001,23.000000,23.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,54.448631,87.948692,54.448631,87.948692,NaN,NaN,NaN,
NaN,NaN,24.430000,54.180000,23.000000,23.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,54.518631,88.018692,54.518631,88.018692,NaN,NaN,NaN,
NaN,NaN,24.430000,54.250000,23.000000,23.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,54.588631,88.088692,54.588631,88.088692,NaN,NaN,NaN,
NaN,NaN,24.360001,54.320000,23.000000,23.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,54.687626,88.187683,54.687626,88.187683,NaN,NaN,NaN,
NaN,NaN,24.360001,54.389999,23.000000,23.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,54.757626,88.257683,54.757626,88.257683,NaN,NaN,NaN,
NaN,NaN,24.360001,54.459999,23.000000,23.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,54.827625,88.327682,54.827625,88.327682,NaN,NaN,NaN,
NaN,NaN,24.290001,54.529999,24.000000,24.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,54.926620,88.720367,54.926620,88.720367,NaN,NaN,NaN,
NaN,NaN,24.290001,54.599998,24.000000,24.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,54.996620,88.790367,54.996620,88.790367,NaN,NaN,NaN,
NaN,NaN,24.360001,54.669998,24.000000,24.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,55.095615,88.889359,55.095615,88.889359,NaN,NaN,NaN,
NaN,NaN,24.360001,54.740002,24.000000,24.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,55.165619,88.959366,55.165619,88.959366,NaN,NaN,NaN,
NaN,NaN,24.360001,54.810001,24.000000,24.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,55.235619,89.029366,55.235619,89.029366,NaN,NaN,NaN,
NaN,NaN,24.360001,54.810001,24.000000,24.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,55.235619,89.029366,55.235619,89.029366,NaN,NaN,NaN,
NaN,NaN,24.360001,54.880001,24.000000,24.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,55.305618,89.099365,55.305618,89.099365,NaN,NaN,NaN,
NaN,NaN,24.290001,54.950001,24.000000,24.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,55.404610,89.198357,55.404610,89.198357,NaN,NaN,NaN,
NaN,NaN,24.219999,55.020000,24.000000,24.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,55.503609,89.297356,55.503609,89.297356,NaN,NaN,NaN,
NaN,NaN,24.219999,55.090000,24.000000,24.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,55.573608,89.367355,55.573608,89.367355,NaN,NaN,NaN,
NaN,NaN,24.150000,55.160000,24.000000,24.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,55.672600,89.466347,55.672600,89.466347,NaN,NaN,NaN,
NaN,NaN,24.080000,55.230000,24.000000,24.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,55.771595,89.565338,55.771595,89.565338,NaN,NaN,NaN,
NaN,NaN,24.080000,55.299999,24.000000,24.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,55.841595,89.635338,55.841595,89.635338,NaN,NaN,NaN,
NaN,NaN,24.150000,55.369999,24.000000,24.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,55.940590,89.734337,55.940590,89.734337,NaN,NaN,NaN,
NaN,NaN,24.080000,55.439999,24.000000,24.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,56.039585,89.833328,56.039585,89.833328,NaN,NaN,NaN,
NaN,NaN,24.080000,55.509998,24.000000,24.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,56.109585,89.903328,56.109585,89.903328,NaN,NaN,NaN,
NaN,NaN,24.080000,55.509998,24.000000,24.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,56.109585,89.903328,56.109585,89.903328,NaN,NaN,NaN,
NaN,NaN,24.150000,55.580002,23.000000,23.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,56.208580,90.296013,56.208580,90.296013,NaN,NaN,NaN,
NaN,NaN,24.150000,55.650002,23.000000,23.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,56.278580,90.366013,56.278580,90.366013,NaN,NaN,NaN,
NaN,NaN,24.219999,55.720001,24.000000,24.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,56.377575,90.758698,56.377575,90.758698,NaN,NaN,NaN,
NaN,NaN,24.290001,55.790001,24.000000,24.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,56.476570,90.857689,56.476570,90.857689,NaN,NaN,NaN,
NaN,NaN,24.290001,55.860001,24.000000,24.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,56.546570,90.927689,56.546570,90.927689,NaN,NaN,NaN,
NaN,NaN,24.290001,55.930000,24.000000,24.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,56.616570,90.997688,56.616570,90.997688,NaN,NaN,NaN,
