stack=Kibra_6_3;stackdb=Kibra_6_3_db2;saveTime=3548845797.688000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,937,938,73.2,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,33.250000,34.650002,9.000000,9.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,33.599308,65.188797,33.599308,65.188797,NaN,NaN,NaN,
NaN,NaN,33.250000,34.580002,9.000000,9.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,33.669308,65.258797,33.669308,65.258797,NaN,NaN,NaN,
NaN,NaN,33.180000,34.509998,10.000000,10.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,33.768307,65.651482,33.768307,65.651482,NaN,NaN,NaN,
NaN,NaN,33.180000,34.439999,10.000000,10.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,33.838306,65.721481,33.838306,65.721481,NaN,NaN,NaN,
NaN,NaN,33.110001,34.369999,10.000000,10.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,33.937298,65.820473,33.937298,65.820473,NaN,NaN,NaN,
NaN,NaN,33.110001,34.299999,10.000000,10.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,34.007298,65.890472,34.007298,65.890472,NaN,NaN,NaN,
NaN,NaN,33.110001,34.230000,10.000000,10.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,34.077297,65.960472,34.077297,65.960472,NaN,NaN,NaN,
NaN,NaN,33.110001,34.160000,9.000000,9.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,34.147297,66.346870,34.147297,66.346870,NaN,NaN,NaN,
NaN,NaN,33.110001,34.090000,9.000000,9.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,34.217297,66.416870,34.217297,66.416870,NaN,NaN,NaN,
NaN,NaN,33.110001,34.020000,9.000000,9.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,34.287296,66.486870,34.287296,66.486870,NaN,NaN,NaN,
NaN,NaN,33.110001,33.950001,9.000000,9.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,34.357296,66.556870,34.357296,66.556870,NaN,NaN,NaN,
NaN,NaN,33.040001,33.880001,9.000000,9.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,34.456291,66.655861,34.456291,66.655861,NaN,NaN,NaN,
NaN,NaN,33.040001,33.810001,9.000000,9.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,34.526291,66.725861,34.526291,66.725861,NaN,NaN,NaN,
NaN,NaN,33.040001,33.740002,10.000000,10.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,34.596291,67.112259,34.596291,67.112259,NaN,NaN,NaN,
NaN,NaN,33.040001,33.740002,10.000000,10.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,34.596291,67.112259,34.596291,67.112259,NaN,NaN,NaN,
NaN,NaN,32.970001,33.669998,10.000000,10.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,34.695290,67.211250,34.695290,67.211250,NaN,NaN,NaN,
NaN,NaN,32.970001,33.599998,10.000000,10.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,34.765289,67.281250,34.765289,67.281250,NaN,NaN,NaN,
NaN,NaN,32.970001,33.529999,10.000000,10.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,34.835289,67.351250,34.835289,67.351250,NaN,NaN,NaN,
NaN,NaN,32.970001,33.459999,10.000000,10.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,34.905289,67.421249,34.905289,67.421249,NaN,NaN,NaN,
NaN,NaN,32.970001,33.389999,10.000000,10.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,34.975288,67.491249,34.975288,67.491249,NaN,NaN,NaN,
NaN,NaN,33.040001,33.320000,10.000000,10.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,35.074284,67.590248,35.074284,67.590248,NaN,NaN,NaN,
NaN,NaN,33.110001,33.250000,10.000000,10.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,35.173275,67.689240,35.173275,67.689240,NaN,NaN,NaN,
NaN,NaN,33.180000,33.180000,10.000000,10.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,35.272270,67.788239,35.272270,67.788239,NaN,NaN,NaN,
NaN,NaN,33.180000,33.110001,10.000000,10.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,35.342270,67.858238,35.342270,67.858238,NaN,NaN,NaN,
NaN,NaN,33.180000,33.040001,11.000000,11.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,35.412270,68.244629,35.412270,68.244629,NaN,NaN,NaN,
NaN,NaN,33.180000,32.970001,11.000000,11.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,35.482269,68.314629,35.482269,68.314629,NaN,NaN,NaN,
NaN,NaN,33.110001,32.900002,11.000000,11.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,35.581264,68.413620,35.581264,68.413620,NaN,NaN,NaN,
NaN,NaN,33.110001,32.830002,11.000000,11.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,35.651264,68.483620,35.651264,68.483620,NaN,NaN,NaN,
NaN,NaN,33.040001,32.759998,11.000000,11.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,35.750263,68.582619,35.750263,68.582619,NaN,NaN,NaN,
NaN,NaN,33.110001,32.689999,11.000000,11.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,35.849255,68.681610,35.849255,68.681610,NaN,NaN,NaN,
NaN,NaN,33.180000,32.619999,10.000000,10.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,35.948250,69.074295,35.948250,69.074295,NaN,NaN,NaN,
NaN,NaN,33.110001,32.549999,10.000000,10.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,36.047245,69.173294,36.047245,69.173294,NaN,NaN,NaN,
NaN,NaN,33.110001,32.480000,10.000000,10.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,36.117245,69.243294,36.117245,69.243294,NaN,NaN,NaN,
NaN,NaN,33.110001,32.410000,10.000000,10.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,36.187244,69.313293,36.187244,69.313293,NaN,NaN,NaN,
NaN,NaN,33.110001,32.340000,10.000000,10.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,36.257244,69.383293,36.257244,69.383293,NaN,NaN,NaN,
NaN,NaN,33.110001,32.270000,10.000000,10.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,36.327244,69.453293,36.327244,69.453293,NaN,NaN,NaN,
NaN,NaN,33.180000,32.200001,10.000000,10.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,36.426239,69.552284,36.426239,69.552284,NaN,NaN,NaN,
NaN,NaN,33.180000,32.130001,10.000000,10.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,36.496239,69.622284,36.496239,69.622284,NaN,NaN,NaN,
NaN,NaN,33.110001,32.060001,9.000000,9.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,36.595234,70.014969,36.595234,70.014969,NaN,NaN,NaN,
NaN,NaN,33.180000,31.990000,9.000000,9.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,36.694229,70.113960,36.694229,70.113960,NaN,NaN,NaN,
NaN,NaN,33.180000,31.920000,9.000000,9.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,36.764229,70.183960,36.764229,70.183960,NaN,NaN,NaN,
NaN,NaN,33.110001,31.850000,9.000000,9.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,36.863224,70.282959,36.863224,70.282959,NaN,NaN,NaN,
NaN,NaN,33.110001,31.780001,8.000000,8.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,36.933224,70.669350,36.933224,70.669350,NaN,NaN,NaN,
NaN,NaN,33.040001,31.709999,8.000000,8.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,37.032219,70.768349,37.032219,70.768349,NaN,NaN,NaN,
NaN,NaN,33.110001,31.639999,9.000000,9.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,37.131214,71.161026,37.131214,71.161026,NaN,NaN,NaN,
NaN,NaN,33.110001,31.570000,9.000000,9.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,37.201214,71.231026,37.201214,71.231026,NaN,NaN,NaN,
NaN,NaN,33.110001,31.500000,9.000000,9.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,37.271214,71.301025,37.271214,71.301025,NaN,NaN,NaN,
NaN,NaN,33.110001,31.430000,9.000000,9.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,37.341213,71.371025,37.341213,71.371025,NaN,NaN,NaN,
NaN,NaN,33.110001,31.360001,9.000000,9.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,37.411213,71.441025,37.411213,71.441025,NaN,NaN,NaN,
NaN,NaN,33.110001,31.290001,9.000000,9.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,37.481213,71.511024,37.481213,71.511024,NaN,NaN,NaN,
NaN,NaN,33.110001,31.219999,9.000000,9.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,37.551212,71.581032,37.551212,71.581032,NaN,NaN,NaN,
NaN,NaN,33.040001,31.150000,9.000000,9.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,37.650208,71.680023,37.650208,71.680023,NaN,NaN,NaN,
NaN,NaN,33.040001,31.080000,9.000000,9.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,37.720207,71.750023,37.720207,71.750023,NaN,NaN,NaN,
NaN,NaN,33.040001,31.010000,8.000000,8.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,37.790207,72.136421,37.790207,72.136421,NaN,NaN,NaN,
NaN,NaN,33.040001,30.940001,8.000000,8.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,37.860207,72.206421,37.860207,72.206421,NaN,NaN,NaN,
NaN,NaN,33.040001,30.870001,8.000000,8.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,37.930206,72.276421,37.930206,72.276421,NaN,NaN,NaN,
NaN,NaN,33.040001,30.799999,8.000000,8.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,38.000206,72.346420,38.000206,72.346420,NaN,NaN,NaN,
NaN,NaN,32.970001,30.730000,8.000000,8.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,38.099201,72.445412,38.099201,72.445412,NaN,NaN,NaN,
NaN,NaN,32.970001,30.660000,7.000000,7.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,38.169201,72.831810,38.169201,72.831810,NaN,NaN,NaN,
NaN,NaN,32.970001,30.590000,7.000000,7.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,38.239201,72.901810,38.239201,72.901810,NaN,NaN,NaN,
NaN,NaN,32.900002,30.520000,7.000000,7.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,38.338196,73.000801,38.338196,73.000801,NaN,NaN,NaN,
NaN,NaN,32.900002,30.450001,8.000000,8.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,38.408195,73.387192,38.408195,73.387192,NaN,NaN,NaN,
NaN,NaN,32.900002,30.379999,8.000000,8.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,38.478199,73.457199,38.478199,73.457199,NaN,NaN,NaN,
NaN,NaN,32.970001,30.309999,8.000000,8.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,38.577190,73.556190,38.577190,73.556190,NaN,NaN,NaN,
NaN,NaN,32.970001,30.240000,8.000000,8.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,38.647190,73.626190,38.647190,73.626190,NaN,NaN,NaN,
NaN,NaN,32.970001,30.170000,8.000000,8.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,38.717190,73.696190,38.717190,73.696190,NaN,NaN,NaN,
NaN,NaN,32.970001,30.100000,8.000000,8.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,38.787189,73.766190,38.787189,73.766190,NaN,NaN,NaN,
NaN,NaN,32.970001,30.030001,8.000000,8.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,38.857189,73.836189,38.857189,73.836189,NaN,NaN,NaN,
NaN,NaN,32.970001,29.959999,8.000000,8.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,38.927193,73.906189,38.927193,73.906189,NaN,NaN,NaN,
NaN,NaN,32.970001,29.889999,8.000000,8.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,38.997192,73.976189,38.997192,73.976189,NaN,NaN,NaN,
NaN,NaN,32.970001,29.820000,8.000000,8.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,39.067192,74.046188,39.067192,74.046188,NaN,NaN,NaN,
NaN,NaN,32.970001,29.750000,8.000000,8.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,39.137192,74.116188,39.137192,74.116188,NaN,NaN,NaN,
NaN,NaN,32.900002,29.680000,8.000000,8.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,39.236187,74.215187,39.236187,74.215187,NaN,NaN,NaN,
NaN,NaN,32.900002,29.610001,8.000000,8.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,39.306187,74.285187,39.306187,74.285187,NaN,NaN,NaN,
NaN,NaN,32.970001,29.540001,8.000000,8.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,39.405182,74.384178,39.405182,74.384178,NaN,NaN,NaN,
NaN,NaN,32.970001,29.469999,8.000000,8.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,39.475182,74.454178,39.475182,74.454178,NaN,NaN,NaN,
NaN,NaN,32.970001,29.400000,9.000000,9.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,39.545181,74.840576,39.545181,74.840576,NaN,NaN,NaN,
NaN,NaN,33.040001,29.330000,9.000000,9.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,39.644176,74.939568,39.644176,74.939568,NaN,NaN,NaN,
NaN,NaN,33.040001,29.260000,9.000000,9.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,39.714176,75.009567,39.714176,75.009567,NaN,NaN,NaN,
NaN,NaN,33.040001,29.190001,9.000000,9.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,39.784176,75.079567,39.784176,75.079567,NaN,NaN,NaN,
NaN,NaN,33.040001,29.190001,9.000000,9.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,39.784176,75.079567,39.784176,75.079567,NaN,NaN,NaN,
NaN,NaN,32.970001,29.120001,9.000000,9.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,39.883171,75.178558,39.883171,75.178558,NaN,NaN,NaN,
NaN,NaN,33.040001,29.049999,8.000000,8.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,39.982166,75.571243,39.982166,75.571243,NaN,NaN,NaN,
NaN,NaN,33.110001,28.980000,9.000000,9.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,40.081161,75.963928,40.081161,75.963928,NaN,NaN,NaN,
NaN,NaN,33.110001,28.910000,9.000000,9.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,40.151161,76.033928,40.151161,76.033928,NaN,NaN,NaN,
NaN,NaN,33.110001,28.840000,9.000000,9.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,40.221161,76.103928,40.221161,76.103928,NaN,NaN,NaN,
NaN,NaN,33.110001,28.770000,10.000000,10.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,40.291161,76.490318,40.291161,76.490318,NaN,NaN,NaN,
NaN,NaN,33.110001,28.700001,10.000000,10.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,40.361160,76.560318,40.361160,76.560318,NaN,NaN,NaN,
NaN,NaN,33.040001,28.629999,9.000000,9.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,40.460155,76.953003,40.460155,76.953003,NaN,NaN,NaN,
NaN,NaN,33.040001,28.559999,9.000000,9.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,40.530155,77.023003,40.530155,77.023003,NaN,NaN,NaN,
NaN,NaN,33.040001,28.490000,9.000000,9.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,40.600155,77.093002,40.600155,77.093002,NaN,NaN,NaN,
NaN,NaN,33.110001,28.420000,9.000000,9.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,40.699150,77.192001,40.699150,77.192001,NaN,NaN,NaN,
NaN,NaN,33.110001,28.350000,9.000000,9.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,40.769150,77.262001,40.769150,77.262001,NaN,NaN,NaN,
NaN,NaN,33.110001,28.280001,8.000000,8.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,40.839149,77.648392,40.839149,77.648392,NaN,NaN,NaN,
NaN,NaN,33.110001,28.209999,8.000000,8.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,40.909149,77.718391,40.909149,77.718391,NaN,NaN,NaN,
NaN,NaN,33.180000,28.139999,8.000000,8.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,41.008144,77.817390,41.008144,77.817390,NaN,NaN,NaN,
NaN,NaN,33.110001,28.070000,8.000000,8.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,41.107140,77.916382,41.107140,77.916382,NaN,NaN,NaN,
NaN,NaN,33.110001,28.000000,8.000000,8.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,41.177139,77.986382,41.177139,77.986382,NaN,NaN,NaN,
NaN,NaN,33.110001,27.930000,8.000000,8.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,41.247139,78.056381,41.247139,78.056381,NaN,NaN,NaN,
NaN,NaN,33.110001,27.860001,7.000000,7.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,41.317139,78.442772,41.317139,78.442772,NaN,NaN,NaN,
NaN,NaN,33.180000,27.790001,6.000000,6.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,41.416134,78.835457,41.416134,78.835457,NaN,NaN,NaN,
NaN,NaN,33.180000,27.719999,6.000000,6.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,41.486134,78.905457,41.486134,78.905457,NaN,NaN,NaN,
NaN,NaN,33.180000,27.650000,7.000000,7.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,41.556133,79.291855,41.556133,79.291855,NaN,NaN,NaN,
NaN,NaN,33.110001,27.580000,7.000000,7.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,41.655128,79.390846,41.655128,79.390846,NaN,NaN,NaN,
NaN,NaN,33.110001,27.510000,7.000000,7.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,41.725128,79.460846,41.725128,79.460846,NaN,NaN,NaN,
NaN,NaN,33.110001,27.440001,8.000000,8.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,41.795128,79.847244,41.795128,79.847244,NaN,NaN,NaN,
NaN,NaN,33.110001,27.370001,8.000000,8.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,41.865128,79.917244,41.865128,79.917244,NaN,NaN,NaN,
NaN,NaN,33.110001,27.299999,8.000000,8.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,41.935127,79.987244,41.935127,79.987244,NaN,NaN,NaN,
NaN,NaN,33.110001,27.230000,8.000000,8.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,42.005127,80.057243,42.005127,80.057243,NaN,NaN,NaN,
NaN,NaN,33.180000,27.160000,8.000000,8.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,42.104122,80.156235,42.104122,80.156235,NaN,NaN,NaN,
NaN,NaN,33.180000,27.090000,8.000000,8.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,42.174122,80.226234,42.174122,80.226234,NaN,NaN,NaN,
NaN,NaN,33.180000,27.020000,9.000000,9.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,42.244122,80.612633,42.244122,80.612633,NaN,NaN,NaN,
NaN,NaN,33.110001,26.950001,9.000000,9.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,42.343117,80.711624,42.343117,80.711624,NaN,NaN,NaN,
NaN,NaN,33.040001,26.879999,9.000000,9.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,42.442112,80.810623,42.442112,80.810623,NaN,NaN,NaN,
NaN,NaN,33.040001,26.809999,8.000000,8.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,42.512112,81.197014,42.512112,81.197014,NaN,NaN,NaN,
NaN,NaN,32.970001,26.740000,8.000000,8.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,42.611107,81.296005,42.611107,81.296005,NaN,NaN,NaN,
NaN,NaN,32.970001,26.670000,8.000000,8.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,42.681107,81.366005,42.681107,81.366005,NaN,NaN,NaN,
NaN,NaN,32.970001,26.600000,8.000000,8.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,42.751106,81.436005,42.751106,81.436005,NaN,NaN,NaN,
NaN,NaN,32.970001,26.530001,8.000000,8.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,42.821106,81.506004,42.821106,81.506004,NaN,NaN,NaN,
NaN,NaN,32.900002,26.459999,8.000000,8.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,42.920101,81.605003,42.920101,81.605003,NaN,NaN,NaN,
NaN,NaN,32.900002,26.389999,8.000000,8.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,42.990101,81.675003,42.990101,81.675003,NaN,NaN,NaN,
NaN,NaN,32.900002,26.320000,8.000000,8.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,43.060101,81.745003,43.060101,81.745003,NaN,NaN,NaN,
NaN,NaN,32.900002,26.250000,8.000000,8.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,43.130100,81.815002,43.130100,81.815002,NaN,NaN,NaN,
NaN,NaN,32.830002,26.180000,7.000000,7.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,43.229095,82.207687,43.229095,82.207687,NaN,NaN,NaN,
NaN,NaN,32.900002,26.110001,7.000000,7.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,43.328091,82.306679,43.328091,82.306679,NaN,NaN,NaN,
NaN,NaN,32.900002,26.040001,7.000000,7.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,43.398090,82.376678,43.398090,82.376678,NaN,NaN,NaN,
NaN,NaN,32.900002,25.969999,6.000000,6.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,43.468090,82.763077,43.468090,82.763077,NaN,NaN,NaN,
NaN,NaN,32.900002,25.900000,5.000000,5.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,43.538090,83.149467,43.538090,83.149467,NaN,NaN,NaN,
NaN,NaN,32.830002,25.830000,4.000000,4.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,43.637085,83.542152,43.637085,83.542152,NaN,NaN,NaN,
NaN,NaN,32.830002,25.760000,4.000000,4.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,43.707085,83.612152,43.707085,83.612152,NaN,NaN,NaN,
NaN,NaN,32.830002,25.690001,5.000000,5.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,43.777084,83.998543,43.777084,83.998543,NaN,NaN,NaN,
NaN,NaN,32.830002,25.620001,5.000000,5.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,43.847084,84.068542,43.847084,84.068542,NaN,NaN,NaN,
NaN,NaN,32.830002,25.549999,5.000000,5.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,43.917088,84.138542,43.917088,84.138542,NaN,NaN,NaN,
NaN,NaN,32.830002,25.480000,5.000000,5.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,43.987087,84.208542,43.987087,84.208542,NaN,NaN,NaN,
NaN,NaN,32.759998,25.410000,5.000000,5.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,44.086082,84.307541,44.086082,84.307541,NaN,NaN,NaN,
NaN,NaN,32.689999,25.340000,6.000000,6.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,44.185078,84.700226,44.185078,84.700226,NaN,NaN,NaN,
NaN,NaN,32.689999,25.270000,7.000000,7.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,44.255077,85.086617,44.255077,85.086617,NaN,NaN,NaN,
NaN,NaN,32.689999,25.200001,7.000000,7.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,44.325077,85.156616,44.325077,85.156616,NaN,NaN,NaN,
NaN,NaN,32.689999,25.129999,7.000000,7.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,44.395081,85.226616,44.395081,85.226616,NaN,NaN,NaN,
NaN,NaN,32.689999,25.059999,7.000000,7.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,44.465080,85.296616,44.465080,85.296616,NaN,NaN,NaN,
NaN,NaN,32.759998,24.990000,6.000000,6.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,44.564072,85.689301,44.564072,85.689301,NaN,NaN,NaN,
NaN,NaN,32.830002,24.920000,6.000000,6.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,44.663071,85.788300,44.663071,85.788300,NaN,NaN,NaN,
NaN,NaN,32.900002,24.850000,7.000000,7.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,44.762066,86.180984,44.762066,86.180984,NaN,NaN,NaN,
NaN,NaN,32.970001,24.780001,8.000000,8.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,44.861057,86.573662,44.861057,86.573662,NaN,NaN,NaN,
