stack=Kibra_10_6;stackdb=Kibra_10_6_db2;saveTime=3548935570.477000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,957,958,81.7,110,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,50.400002,36.889999,12.000000,12.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,49.196224,76.737762,49.196224,76.737762,NaN,NaN,NaN,
NaN,NaN,50.470001,36.820000,12.000000,12.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,49.295219,76.836761,49.295219,76.836761,NaN,NaN,NaN,
NaN,NaN,50.470001,36.750000,11.000000,11.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,49.365219,77.223152,49.365219,77.223152,NaN,NaN,NaN,
NaN,NaN,50.470001,36.680000,11.000000,11.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,49.435219,77.293152,49.435219,77.293152,NaN,NaN,NaN,
NaN,NaN,50.540001,36.610001,10.000000,10.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,49.534214,77.685837,49.534214,77.685837,NaN,NaN,NaN,
NaN,NaN,50.610001,36.540001,10.000000,10.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,49.633205,77.784828,49.633205,77.784828,NaN,NaN,NaN,
NaN,NaN,50.680000,36.470001,10.000000,10.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,49.732201,77.883820,49.732201,77.883820,NaN,NaN,NaN,
NaN,NaN,50.750000,36.470001,10.000000,10.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,49.802200,77.953819,49.802200,77.953819,NaN,NaN,NaN,
NaN,NaN,50.820000,36.470001,10.000000,10.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,49.872200,78.023819,49.872200,78.023819,NaN,NaN,NaN,
NaN,NaN,50.889999,36.470001,11.000000,11.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,49.942200,78.410217,49.942200,78.410217,NaN,NaN,NaN,
NaN,NaN,50.959999,36.400002,12.000000,12.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,50.041195,78.802902,50.041195,78.802902,NaN,NaN,NaN,
NaN,NaN,51.029999,36.330002,12.000000,12.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,50.140190,78.901894,50.140190,78.901894,NaN,NaN,NaN,
NaN,NaN,51.099998,36.259998,12.000000,12.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,50.239185,79.000893,50.239185,79.000893,NaN,NaN,NaN,
NaN,NaN,51.169998,36.259998,12.000000,12.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,50.309185,79.070892,50.309185,79.070892,NaN,NaN,NaN,
NaN,NaN,51.240002,36.189999,13.000000,13.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,50.408184,79.463577,50.408184,79.463577,NaN,NaN,NaN,
NaN,NaN,51.310001,36.189999,13.000000,13.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,50.478184,79.533577,50.478184,79.533577,NaN,NaN,NaN,
NaN,NaN,51.380001,36.189999,13.000000,13.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,50.548183,79.603577,50.548183,79.603577,NaN,NaN,NaN,
NaN,NaN,51.450001,36.119999,13.000000,13.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,50.647179,79.702568,50.647179,79.702568,NaN,NaN,NaN,
NaN,NaN,51.520000,36.049999,14.000000,14.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,50.746174,80.095253,50.746174,80.095253,NaN,NaN,NaN,
NaN,NaN,51.590000,35.980000,14.000000,14.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,50.845165,80.194244,50.845165,80.194244,NaN,NaN,NaN,
NaN,NaN,51.660000,35.910000,14.000000,14.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,50.944160,80.293243,50.944160,80.293243,NaN,NaN,NaN,
NaN,NaN,51.660000,35.840000,14.000000,14.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,51.014160,80.363243,51.014160,80.363243,NaN,NaN,NaN,
NaN,NaN,51.730000,35.770000,13.000000,13.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,51.113155,80.755920,51.113155,80.755920,NaN,NaN,NaN,
NaN,NaN,51.799999,35.700001,13.000000,13.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,51.212151,80.854919,51.212151,80.854919,NaN,NaN,NaN,
NaN,NaN,51.869999,35.630001,13.000000,13.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,51.311146,80.953911,51.311146,80.953911,NaN,NaN,NaN,
NaN,NaN,51.869999,35.560001,13.000000,13.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,51.381145,81.023911,51.381145,81.023911,NaN,NaN,NaN,
NaN,NaN,51.939999,35.490002,13.000000,13.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,51.480137,81.122910,51.480137,81.122910,NaN,NaN,NaN,
NaN,NaN,52.009998,35.419998,13.000000,13.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,51.579136,81.221901,51.579136,81.221901,NaN,NaN,NaN,
NaN,NaN,52.080002,35.419998,13.000000,13.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,51.649139,81.291908,51.649139,81.291908,NaN,NaN,NaN,
NaN,NaN,52.150002,35.419998,12.000000,12.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,51.719139,81.678299,51.719139,81.678299,NaN,NaN,NaN,
NaN,NaN,52.220001,35.349998,13.000000,13.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,51.818134,82.070984,51.818134,82.070984,NaN,NaN,NaN,
NaN,NaN,52.290001,35.279999,13.000000,13.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,51.917130,82.169975,51.917130,82.169975,NaN,NaN,NaN,
NaN,NaN,52.360001,35.279999,13.000000,13.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,51.987129,82.239975,51.987129,82.239975,NaN,NaN,NaN,
NaN,NaN,52.430000,35.209999,13.000000,13.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,52.086121,82.338974,52.086121,82.338974,NaN,NaN,NaN,
NaN,NaN,52.500000,35.139999,13.000000,13.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,52.185116,82.437965,52.185116,82.437965,NaN,NaN,NaN,
NaN,NaN,52.570000,35.070000,13.000000,13.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,52.284111,82.536964,52.284111,82.536964,NaN,NaN,NaN,
NaN,NaN,52.570000,35.000000,13.000000,13.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,52.354111,82.606964,52.354111,82.606964,NaN,NaN,NaN,
NaN,NaN,52.570000,35.000000,13.000000,13.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,52.354111,82.606964,52.354111,82.606964,NaN,NaN,NaN,
NaN,NaN,52.639999,34.930000,13.000000,13.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,52.453106,82.705956,52.453106,82.705956,NaN,NaN,NaN,
NaN,NaN,52.709999,34.860001,14.000000,14.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,52.552101,83.098640,52.552101,83.098640,NaN,NaN,NaN,
NaN,NaN,52.779999,34.790001,14.000000,14.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,52.651096,83.197632,52.651096,83.197632,NaN,NaN,NaN,
NaN,NaN,52.849998,34.720001,14.000000,14.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,52.750088,83.296631,52.750088,83.296631,NaN,NaN,NaN,
NaN,NaN,52.919998,34.720001,13.000000,13.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,52.820087,83.683022,52.820087,83.683022,NaN,NaN,NaN,
NaN,NaN,52.990002,34.650002,14.000000,14.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,52.919086,84.075706,52.919086,84.075706,NaN,NaN,NaN,
NaN,NaN,53.060001,34.580002,14.000000,14.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,53.018082,84.174698,53.018082,84.174698,NaN,NaN,NaN,
NaN,NaN,53.060001,34.509998,14.000000,14.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,53.088085,84.244705,53.088085,84.244705,NaN,NaN,NaN,
NaN,NaN,53.060001,34.439999,14.000000,14.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,53.158085,84.314705,53.158085,84.314705,NaN,NaN,NaN,
NaN,NaN,53.130001,34.369999,13.000000,13.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,53.257080,84.707382,53.257080,84.707382,NaN,NaN,NaN,
NaN,NaN,53.130001,34.299999,13.000000,13.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,53.327080,84.777382,53.327080,84.777382,NaN,NaN,NaN,
NaN,NaN,53.200001,34.230000,13.000000,13.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,53.426071,84.876381,53.426071,84.876381,NaN,NaN,NaN,
NaN,NaN,53.200001,34.160000,13.000000,13.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,53.496071,84.946381,53.496071,84.946381,NaN,NaN,NaN,
NaN,NaN,53.200001,34.090000,14.000000,14.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,53.566071,85.332771,53.566071,85.332771,NaN,NaN,NaN,
NaN,NaN,53.200001,34.020000,14.000000,14.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,53.636070,85.402771,53.636070,85.402771,NaN,NaN,NaN,
NaN,NaN,53.270000,33.950001,14.000000,14.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,53.735065,85.501770,53.735065,85.501770,NaN,NaN,NaN,
NaN,NaN,53.270000,33.880001,14.000000,14.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,53.805065,85.571770,53.805065,85.571770,NaN,NaN,NaN,
NaN,NaN,53.340000,33.810001,14.000000,14.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,53.904060,85.670761,53.904060,85.670761,NaN,NaN,NaN,
NaN,NaN,53.410000,33.740002,14.000000,14.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,54.003056,85.769753,54.003056,85.769753,NaN,NaN,NaN,
NaN,NaN,53.480000,33.669998,14.000000,14.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,54.102051,85.868752,54.102051,85.868752,NaN,NaN,NaN,
NaN,NaN,53.549999,33.599998,14.000000,14.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,54.201046,85.967751,54.201046,85.967751,NaN,NaN,NaN,
NaN,NaN,53.619999,33.529999,15.000000,15.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,54.300041,86.360428,54.300041,86.360428,NaN,NaN,NaN,
NaN,NaN,53.689999,33.459999,15.000000,15.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,54.399036,86.459427,54.399036,86.459427,NaN,NaN,NaN,
NaN,NaN,53.759998,33.389999,14.000000,14.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,54.498032,86.852104,54.498032,86.852104,NaN,NaN,NaN,
NaN,NaN,53.759998,33.320000,14.000000,14.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,54.568031,86.922104,54.568031,86.922104,NaN,NaN,NaN,
NaN,NaN,53.830002,33.250000,14.000000,14.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,54.667027,87.021103,54.667027,87.021103,NaN,NaN,NaN,
NaN,NaN,53.830002,33.180000,14.000000,14.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,54.737026,87.091103,54.737026,87.091103,NaN,NaN,NaN,
NaN,NaN,53.900002,33.110001,14.000000,14.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,54.836021,87.190102,54.836021,87.190102,NaN,NaN,NaN,
NaN,NaN,53.900002,33.040001,14.000000,14.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,54.906021,87.260101,54.906021,87.260101,NaN,NaN,NaN,
NaN,NaN,53.970001,32.970001,15.000000,15.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,55.005016,87.652779,55.005016,87.652779,NaN,NaN,NaN,
NaN,NaN,54.040001,32.900002,15.000000,15.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,55.104012,87.751778,55.104012,87.751778,NaN,NaN,NaN,
NaN,NaN,54.110001,32.830002,14.000000,14.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,55.203003,88.144463,55.203003,88.144463,NaN,NaN,NaN,
NaN,NaN,54.180000,32.759998,14.000000,14.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,55.302002,88.243454,55.302002,88.243454,NaN,NaN,NaN,
NaN,NaN,54.180000,32.689999,14.000000,14.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,55.372002,88.313454,55.372002,88.313454,NaN,NaN,NaN,
NaN,NaN,54.180000,32.619999,14.000000,14.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,55.442001,88.383453,55.442001,88.383453,NaN,NaN,NaN,
NaN,NaN,54.250000,32.549999,14.000000,14.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,55.540997,88.482452,55.540997,88.482452,NaN,NaN,NaN,
NaN,NaN,54.320000,32.480000,14.000000,14.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,55.639992,88.581444,55.639992,88.581444,NaN,NaN,NaN,
NaN,NaN,54.389999,32.410000,14.000000,14.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,55.738983,88.680443,55.738983,88.680443,NaN,NaN,NaN,
NaN,NaN,54.459999,32.340000,14.000000,14.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,55.837978,88.779434,55.837978,88.779434,NaN,NaN,NaN,
NaN,NaN,54.529999,32.270000,14.000000,14.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,55.936974,88.878426,55.936974,88.878426,NaN,NaN,NaN,
NaN,NaN,54.599998,32.270000,14.000000,14.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,56.006973,88.948425,56.006973,88.948425,NaN,NaN,NaN,
NaN,NaN,54.669998,32.200001,14.000000,14.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,56.105968,89.047424,56.105968,89.047424,NaN,NaN,NaN,
NaN,NaN,54.740002,32.130001,14.000000,14.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,56.204964,89.146423,56.204964,89.146423,NaN,NaN,NaN,
NaN,NaN,54.810001,32.060001,14.000000,14.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,56.303959,89.245415,56.303959,89.245415,NaN,NaN,NaN,
NaN,NaN,54.810001,31.990000,14.000000,14.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,56.373962,89.315414,56.373962,89.315414,NaN,NaN,NaN,
NaN,NaN,54.810001,31.920000,14.000000,14.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,56.443962,89.385414,56.443962,89.385414,NaN,NaN,NaN,
NaN,NaN,54.810001,31.850000,14.000000,14.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,56.513962,89.455414,56.513962,89.455414,NaN,NaN,NaN,
NaN,NaN,54.810001,31.780001,14.000000,14.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,56.583961,89.525414,56.583961,89.525414,NaN,NaN,NaN,
NaN,NaN,54.810001,31.709999,14.000000,14.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,56.653961,89.595413,56.653961,89.595413,NaN,NaN,NaN,
NaN,NaN,54.810001,31.639999,14.000000,14.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,56.723961,89.665413,56.723961,89.665413,NaN,NaN,NaN,
NaN,NaN,54.880001,31.570000,14.000000,14.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,56.822956,89.764412,56.822956,89.764412,NaN,NaN,NaN,
NaN,NaN,54.880001,31.500000,14.000000,14.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,56.892956,89.834412,56.892956,89.834412,NaN,NaN,NaN,
NaN,NaN,54.950001,31.430000,15.000000,15.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,56.991951,90.227097,56.991951,90.227097,NaN,NaN,NaN,
NaN,NaN,55.020000,31.360001,15.000000,15.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,57.090946,90.326088,57.090946,90.326088,NaN,NaN,NaN,
NaN,NaN,55.090000,31.290001,15.000000,15.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,57.189938,90.425079,57.189938,90.425079,NaN,NaN,NaN,
NaN,NaN,55.160000,31.219999,14.000000,14.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,57.288937,90.817764,57.288937,90.817764,NaN,NaN,NaN,
NaN,NaN,55.160000,31.150000,14.000000,14.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,57.358936,90.887764,57.358936,90.887764,NaN,NaN,NaN,
NaN,NaN,55.230000,31.080000,14.000000,14.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,57.457928,90.986763,57.457928,90.986763,NaN,NaN,NaN,
NaN,NaN,55.230000,31.010000,14.000000,14.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,57.527927,91.056763,57.527927,91.056763,NaN,NaN,NaN,
NaN,NaN,55.230000,30.940001,14.000000,14.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,57.597927,91.126762,57.597927,91.126762,NaN,NaN,NaN,
NaN,NaN,55.230000,30.870001,14.000000,14.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,57.667927,91.196762,57.667927,91.196762,NaN,NaN,NaN,
NaN,NaN,55.230000,30.799999,14.000000,14.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,57.737930,91.266762,57.737930,91.266762,NaN,NaN,NaN,
NaN,NaN,55.230000,30.730000,14.000000,14.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,57.807930,91.336761,57.807930,91.336761,NaN,NaN,NaN,
NaN,NaN,55.299999,30.660000,14.000000,14.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,57.906925,91.435753,57.906925,91.435753,NaN,NaN,NaN,
NaN,NaN,55.369999,30.590000,14.000000,14.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,58.005920,91.534752,58.005920,91.534752,NaN,NaN,NaN,
NaN,NaN,55.369999,30.520000,14.000000,14.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,58.075920,91.604752,58.075920,91.604752,NaN,NaN,NaN,
NaN,NaN,55.369999,30.450001,14.000000,14.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,58.145920,91.674751,58.145920,91.674751,NaN,NaN,NaN,
NaN,NaN,55.369999,30.379999,14.000000,14.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,58.215919,91.744751,58.215919,91.744751,NaN,NaN,NaN,
NaN,NaN,55.369999,30.309999,14.000000,14.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,58.285919,91.814751,58.285919,91.814751,NaN,NaN,NaN,
NaN,NaN,55.369999,30.240000,14.000000,14.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,58.355919,91.884750,58.355919,91.884750,NaN,NaN,NaN,
NaN,NaN,55.439999,30.170000,14.000000,14.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,58.454914,91.983742,58.454914,91.983742,NaN,NaN,NaN,
NaN,NaN,55.509998,30.100000,14.000000,14.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,58.553909,92.082741,58.553909,92.082741,NaN,NaN,NaN,
NaN,NaN,55.580002,30.030001,14.000000,14.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,58.652905,92.181732,58.652905,92.181732,NaN,NaN,NaN,
NaN,NaN,55.650002,29.959999,14.000000,14.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,58.751900,92.280731,58.751900,92.280731,NaN,NaN,NaN,
NaN,NaN,55.650002,29.889999,14.000000,14.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,58.821899,92.350731,58.821899,92.350731,NaN,NaN,NaN,
NaN,NaN,55.650002,29.820000,14.000000,14.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,58.891899,92.420731,58.891899,92.420731,NaN,NaN,NaN,
NaN,NaN,55.720001,29.750000,14.000000,14.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,58.990894,92.519722,58.990894,92.519722,NaN,NaN,NaN,
NaN,NaN,55.790001,29.680000,14.000000,14.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,59.089890,92.618721,59.089890,92.618721,NaN,NaN,NaN,
NaN,NaN,55.860001,29.610001,14.000000,14.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,59.188885,92.717712,59.188885,92.717712,NaN,NaN,NaN,
NaN,NaN,55.860001,29.610001,14.000000,14.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,59.188885,92.717712,59.188885,92.717712,NaN,NaN,NaN,
NaN,NaN,55.930000,29.540001,15.000000,15.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,59.287880,93.110397,59.287880,93.110397,NaN,NaN,NaN,
NaN,NaN,56.000000,29.469999,14.000000,14.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,59.386875,93.503082,59.386875,93.503082,NaN,NaN,NaN,
NaN,NaN,56.070000,29.400000,14.000000,14.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,59.485870,93.602074,59.485870,93.602074,NaN,NaN,NaN,
NaN,NaN,56.139999,29.400000,14.000000,14.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,59.555870,93.672073,59.555870,93.672073,NaN,NaN,NaN,
NaN,NaN,56.209999,29.330000,14.000000,14.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,59.654865,93.771072,59.654865,93.771072,NaN,NaN,NaN,
NaN,NaN,56.279999,29.260000,15.000000,15.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,59.753857,94.163750,59.753857,94.163750,NaN,NaN,NaN,
NaN,NaN,56.349998,29.190001,15.000000,15.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,59.852852,94.262749,59.852852,94.262749,NaN,NaN,NaN,
NaN,NaN,56.419998,29.190001,15.000000,15.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,59.922852,94.332748,59.922852,94.332748,NaN,NaN,NaN,
NaN,NaN,56.490002,29.120001,15.000000,15.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,60.021851,94.431747,60.021851,94.431747,NaN,NaN,NaN,
NaN,NaN,56.560001,29.049999,15.000000,15.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,60.120846,94.530739,60.120846,94.530739,NaN,NaN,NaN,
NaN,NaN,56.630001,28.980000,14.000000,14.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,60.219841,94.923424,60.219841,94.923424,NaN,NaN,NaN,
NaN,NaN,56.700001,28.910000,14.000000,14.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,60.318836,95.022415,60.318836,95.022415,NaN,NaN,NaN,
NaN,NaN,56.770000,28.840000,14.000000,14.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,60.417828,95.121414,60.417828,95.121414,NaN,NaN,NaN,
NaN,NaN,56.840000,28.770000,14.000000,14.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,60.516823,95.220406,60.516823,95.220406,NaN,NaN,NaN,
NaN,NaN,56.910000,28.700001,15.000000,15.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,60.615818,95.613091,60.615818,95.613091,NaN,NaN,NaN,
NaN,NaN,56.910000,28.629999,15.000000,15.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,60.685818,95.683090,60.685818,95.683090,NaN,NaN,NaN,
NaN,NaN,56.910000,28.559999,15.000000,15.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,60.755817,95.753090,60.755817,95.753090,NaN,NaN,NaN,
NaN,NaN,56.910000,28.490000,15.000000,15.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,60.825817,95.823090,60.825817,95.823090,NaN,NaN,NaN,
NaN,NaN,56.910000,28.420000,15.000000,15.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,60.895817,95.893089,60.895817,95.893089,NaN,NaN,NaN,
NaN,NaN,56.910000,28.350000,15.000000,15.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,60.965816,95.963089,60.965816,95.963089,NaN,NaN,NaN,
NaN,NaN,56.910000,28.280001,15.000000,15.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,61.035816,96.033089,61.035816,96.033089,NaN,NaN,NaN,
NaN,NaN,56.980000,28.209999,14.000000,14.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,61.134815,96.425774,61.134815,96.425774,NaN,NaN,NaN,
NaN,NaN,56.980000,28.209999,14.000000,14.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,61.134815,96.425774,61.134815,96.425774,NaN,NaN,NaN,
NaN,NaN,57.049999,28.139999,15.000000,15.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,61.233807,96.818459,61.233807,96.818459,NaN,NaN,NaN,
NaN,NaN,57.119999,28.139999,15.000000,15.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,61.303806,96.888458,61.303806,96.888458,NaN,NaN,NaN,
NaN,NaN,57.189999,28.070000,15.000000,15.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,61.402802,96.987450,61.402802,96.987450,NaN,NaN,NaN,
