stack=Kibra_2_5;stackdb=Kibra_2_5_db2;saveTime=3548844546.776000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1060,1061,88.9,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,33.110001,39.410000,11.000000,11.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,36.303722,66.647392,36.303722,66.647392,NaN,NaN,NaN,
NaN,NaN,33.110001,39.340000,11.000000,11.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,36.373722,66.717392,36.373722,66.717392,NaN,NaN,NaN,
NaN,NaN,33.180000,39.270000,11.000000,11.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,36.472713,66.816383,36.472713,66.816383,NaN,NaN,NaN,
NaN,NaN,33.180000,39.200001,11.000000,11.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,36.542713,66.886383,36.542713,66.886383,NaN,NaN,NaN,
NaN,NaN,33.250000,39.130001,11.000000,11.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,36.641708,66.985374,36.641708,66.985374,NaN,NaN,NaN,
NaN,NaN,33.320000,39.060001,11.000000,11.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,36.740704,67.084373,36.740704,67.084373,NaN,NaN,NaN,
NaN,NaN,33.320000,38.990002,11.000000,11.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,36.810703,67.154373,36.810703,67.154373,NaN,NaN,NaN,
NaN,NaN,33.389999,38.919998,11.000000,11.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,36.909702,67.253372,36.909702,67.253372,NaN,NaN,NaN,
NaN,NaN,33.459999,38.849998,11.000000,11.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,37.008694,67.352364,37.008694,67.352364,NaN,NaN,NaN,
NaN,NaN,33.529999,38.779999,11.000000,11.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,37.107689,67.451355,37.107689,67.451355,NaN,NaN,NaN,
NaN,NaN,33.599998,38.779999,11.000000,11.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,37.177689,67.521355,37.177689,67.521355,NaN,NaN,NaN,
NaN,NaN,33.669998,38.779999,10.000000,10.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,37.247688,67.907753,37.247688,67.907753,NaN,NaN,NaN,
NaN,NaN,33.669998,38.779999,10.000000,10.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,37.247688,67.907753,37.247688,67.907753,NaN,NaN,NaN,
NaN,NaN,33.740002,38.709999,11.000000,11.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,37.346687,68.300438,37.346687,68.300438,NaN,NaN,NaN,
NaN,NaN,33.810001,38.639999,11.000000,11.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,37.445683,68.399429,37.445683,68.399429,NaN,NaN,NaN,
NaN,NaN,33.880001,38.570000,11.000000,11.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,37.544674,68.498421,37.544674,68.498421,NaN,NaN,NaN,
NaN,NaN,33.950001,38.500000,10.000000,10.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,37.643669,68.891106,37.643669,68.891106,NaN,NaN,NaN,
NaN,NaN,34.020000,38.430000,11.000000,11.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,37.742664,69.283791,37.742664,69.283791,NaN,NaN,NaN,
NaN,NaN,34.090000,38.430000,11.000000,11.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,37.812664,69.353790,37.812664,69.353790,NaN,NaN,NaN,
NaN,NaN,34.160000,38.430000,11.000000,11.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,37.882664,69.423790,37.882664,69.423790,NaN,NaN,NaN,
NaN,NaN,34.230000,38.430000,11.000000,11.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,37.952663,69.493790,37.952663,69.493790,NaN,NaN,NaN,
NaN,NaN,34.299999,38.360001,11.000000,11.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,38.051659,69.592781,38.051659,69.592781,NaN,NaN,NaN,
NaN,NaN,34.369999,38.290001,10.000000,10.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,38.150654,69.985466,38.150654,69.985466,NaN,NaN,NaN,
NaN,NaN,34.439999,38.220001,10.000000,10.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,38.249649,70.084457,38.249649,70.084457,NaN,NaN,NaN,
NaN,NaN,34.509998,38.150002,10.000000,10.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,38.348640,70.183456,38.348640,70.183456,NaN,NaN,NaN,
NaN,NaN,34.580002,38.080002,11.000000,11.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,38.447639,70.576141,38.447639,70.576141,NaN,NaN,NaN,
NaN,NaN,34.650002,38.009998,11.000000,11.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,38.546635,70.675133,38.546635,70.675133,NaN,NaN,NaN,
NaN,NaN,34.720001,37.939999,11.000000,11.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,38.645630,70.774132,38.645630,70.774132,NaN,NaN,NaN,
NaN,NaN,34.790001,37.869999,11.000000,11.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,38.744625,70.873123,38.744625,70.873123,NaN,NaN,NaN,
NaN,NaN,34.860001,37.799999,11.000000,11.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,38.843620,70.972122,38.843620,70.972122,NaN,NaN,NaN,
NaN,NaN,34.930000,37.730000,11.000000,11.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,38.942616,71.071114,38.942616,71.071114,NaN,NaN,NaN,
NaN,NaN,34.930000,37.660000,11.000000,11.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,39.012615,71.141113,39.012615,71.141113,NaN,NaN,NaN,
NaN,NaN,34.930000,37.590000,11.000000,11.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,39.082615,71.211113,39.082615,71.211113,NaN,NaN,NaN,
NaN,NaN,35.000000,37.520000,11.000000,11.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,39.181606,71.310112,39.181606,71.310112,NaN,NaN,NaN,
NaN,NaN,35.070000,37.450001,11.000000,11.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,39.280602,71.409103,39.280602,71.409103,NaN,NaN,NaN,
NaN,NaN,35.139999,37.450001,11.000000,11.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,39.350601,71.479103,39.350601,71.479103,NaN,NaN,NaN,
NaN,NaN,35.209999,37.380001,12.000000,12.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,39.449596,71.871788,39.449596,71.871788,NaN,NaN,NaN,
NaN,NaN,35.279999,37.310001,12.000000,12.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,39.548592,71.970779,39.548592,71.970779,NaN,NaN,NaN,
NaN,NaN,35.349998,37.240002,11.000000,11.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,39.647587,72.363464,39.647587,72.363464,NaN,NaN,NaN,
NaN,NaN,35.419998,37.169998,11.000000,11.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,39.746582,72.462463,39.746582,72.462463,NaN,NaN,NaN,
NaN,NaN,35.490002,37.099998,11.000000,11.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,39.845581,72.561455,39.845581,72.561455,NaN,NaN,NaN,
NaN,NaN,35.560001,37.099998,11.000000,11.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,39.915581,72.631454,39.915581,72.631454,NaN,NaN,NaN,
NaN,NaN,35.630001,37.029999,10.000000,10.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,40.014576,73.024139,40.014576,73.024139,NaN,NaN,NaN,
NaN,NaN,35.700001,36.959999,10.000000,10.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,40.113567,73.123138,40.113567,73.123138,NaN,NaN,NaN,
NaN,NaN,35.770000,36.959999,11.000000,11.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,40.183567,73.509529,40.183567,73.509529,NaN,NaN,NaN,
NaN,NaN,35.840000,36.889999,11.000000,11.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,40.282562,73.608521,40.282562,73.608521,NaN,NaN,NaN,
NaN,NaN,35.910000,36.820000,11.000000,11.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,40.381557,73.707520,40.381557,73.707520,NaN,NaN,NaN,
NaN,NaN,35.980000,36.750000,12.000000,12.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,40.480553,74.100197,40.480553,74.100197,NaN,NaN,NaN,
NaN,NaN,35.980000,36.750000,12.000000,12.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,40.480553,74.100197,40.480553,74.100197,NaN,NaN,NaN,
NaN,NaN,36.049999,36.680000,11.000000,11.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,40.579548,74.492882,40.579548,74.492882,NaN,NaN,NaN,
NaN,NaN,36.119999,36.680000,11.000000,11.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,40.649548,74.562881,40.649548,74.562881,NaN,NaN,NaN,
NaN,NaN,36.189999,36.680000,11.000000,11.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,40.719547,74.632881,40.719547,74.632881,NaN,NaN,NaN,
NaN,NaN,36.259998,36.610001,11.000000,11.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,40.818542,74.731880,40.818542,74.731880,NaN,NaN,NaN,
NaN,NaN,36.330002,36.540001,12.000000,12.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,40.917538,75.124557,40.917538,75.124557,NaN,NaN,NaN,
NaN,NaN,36.400002,36.540001,12.000000,12.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,40.987537,75.194557,40.987537,75.194557,NaN,NaN,NaN,
NaN,NaN,36.470001,36.540001,12.000000,12.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,41.057537,75.264557,41.057537,75.264557,NaN,NaN,NaN,
NaN,NaN,36.540001,36.470001,12.000000,12.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,41.156532,75.363556,41.156532,75.363556,NaN,NaN,NaN,
NaN,NaN,36.540001,36.400002,12.000000,12.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,41.226532,75.433556,41.226532,75.433556,NaN,NaN,NaN,
NaN,NaN,36.610001,36.330002,12.000000,12.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,41.325527,75.532547,41.325527,75.532547,NaN,NaN,NaN,
NaN,NaN,36.680000,36.259998,11.000000,11.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,41.424522,75.925232,41.424522,75.925232,NaN,NaN,NaN,
NaN,NaN,36.750000,36.189999,11.000000,11.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,41.523518,76.024223,41.523518,76.024223,NaN,NaN,NaN,
NaN,NaN,36.820000,36.119999,11.000000,11.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,41.622513,76.123222,41.622513,76.123222,NaN,NaN,NaN,
NaN,NaN,36.889999,36.049999,10.000000,10.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,41.721508,76.515907,41.721508,76.515907,NaN,NaN,NaN,
NaN,NaN,36.959999,35.980000,10.000000,10.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,41.820499,76.614899,41.820499,76.614899,NaN,NaN,NaN,
NaN,NaN,37.029999,35.910000,10.000000,10.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,41.919495,76.713890,41.919495,76.713890,NaN,NaN,NaN,
NaN,NaN,37.099998,35.840000,10.000000,10.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,42.018490,76.812889,42.018490,76.812889,NaN,NaN,NaN,
NaN,NaN,37.169998,35.770000,10.000000,10.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,42.117485,76.911880,42.117485,76.911880,NaN,NaN,NaN,
NaN,NaN,37.240002,35.700001,10.000000,10.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,42.216480,77.010880,42.216480,77.010880,NaN,NaN,NaN,
NaN,NaN,37.310001,35.700001,11.000000,11.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,42.286480,77.397270,42.286480,77.397270,NaN,NaN,NaN,
NaN,NaN,37.380001,35.700001,10.000000,10.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,42.356480,77.783669,42.356480,77.783669,NaN,NaN,NaN,
NaN,NaN,37.450001,35.630001,10.000000,10.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,42.455475,77.882660,42.455475,77.882660,NaN,NaN,NaN,
NaN,NaN,37.520000,35.560001,10.000000,10.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,42.554470,77.981659,42.554470,77.981659,NaN,NaN,NaN,
NaN,NaN,37.590000,35.490002,11.000000,11.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,42.653465,78.374336,42.653465,78.374336,NaN,NaN,NaN,
NaN,NaN,37.590000,35.419998,11.000000,11.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,42.723469,78.444344,42.723469,78.444344,NaN,NaN,NaN,
NaN,NaN,37.660000,35.349998,11.000000,11.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,42.822464,78.543335,42.822464,78.543335,NaN,NaN,NaN,
NaN,NaN,37.730000,35.279999,11.000000,11.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,42.921459,78.642334,42.921459,78.642334,NaN,NaN,NaN,
NaN,NaN,37.799999,35.209999,11.000000,11.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,43.020451,78.741325,43.020451,78.741325,NaN,NaN,NaN,
NaN,NaN,37.869999,35.139999,11.000000,11.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,43.119446,78.840317,43.119446,78.840317,NaN,NaN,NaN,
NaN,NaN,37.869999,35.070000,11.000000,11.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,43.189445,78.910316,43.189445,78.910316,NaN,NaN,NaN,
NaN,NaN,37.939999,35.000000,10.000000,10.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,43.288441,79.303001,43.288441,79.303001,NaN,NaN,NaN,
NaN,NaN,38.009998,35.000000,10.000000,10.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,43.358440,79.373001,43.358440,79.373001,NaN,NaN,NaN,
NaN,NaN,38.080002,35.000000,11.000000,11.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,43.428444,79.759399,43.428444,79.759399,NaN,NaN,NaN,
NaN,NaN,38.150002,35.000000,11.000000,11.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,43.498444,79.829399,43.498444,79.829399,NaN,NaN,NaN,
NaN,NaN,38.150002,35.000000,11.000000,11.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,43.498444,79.829399,43.498444,79.829399,NaN,NaN,NaN,
NaN,NaN,38.150002,34.930000,11.000000,11.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,43.568443,79.899399,43.568443,79.899399,NaN,NaN,NaN,
NaN,NaN,38.150002,34.860001,11.000000,11.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,43.638443,79.969398,43.638443,79.969398,NaN,NaN,NaN,
NaN,NaN,38.150002,34.790001,11.000000,11.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,43.708443,80.039398,43.708443,80.039398,NaN,NaN,NaN,
NaN,NaN,38.220001,34.720001,10.000000,10.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,43.807438,80.432076,43.807438,80.432076,NaN,NaN,NaN,
NaN,NaN,38.290001,34.720001,10.000000,10.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,43.877438,80.502075,43.877438,80.502075,NaN,NaN,NaN,
NaN,NaN,38.360001,34.720001,10.000000,10.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,43.947437,80.572075,43.947437,80.572075,NaN,NaN,NaN,
NaN,NaN,38.430000,34.720001,11.000000,11.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,44.017437,80.958473,44.017437,80.958473,NaN,NaN,NaN,
NaN,NaN,38.500000,34.720001,11.000000,11.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,44.087437,81.028473,44.087437,81.028473,NaN,NaN,NaN,
NaN,NaN,38.570000,34.720001,11.000000,11.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,44.157436,81.098473,44.157436,81.098473,NaN,NaN,NaN,
NaN,NaN,38.639999,34.650002,10.000000,10.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,44.256432,81.491158,44.256432,81.491158,NaN,NaN,NaN,
NaN,NaN,38.709999,34.580002,10.000000,10.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,44.355423,81.590149,44.355423,81.590149,NaN,NaN,NaN,
NaN,NaN,38.779999,34.509998,11.000000,11.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,44.454422,81.982834,44.454422,81.982834,NaN,NaN,NaN,
NaN,NaN,38.849998,34.439999,11.000000,11.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,44.553417,82.081825,44.553417,82.081825,NaN,NaN,NaN,
NaN,NaN,38.919998,34.369999,11.000000,11.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,44.652412,82.180824,44.652412,82.180824,NaN,NaN,NaN,
NaN,NaN,38.990002,34.299999,11.000000,11.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,44.751408,82.279816,44.751408,82.279816,NaN,NaN,NaN,
NaN,NaN,38.990002,34.230000,11.000000,11.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,44.821407,82.349815,44.821407,82.349815,NaN,NaN,NaN,
NaN,NaN,39.060001,34.160000,11.000000,11.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,44.920403,82.448814,44.920403,82.448814,NaN,NaN,NaN,
NaN,NaN,39.130001,34.090000,11.000000,11.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,45.019398,82.547806,45.019398,82.547806,NaN,NaN,NaN,
NaN,NaN,39.200001,34.020000,11.000000,11.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,45.118393,82.646805,45.118393,82.646805,NaN,NaN,NaN,
NaN,NaN,39.270000,33.950001,11.000000,11.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,45.217384,82.745796,45.217384,82.745796,NaN,NaN,NaN,
NaN,NaN,39.340000,33.880001,11.000000,11.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,45.316380,82.844788,45.316380,82.844788,NaN,NaN,NaN,
NaN,NaN,39.410000,33.810001,12.000000,12.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,45.415375,83.237473,45.415375,83.237473,NaN,NaN,NaN,
NaN,NaN,39.480000,33.810001,13.000000,13.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,45.485374,83.623871,45.485374,83.623871,NaN,NaN,NaN,
NaN,NaN,39.549999,33.740002,12.000000,12.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,45.584370,84.016548,45.584370,84.016548,NaN,NaN,NaN,
NaN,NaN,39.619999,33.669998,12.000000,12.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,45.683365,84.115547,45.683365,84.115547,NaN,NaN,NaN,
NaN,NaN,39.689999,33.599998,12.000000,12.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,45.782360,84.214539,45.782360,84.214539,NaN,NaN,NaN,
NaN,NaN,39.689999,33.529999,12.000000,12.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,45.852360,84.284538,45.852360,84.284538,NaN,NaN,NaN,
NaN,NaN,39.689999,33.459999,12.000000,12.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,45.922359,84.354538,45.922359,84.354538,NaN,NaN,NaN,
NaN,NaN,39.759998,33.389999,11.000000,11.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,46.021355,84.747223,46.021355,84.747223,NaN,NaN,NaN,
NaN,NaN,39.830002,33.320000,11.000000,11.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,46.120354,84.846222,46.120354,84.846222,NaN,NaN,NaN,
NaN,NaN,39.830002,33.320000,11.000000,11.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,46.120354,84.846222,46.120354,84.846222,NaN,NaN,NaN,
NaN,NaN,39.900002,33.320000,12.000000,12.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,46.190353,85.232613,46.190353,85.232613,NaN,NaN,NaN,
NaN,NaN,39.970001,33.389999,12.000000,12.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,46.289345,85.331612,46.289345,85.331612,NaN,NaN,NaN,
NaN,NaN,40.040001,33.389999,12.000000,12.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,46.359344,85.401611,46.359344,85.401611,NaN,NaN,NaN,
NaN,NaN,40.110001,33.389999,12.000000,12.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,46.429344,85.471611,46.429344,85.471611,NaN,NaN,NaN,
NaN,NaN,40.180000,33.389999,12.000000,12.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,46.499344,85.541611,46.499344,85.541611,NaN,NaN,NaN,
NaN,NaN,40.250000,33.389999,12.000000,12.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,46.569344,85.611610,46.569344,85.611610,NaN,NaN,NaN,
NaN,NaN,40.320000,33.389999,12.000000,12.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,46.639343,85.681610,46.639343,85.681610,NaN,NaN,NaN,
NaN,NaN,40.389999,33.320000,12.000000,12.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,46.738338,85.780602,46.738338,85.780602,NaN,NaN,NaN,
NaN,NaN,40.459999,33.320000,11.000000,11.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,46.808338,86.167000,46.808338,86.167000,NaN,NaN,NaN,
NaN,NaN,40.529999,33.320000,11.000000,11.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,46.878338,86.237000,46.878338,86.237000,NaN,NaN,NaN,
NaN,NaN,40.599998,33.320000,11.000000,11.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,46.948338,86.306999,46.948338,86.306999,NaN,NaN,NaN,
NaN,NaN,40.669998,33.250000,11.000000,11.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,47.047333,86.405991,47.047333,86.405991,NaN,NaN,NaN,
NaN,NaN,40.740002,33.250000,11.000000,11.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,47.117336,86.475990,47.117336,86.475990,NaN,NaN,NaN,
NaN,NaN,40.810001,33.250000,11.000000,11.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,47.187336,86.545990,47.187336,86.545990,NaN,NaN,NaN,
NaN,NaN,40.880001,33.250000,11.000000,11.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,47.257336,86.615990,47.257336,86.615990,NaN,NaN,NaN,
NaN,NaN,40.950001,33.180000,11.000000,11.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,47.356331,86.714989,47.356331,86.714989,NaN,NaN,NaN,
NaN,NaN,41.020000,33.110001,11.000000,11.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,47.455326,86.813980,47.455326,86.813980,NaN,NaN,NaN,
NaN,NaN,41.090000,33.040001,11.000000,11.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,47.554321,86.912979,47.554321,86.912979,NaN,NaN,NaN,
NaN,NaN,41.160000,32.970001,11.000000,11.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,47.653313,87.011971,47.653313,87.011971,NaN,NaN,NaN,
NaN,NaN,41.230000,32.970001,11.000000,11.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,47.723312,87.081970,47.723312,87.081970,NaN,NaN,NaN,
NaN,NaN,41.299999,32.970001,11.000000,11.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,47.793312,87.151970,47.793312,87.151970,NaN,NaN,NaN,
NaN,NaN,41.369999,32.970001,11.000000,11.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,47.863312,87.221970,47.863312,87.221970,NaN,NaN,NaN,
NaN,NaN,41.439999,32.900002,10.000000,10.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,47.962307,87.614655,47.962307,87.614655,NaN,NaN,NaN,
NaN,NaN,41.509998,32.830002,10.000000,10.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,48.061302,87.713646,48.061302,87.713646,NaN,NaN,NaN,
NaN,NaN,41.580002,32.830002,10.000000,10.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,48.131306,87.783653,48.131306,87.783653,NaN,NaN,NaN,
NaN,NaN,41.650002,32.759998,10.000000,10.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,48.230301,87.882645,48.230301,87.882645,NaN,NaN,NaN,
NaN,NaN,41.720001,32.689999,11.000000,11.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,48.329296,88.275330,48.329296,88.275330,NaN,NaN,NaN,
NaN,NaN,41.790001,32.689999,11.000000,11.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,48.399296,88.345329,48.399296,88.345329,NaN,NaN,NaN,
NaN,NaN,41.860001,32.689999,11.000000,11.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,48.469296,88.415329,48.469296,88.415329,NaN,NaN,NaN,
