stack=Kibra_9_2;stackdb=Kibra_9_2_db2;saveTime=3548851581.280000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,946,947,73.4,75,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,29.049999,34.299999,15.000000,15.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,33.435287,52.461338,33.435287,52.461338,NaN,NaN,NaN,
NaN,NaN,29.049999,34.230000,16.000000,16.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,33.505287,52.847733,33.505287,52.847733,NaN,NaN,NaN,
NaN,NaN,29.049999,34.160000,16.000000,16.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,33.575287,52.917732,33.575287,52.917732,NaN,NaN,NaN,
NaN,NaN,28.980000,34.090000,16.000000,16.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,33.674282,53.016724,33.674282,53.016724,NaN,NaN,NaN,
NaN,NaN,28.910000,34.020000,16.000000,16.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,33.773277,53.115719,33.773277,53.115719,NaN,NaN,NaN,
NaN,NaN,28.840000,33.950001,15.000000,15.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,33.872272,53.508404,33.872272,53.508404,NaN,NaN,NaN,
NaN,NaN,28.770000,33.880001,15.000000,15.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,33.971264,53.607395,33.971264,53.607395,NaN,NaN,NaN,
NaN,NaN,28.770000,33.810001,15.000000,15.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,34.041264,53.677395,34.041264,53.677395,NaN,NaN,NaN,
NaN,NaN,28.770000,33.740002,15.000000,15.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,34.111263,53.747395,34.111263,53.747395,NaN,NaN,NaN,
NaN,NaN,28.770000,33.669998,15.000000,15.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,34.181267,53.817398,34.181267,53.817398,NaN,NaN,NaN,
NaN,NaN,28.770000,33.599998,15.000000,15.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,34.251266,53.887398,34.251266,53.887398,NaN,NaN,NaN,
NaN,NaN,28.770000,33.529999,15.000000,15.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,34.321266,53.957397,34.321266,53.957397,NaN,NaN,NaN,
NaN,NaN,28.770000,33.459999,15.000000,15.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,34.391266,54.027397,34.391266,54.027397,NaN,NaN,NaN,
NaN,NaN,28.770000,33.389999,15.000000,15.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,34.461266,54.097397,34.461266,54.097397,NaN,NaN,NaN,
NaN,NaN,28.700001,33.320000,15.000000,15.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,34.560261,54.196392,34.560261,54.196392,NaN,NaN,NaN,
NaN,NaN,28.700001,33.250000,15.000000,15.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,34.630260,54.266392,34.630260,54.266392,NaN,NaN,NaN,
NaN,NaN,28.629999,33.180000,15.000000,15.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,34.729256,54.365387,34.729256,54.365387,NaN,NaN,NaN,
NaN,NaN,28.629999,33.110001,15.000000,15.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,34.799255,54.435387,34.799255,54.435387,NaN,NaN,NaN,
NaN,NaN,28.559999,33.040001,15.000000,15.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,34.898251,54.534382,34.898251,54.534382,NaN,NaN,NaN,
NaN,NaN,28.490000,32.970001,15.000000,15.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,34.997246,54.633377,34.997246,54.633377,NaN,NaN,NaN,
NaN,NaN,28.420000,32.900002,15.000000,15.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,35.096241,54.732372,35.096241,54.732372,NaN,NaN,NaN,
NaN,NaN,28.420000,32.900002,15.000000,15.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,35.096241,54.732372,35.096241,54.732372,NaN,NaN,NaN,
NaN,NaN,28.420000,32.830002,15.000000,15.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,35.166241,54.802372,35.166241,54.802372,NaN,NaN,NaN,
NaN,NaN,28.350000,32.759998,15.000000,15.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,35.265236,54.901367,35.265236,54.901367,NaN,NaN,NaN,
NaN,NaN,28.350000,32.689999,15.000000,15.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,35.335236,54.971367,35.335236,54.971367,NaN,NaN,NaN,
NaN,NaN,28.350000,32.619999,15.000000,15.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,35.405235,55.041367,35.405235,55.041367,NaN,NaN,NaN,
NaN,NaN,28.350000,32.549999,15.000000,15.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,35.475235,55.111366,35.475235,55.111366,NaN,NaN,NaN,
NaN,NaN,28.350000,32.480000,15.000000,15.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,35.545235,55.181366,35.545235,55.181366,NaN,NaN,NaN,
NaN,NaN,28.280001,32.410000,15.000000,15.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,35.644230,55.280361,35.644230,55.280361,NaN,NaN,NaN,
NaN,NaN,28.280001,32.340000,15.000000,15.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,35.714230,55.350361,35.714230,55.350361,NaN,NaN,NaN,
NaN,NaN,28.280001,32.270000,15.000000,15.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,35.784229,55.420361,35.784229,55.420361,NaN,NaN,NaN,
NaN,NaN,28.280001,32.200001,15.000000,15.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,35.854229,55.490360,35.854229,55.490360,NaN,NaN,NaN,
NaN,NaN,28.280001,32.130001,14.000000,14.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,35.924229,55.876755,35.924229,55.876755,NaN,NaN,NaN,
NaN,NaN,28.209999,32.060001,14.000000,14.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,36.023224,55.975750,36.023224,55.975750,NaN,NaN,NaN,
NaN,NaN,28.209999,31.990000,14.000000,14.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,36.093227,56.045753,36.093227,56.045753,NaN,NaN,NaN,
NaN,NaN,28.209999,31.920000,14.000000,14.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,36.163227,56.115753,36.163227,56.115753,NaN,NaN,NaN,
NaN,NaN,28.209999,31.850000,14.000000,14.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,36.233227,56.185753,36.233227,56.185753,NaN,NaN,NaN,
NaN,NaN,28.209999,31.780001,14.000000,14.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,36.303226,56.255753,36.303226,56.255753,NaN,NaN,NaN,
NaN,NaN,28.209999,31.780001,14.000000,14.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,36.303226,56.255753,36.303226,56.255753,NaN,NaN,NaN,
NaN,NaN,28.139999,31.709999,14.000000,14.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,36.402222,56.354748,36.402222,56.354748,NaN,NaN,NaN,
NaN,NaN,28.070000,31.709999,14.000000,14.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,36.472221,56.424747,36.472221,56.424747,NaN,NaN,NaN,
NaN,NaN,28.000000,31.639999,14.000000,14.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,36.571217,56.523743,36.571217,56.523743,NaN,NaN,NaN,
NaN,NaN,27.930000,31.570000,14.000000,14.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,36.670212,56.622734,36.670212,56.622734,NaN,NaN,NaN,
NaN,NaN,27.860001,31.500000,14.000000,14.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,36.769207,56.721729,36.769207,56.721729,NaN,NaN,NaN,
NaN,NaN,27.790001,31.430000,14.000000,14.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,36.868198,56.820724,36.868198,56.820724,NaN,NaN,NaN,
NaN,NaN,27.719999,31.360001,14.000000,14.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,36.967197,56.919720,36.967197,56.919720,NaN,NaN,NaN,
NaN,NaN,27.719999,31.290001,14.000000,14.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,37.037197,56.989719,37.037197,56.989719,NaN,NaN,NaN,
NaN,NaN,27.650000,31.219999,14.000000,14.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,37.136192,57.088715,37.136192,57.088715,NaN,NaN,NaN,
NaN,NaN,27.650000,31.150000,14.000000,14.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,37.206192,57.158714,37.206192,57.158714,NaN,NaN,NaN,
NaN,NaN,27.580000,31.080000,14.000000,14.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,37.305187,57.257710,37.305187,57.257710,NaN,NaN,NaN,
NaN,NaN,27.510000,31.010000,13.000000,13.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,37.404179,57.650394,37.404179,57.650394,NaN,NaN,NaN,
NaN,NaN,27.510000,30.940001,14.000000,14.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,37.474178,58.036785,37.474178,58.036785,NaN,NaN,NaN,
NaN,NaN,27.510000,30.870001,14.000000,14.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,37.544178,58.106785,37.544178,58.106785,NaN,NaN,NaN,
NaN,NaN,27.440001,30.799999,14.000000,14.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,37.643177,58.205784,37.643177,58.205784,NaN,NaN,NaN,
NaN,NaN,27.370001,30.730000,14.000000,14.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,37.742168,58.304775,37.742168,58.304775,NaN,NaN,NaN,
NaN,NaN,27.299999,30.660000,13.000000,13.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,37.841167,58.697460,37.841167,58.697460,NaN,NaN,NaN,
NaN,NaN,27.299999,30.590000,14.000000,14.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,37.911167,59.083855,37.911167,59.083855,NaN,NaN,NaN,
NaN,NaN,27.230000,30.520000,14.000000,14.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,38.010159,59.182850,38.010159,59.182850,NaN,NaN,NaN,
NaN,NaN,27.160000,30.450001,14.000000,14.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,38.109154,59.281841,38.109154,59.281841,NaN,NaN,NaN,
NaN,NaN,27.090000,30.379999,14.000000,14.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,38.208149,59.380840,38.208149,59.380840,NaN,NaN,NaN,
NaN,NaN,27.090000,30.309999,14.000000,14.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,38.278149,59.450840,38.278149,59.450840,NaN,NaN,NaN,
NaN,NaN,27.020000,30.240000,14.000000,14.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,38.377144,59.549831,38.377144,59.549831,NaN,NaN,NaN,
NaN,NaN,26.950001,30.170000,14.000000,14.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,38.476139,59.648827,38.476139,59.648827,NaN,NaN,NaN,
NaN,NaN,26.950001,30.170000,14.000000,14.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,38.476139,59.648827,38.476139,59.648827,NaN,NaN,NaN,
NaN,NaN,26.950001,30.100000,14.000000,14.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,38.546139,59.718826,38.546139,59.718826,NaN,NaN,NaN,
NaN,NaN,26.950001,30.030001,14.000000,14.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,38.616138,59.788826,38.616138,59.788826,NaN,NaN,NaN,
NaN,NaN,26.950001,29.959999,14.000000,14.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,38.686138,59.858829,38.686138,59.858829,NaN,NaN,NaN,
NaN,NaN,26.879999,29.889999,14.000000,14.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,38.785137,59.957825,38.785137,59.957825,NaN,NaN,NaN,
NaN,NaN,26.879999,29.820000,14.000000,14.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,38.855137,60.027824,38.855137,60.027824,NaN,NaN,NaN,
NaN,NaN,26.879999,29.750000,14.000000,14.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,38.925137,60.097824,38.925137,60.097824,NaN,NaN,NaN,
NaN,NaN,26.879999,29.680000,13.000000,13.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,38.995136,60.484219,38.995136,60.484219,NaN,NaN,NaN,
NaN,NaN,26.879999,29.610001,13.000000,13.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,39.065136,60.554218,39.065136,60.554218,NaN,NaN,NaN,
NaN,NaN,26.879999,29.540001,13.000000,13.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,39.135136,60.624218,39.135136,60.624218,NaN,NaN,NaN,
NaN,NaN,26.879999,29.469999,13.000000,13.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,39.205135,60.694218,39.205135,60.694218,NaN,NaN,NaN,
NaN,NaN,26.879999,29.400000,13.000000,13.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,39.275135,60.764217,39.275135,60.764217,NaN,NaN,NaN,
NaN,NaN,26.879999,29.330000,13.000000,13.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,39.345135,60.834217,39.345135,60.834217,NaN,NaN,NaN,
NaN,NaN,26.879999,29.260000,13.000000,13.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,39.415134,60.904217,39.415134,60.904217,NaN,NaN,NaN,
NaN,NaN,26.950001,29.190001,13.000000,13.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,39.514130,61.003212,39.514130,61.003212,NaN,NaN,NaN,
NaN,NaN,26.950001,29.120001,13.000000,13.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,39.584129,61.073212,39.584129,61.073212,NaN,NaN,NaN,
NaN,NaN,26.950001,29.049999,13.000000,13.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,39.654133,61.143215,39.654133,61.143215,NaN,NaN,NaN,
NaN,NaN,26.950001,28.980000,13.000000,13.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,39.724133,61.213215,39.724133,61.213215,NaN,NaN,NaN,
NaN,NaN,26.950001,28.910000,13.000000,13.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,39.794132,61.283215,39.794132,61.283215,NaN,NaN,NaN,
NaN,NaN,26.950001,28.840000,13.000000,13.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,39.864132,61.353214,39.864132,61.353214,NaN,NaN,NaN,
NaN,NaN,26.950001,28.770000,13.000000,13.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,39.934132,61.423214,39.934132,61.423214,NaN,NaN,NaN,
NaN,NaN,26.950001,28.700001,13.000000,13.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,40.004131,61.493214,40.004131,61.493214,NaN,NaN,NaN,
NaN,NaN,26.950001,28.629999,13.000000,13.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,40.074131,61.563213,40.074131,61.563213,NaN,NaN,NaN,
NaN,NaN,26.950001,28.559999,13.000000,13.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,40.144131,61.633213,40.144131,61.633213,NaN,NaN,NaN,
NaN,NaN,26.879999,28.490000,13.000000,13.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,40.243126,61.732212,40.243126,61.732212,NaN,NaN,NaN,
NaN,NaN,26.879999,28.420000,13.000000,13.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,40.313126,61.802212,40.313126,61.802212,NaN,NaN,NaN,
NaN,NaN,26.879999,28.350000,13.000000,13.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,40.383125,61.872211,40.383125,61.872211,NaN,NaN,NaN,
NaN,NaN,26.879999,28.280001,13.000000,13.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,40.453125,61.942211,40.453125,61.942211,NaN,NaN,NaN,
NaN,NaN,26.879999,28.209999,13.000000,13.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,40.523129,62.012211,40.523129,62.012211,NaN,NaN,NaN,
NaN,NaN,26.879999,28.139999,13.000000,13.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,40.593128,62.082211,40.593128,62.082211,NaN,NaN,NaN,
NaN,NaN,26.950001,28.070000,13.000000,13.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,40.692123,62.181206,40.692123,62.181206,NaN,NaN,NaN,
NaN,NaN,26.950001,28.000000,13.000000,13.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,40.762123,62.251205,40.762123,62.251205,NaN,NaN,NaN,
NaN,NaN,26.950001,28.000000,13.000000,13.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,40.762123,62.251205,40.762123,62.251205,NaN,NaN,NaN,
NaN,NaN,26.879999,27.930000,13.000000,13.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,40.861118,62.350201,40.861118,62.350201,NaN,NaN,NaN,
NaN,NaN,26.879999,27.860001,13.000000,13.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,40.931118,62.420200,40.931118,62.420200,NaN,NaN,NaN,
NaN,NaN,26.879999,27.790001,13.000000,13.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,41.001118,62.490200,41.001118,62.490200,NaN,NaN,NaN,
NaN,NaN,26.879999,27.719999,13.000000,13.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,41.071121,62.560204,41.071121,62.560204,NaN,NaN,NaN,
NaN,NaN,26.879999,27.650000,13.000000,13.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,41.141121,62.630203,41.141121,62.630203,NaN,NaN,NaN,
NaN,NaN,26.879999,27.580000,13.000000,13.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,41.211121,62.700203,41.211121,62.700203,NaN,NaN,NaN,
NaN,NaN,26.809999,27.510000,13.000000,13.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,41.310116,62.799198,41.310116,62.799198,NaN,NaN,NaN,
NaN,NaN,26.809999,27.440001,13.000000,13.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,41.380116,62.869198,41.380116,62.869198,NaN,NaN,NaN,
NaN,NaN,26.809999,27.370001,13.000000,13.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,41.450115,62.939198,41.450115,62.939198,NaN,NaN,NaN,
NaN,NaN,26.809999,27.299999,13.000000,13.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,41.520115,63.009197,41.520115,63.009197,NaN,NaN,NaN,
NaN,NaN,26.809999,27.230000,14.000000,14.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,41.590115,63.395592,41.590115,63.395592,NaN,NaN,NaN,
NaN,NaN,26.740000,27.160000,14.000000,14.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,41.689110,63.494587,41.689110,63.494587,NaN,NaN,NaN,
NaN,NaN,26.670000,27.090000,14.000000,14.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,41.788105,63.593582,41.788105,63.593582,NaN,NaN,NaN,
NaN,NaN,26.670000,27.020000,13.000000,13.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,41.858105,63.979973,41.858105,63.979973,NaN,NaN,NaN,
NaN,NaN,26.670000,26.950001,13.000000,13.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,41.928104,64.049973,41.928104,64.049973,NaN,NaN,NaN,
NaN,NaN,26.670000,26.879999,13.000000,13.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,41.998104,64.119972,41.998104,64.119972,NaN,NaN,NaN,
NaN,NaN,26.670000,26.809999,13.000000,13.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,42.068104,64.189972,42.068104,64.189972,NaN,NaN,NaN,
NaN,NaN,26.670000,26.740000,13.000000,13.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,42.138103,64.259972,42.138103,64.259972,NaN,NaN,NaN,
NaN,NaN,26.670000,26.670000,13.000000,13.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,42.208103,64.329971,42.208103,64.329971,NaN,NaN,NaN,
NaN,NaN,26.670000,26.600000,13.000000,13.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,42.278103,64.399971,42.278103,64.399971,NaN,NaN,NaN,
NaN,NaN,26.670000,26.530001,13.000000,13.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,42.348103,64.469971,42.348103,64.469971,NaN,NaN,NaN,
NaN,NaN,26.670000,26.459999,13.000000,13.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,42.418106,64.539978,42.418106,64.539978,NaN,NaN,NaN,
NaN,NaN,26.670000,26.389999,13.000000,13.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,42.488106,64.609978,42.488106,64.609978,NaN,NaN,NaN,
NaN,NaN,26.600000,26.320000,13.000000,13.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,42.587101,64.708969,42.587101,64.708969,NaN,NaN,NaN,
NaN,NaN,26.600000,26.250000,13.000000,13.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,42.657101,64.778969,42.657101,64.778969,NaN,NaN,NaN,
NaN,NaN,26.600000,26.180000,13.000000,13.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,42.727100,64.848969,42.727100,64.848969,NaN,NaN,NaN,
NaN,NaN,26.530001,26.110001,13.000000,13.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,42.826092,64.947960,42.826092,64.947960,NaN,NaN,NaN,
NaN,NaN,26.530001,26.040001,13.000000,13.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,42.896091,65.017960,42.896091,65.017960,NaN,NaN,NaN,
NaN,NaN,26.530001,25.969999,13.000000,13.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,42.966095,65.087967,42.966095,65.087967,NaN,NaN,NaN,
NaN,NaN,26.530001,25.900000,13.000000,13.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,43.036095,65.157967,43.036095,65.157967,NaN,NaN,NaN,
NaN,NaN,26.530001,25.830000,13.000000,13.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,43.106094,65.227966,43.106094,65.227966,NaN,NaN,NaN,
NaN,NaN,26.459999,25.760000,13.000000,13.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,43.205090,65.326958,43.205090,65.326958,NaN,NaN,NaN,
NaN,NaN,26.459999,25.690001,13.000000,13.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,43.275089,65.396957,43.275089,65.396957,NaN,NaN,NaN,
NaN,NaN,26.389999,25.620001,13.000000,13.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,43.374084,65.495956,43.374084,65.495956,NaN,NaN,NaN,
NaN,NaN,26.389999,25.549999,13.000000,13.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,43.444084,65.565956,43.444084,65.565956,NaN,NaN,NaN,
NaN,NaN,26.389999,25.480000,13.000000,13.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,43.514084,65.635956,43.514084,65.635956,NaN,NaN,NaN,
NaN,NaN,26.389999,25.410000,12.000000,12.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,43.584084,66.022346,43.584084,66.022346,NaN,NaN,NaN,
NaN,NaN,26.320000,25.340000,12.000000,12.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,43.683079,66.121346,43.683079,66.121346,NaN,NaN,NaN,
NaN,NaN,26.320000,25.270000,12.000000,12.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,43.753078,66.191345,43.753078,66.191345,NaN,NaN,NaN,
NaN,NaN,26.320000,25.200001,12.000000,12.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,43.823078,66.261345,43.823078,66.261345,NaN,NaN,NaN,
NaN,NaN,26.250000,25.129999,12.000000,12.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,43.922073,66.360336,43.922073,66.360336,NaN,NaN,NaN,
NaN,NaN,26.250000,25.059999,11.000000,11.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,43.992073,66.746735,43.992073,66.746735,NaN,NaN,NaN,
NaN,NaN,26.250000,24.990000,11.000000,11.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,44.062073,66.816734,44.062073,66.816734,NaN,NaN,NaN,
NaN,NaN,26.250000,24.920000,11.000000,11.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,44.132072,66.886734,44.132072,66.886734,NaN,NaN,NaN,
NaN,NaN,26.250000,24.850000,11.000000,11.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,44.202072,66.956734,44.202072,66.956734,NaN,NaN,NaN,
NaN,NaN,26.180000,24.780001,11.000000,11.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,44.301067,67.055725,44.301067,67.055725,NaN,NaN,NaN,
NaN,NaN,26.180000,24.709999,11.000000,11.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,44.371071,67.125725,44.371071,67.125725,NaN,NaN,NaN,
NaN,NaN,26.110001,24.639999,11.000000,11.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,44.470066,67.224724,44.470066,67.224724,NaN,NaN,NaN,
