stack=Kibra_10_3;stackdb=Kibra_10_3_db2;saveTime=3548921109.527000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,1044,1045,84.5,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,41.160000,42.980000,10.000000,10.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,36.667786,49.252449,36.667786,49.252449,NaN,NaN,NaN,
NaN,NaN,41.160000,42.910000,10.000000,10.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,36.737785,49.322449,36.737785,49.322449,NaN,NaN,NaN,
NaN,NaN,41.160000,42.840000,10.000000,10.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,36.807785,49.392448,36.807785,49.392448,NaN,NaN,NaN,
NaN,NaN,41.160000,42.770000,10.000000,10.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,36.877785,49.462448,36.877785,49.462448,NaN,NaN,NaN,
NaN,NaN,41.160000,42.700001,10.000000,10.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,36.947784,49.532448,36.947784,49.532448,NaN,NaN,NaN,
NaN,NaN,41.160000,42.630001,10.000000,10.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,37.017784,49.602448,37.017784,49.602448,NaN,NaN,NaN,
NaN,NaN,41.160000,42.560001,10.000000,10.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,37.087784,49.672447,37.087784,49.672447,NaN,NaN,NaN,
NaN,NaN,41.090000,42.490002,10.000000,10.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,37.186779,49.771442,37.186779,49.771442,NaN,NaN,NaN,
NaN,NaN,41.020000,42.419998,11.000000,11.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,37.285778,50.164127,37.285778,50.164127,NaN,NaN,NaN,
NaN,NaN,41.020000,42.419998,11.000000,11.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,37.285778,50.164127,37.285778,50.164127,NaN,NaN,NaN,
NaN,NaN,41.090000,42.349998,10.000000,10.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,37.384769,50.556808,37.384769,50.556808,NaN,NaN,NaN,
NaN,NaN,41.160000,42.279999,10.000000,10.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,37.483765,50.655804,37.483765,50.655804,NaN,NaN,NaN,
NaN,NaN,41.230000,42.209999,11.000000,11.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,37.582760,51.048489,37.582760,51.048489,NaN,NaN,NaN,
NaN,NaN,41.230000,42.139999,11.000000,11.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,37.652760,51.118488,37.652760,51.118488,NaN,NaN,NaN,
NaN,NaN,41.299999,42.070000,11.000000,11.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,37.751755,51.217484,37.751755,51.217484,NaN,NaN,NaN,
NaN,NaN,41.299999,42.000000,11.000000,11.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,37.821754,51.287483,37.821754,51.287483,NaN,NaN,NaN,
NaN,NaN,41.299999,41.930000,11.000000,11.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,37.891754,51.357483,37.891754,51.357483,NaN,NaN,NaN,
NaN,NaN,41.369999,41.860001,11.000000,11.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,37.990749,51.456474,37.990749,51.456474,NaN,NaN,NaN,
NaN,NaN,41.439999,41.790001,11.000000,11.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,38.089741,51.555470,38.089741,51.555470,NaN,NaN,NaN,
NaN,NaN,41.439999,41.720001,11.000000,11.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,38.159740,51.625469,38.159740,51.625469,NaN,NaN,NaN,
NaN,NaN,41.439999,41.650002,11.000000,11.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,38.229740,51.695469,38.229740,51.695469,NaN,NaN,NaN,
NaN,NaN,41.439999,41.580002,11.000000,11.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,38.299740,51.765469,38.299740,51.765469,NaN,NaN,NaN,
NaN,NaN,41.439999,41.509998,12.000000,12.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,38.369743,52.151863,38.369743,52.151863,NaN,NaN,NaN,
NaN,NaN,41.509998,41.439999,12.000000,12.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,38.468739,52.250858,38.468739,52.250858,NaN,NaN,NaN,
NaN,NaN,41.509998,41.369999,12.000000,12.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,38.538738,52.320858,38.538738,52.320858,NaN,NaN,NaN,
NaN,NaN,41.509998,41.299999,12.000000,12.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,38.608738,52.390858,38.608738,52.390858,NaN,NaN,NaN,
NaN,NaN,41.509998,41.230000,11.000000,11.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,38.678738,52.777252,38.678738,52.777252,NaN,NaN,NaN,
NaN,NaN,41.580002,41.160000,11.000000,11.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,38.777737,52.876247,38.777737,52.876247,NaN,NaN,NaN,
NaN,NaN,41.650002,41.090000,11.000000,11.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,38.876732,52.975243,38.876732,52.975243,NaN,NaN,NaN,
NaN,NaN,41.720001,41.020000,10.000000,10.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,38.975723,53.367924,38.975723,53.367924,NaN,NaN,NaN,
NaN,NaN,41.720001,40.950001,10.000000,10.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,39.045723,53.437923,39.045723,53.437923,NaN,NaN,NaN,
NaN,NaN,41.720001,40.880001,10.000000,10.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,39.115723,53.507923,39.115723,53.507923,NaN,NaN,NaN,
NaN,NaN,41.720001,40.810001,10.000000,10.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,39.185722,53.577923,39.185722,53.577923,NaN,NaN,NaN,
NaN,NaN,41.720001,40.740002,10.000000,10.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,39.255722,53.647923,39.255722,53.647923,NaN,NaN,NaN,
NaN,NaN,41.720001,40.669998,11.000000,11.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,39.325726,54.034317,39.325726,54.034317,NaN,NaN,NaN,
NaN,NaN,41.650002,40.599998,12.000000,12.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,39.424721,54.427002,39.424721,54.427002,NaN,NaN,NaN,
NaN,NaN,41.650002,40.529999,12.000000,12.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,39.494720,54.497002,39.494720,54.497002,NaN,NaN,NaN,
NaN,NaN,41.720001,40.459999,12.000000,12.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,39.593716,54.595997,39.593716,54.595997,NaN,NaN,NaN,
NaN,NaN,41.790001,40.389999,12.000000,12.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,39.692711,54.694992,39.692711,54.694992,NaN,NaN,NaN,
NaN,NaN,41.790001,40.320000,12.000000,12.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,39.762711,54.764992,39.762711,54.764992,NaN,NaN,NaN,
NaN,NaN,41.790001,40.250000,12.000000,12.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,39.832710,54.834991,39.832710,54.834991,NaN,NaN,NaN,
NaN,NaN,41.790001,40.180000,12.000000,12.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,39.902710,54.904991,39.902710,54.904991,NaN,NaN,NaN,
NaN,NaN,41.790001,40.110001,12.000000,12.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,39.972710,54.974991,39.972710,54.974991,NaN,NaN,NaN,
NaN,NaN,41.860001,40.040001,12.000000,12.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,40.071705,55.073982,40.071705,55.073982,NaN,NaN,NaN,
NaN,NaN,41.930000,39.970001,12.000000,12.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,40.170696,55.172977,40.170696,55.172977,NaN,NaN,NaN,
NaN,NaN,41.930000,39.900002,11.000000,11.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,40.240696,55.559372,40.240696,55.559372,NaN,NaN,NaN,
NaN,NaN,42.000000,39.830002,11.000000,11.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,40.339691,55.658367,40.339691,55.658367,NaN,NaN,NaN,
NaN,NaN,42.000000,39.759998,11.000000,11.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,40.409695,55.728371,40.409695,55.728371,NaN,NaN,NaN,
NaN,NaN,42.000000,39.689999,11.000000,11.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,40.479694,55.798370,40.479694,55.798370,NaN,NaN,NaN,
NaN,NaN,42.000000,39.619999,11.000000,11.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,40.549694,55.868370,40.549694,55.868370,NaN,NaN,NaN,
NaN,NaN,42.070000,39.549999,12.000000,12.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,40.648689,56.261051,40.648689,56.261051,NaN,NaN,NaN,
NaN,NaN,42.139999,39.480000,12.000000,12.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,40.747684,56.360046,40.747684,56.360046,NaN,NaN,NaN,
NaN,NaN,42.139999,39.410000,12.000000,12.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,40.817684,56.430046,40.817684,56.430046,NaN,NaN,NaN,
NaN,NaN,42.139999,39.340000,12.000000,12.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,40.887684,56.500046,40.887684,56.500046,NaN,NaN,NaN,
NaN,NaN,42.139999,39.270000,12.000000,12.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,40.957684,56.570045,40.957684,56.570045,NaN,NaN,NaN,
NaN,NaN,42.139999,39.200001,12.000000,12.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,41.027683,56.640045,41.027683,56.640045,NaN,NaN,NaN,
NaN,NaN,42.139999,39.130001,12.000000,12.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,41.097683,56.710045,41.097683,56.710045,NaN,NaN,NaN,
NaN,NaN,42.139999,39.060001,12.000000,12.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,41.167683,56.780045,41.167683,56.780045,NaN,NaN,NaN,
NaN,NaN,42.139999,38.990002,12.000000,12.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,41.237682,56.850044,41.237682,56.850044,NaN,NaN,NaN,
NaN,NaN,42.139999,38.919998,12.000000,12.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,41.307686,56.920048,41.307686,56.920048,NaN,NaN,NaN,
NaN,NaN,42.139999,38.849998,12.000000,12.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,41.377686,56.990047,41.377686,56.990047,NaN,NaN,NaN,
NaN,NaN,42.139999,38.779999,12.000000,12.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,41.447685,57.060047,41.447685,57.060047,NaN,NaN,NaN,
NaN,NaN,42.139999,38.709999,11.000000,11.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,41.517685,57.446442,41.517685,57.446442,NaN,NaN,NaN,
NaN,NaN,42.139999,38.709999,11.000000,11.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,41.517685,57.446442,41.517685,57.446442,NaN,NaN,NaN,
NaN,NaN,42.139999,38.639999,12.000000,12.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,41.587685,57.832836,41.587685,57.832836,NaN,NaN,NaN,
NaN,NaN,42.139999,38.570000,13.000000,13.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,41.657684,58.219227,41.657684,58.219227,NaN,NaN,NaN,
NaN,NaN,42.139999,38.500000,13.000000,13.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,41.727684,58.289227,41.727684,58.289227,NaN,NaN,NaN,
NaN,NaN,42.139999,38.430000,13.000000,13.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,41.797684,58.359226,41.797684,58.359226,NaN,NaN,NaN,
NaN,NaN,42.139999,38.360001,13.000000,13.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,41.867683,58.429226,41.867683,58.429226,NaN,NaN,NaN,
NaN,NaN,42.139999,38.290001,13.000000,13.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,41.937683,58.499226,41.937683,58.499226,NaN,NaN,NaN,
NaN,NaN,42.139999,38.220001,13.000000,13.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,42.007683,58.569225,42.007683,58.569225,NaN,NaN,NaN,
NaN,NaN,42.139999,38.150002,13.000000,13.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,42.077682,58.639225,42.077682,58.639225,NaN,NaN,NaN,
NaN,NaN,42.139999,38.080002,13.000000,13.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,42.147682,58.709225,42.147682,58.709225,NaN,NaN,NaN,
NaN,NaN,42.139999,38.009998,13.000000,13.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,42.217686,58.779228,42.217686,58.779228,NaN,NaN,NaN,
NaN,NaN,42.070000,37.939999,13.000000,13.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,42.316681,58.878223,42.316681,58.878223,NaN,NaN,NaN,
NaN,NaN,42.070000,37.869999,13.000000,13.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,42.386681,58.948223,42.386681,58.948223,NaN,NaN,NaN,
NaN,NaN,42.070000,37.799999,13.000000,13.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,42.456680,59.018223,42.456680,59.018223,NaN,NaN,NaN,
NaN,NaN,42.000000,37.730000,13.000000,13.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,42.555676,59.117218,42.555676,59.117218,NaN,NaN,NaN,
NaN,NaN,42.000000,37.660000,13.000000,13.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,42.625675,59.187218,42.625675,59.187218,NaN,NaN,NaN,
NaN,NaN,42.000000,37.590000,13.000000,13.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,42.695675,59.257217,42.695675,59.257217,NaN,NaN,NaN,
NaN,NaN,42.000000,37.520000,13.000000,13.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,42.765675,59.327217,42.765675,59.327217,NaN,NaN,NaN,
NaN,NaN,42.000000,37.450001,13.000000,13.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,42.835674,59.397217,42.835674,59.397217,NaN,NaN,NaN,
NaN,NaN,42.000000,37.380001,13.000000,13.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,42.905674,59.467216,42.905674,59.467216,NaN,NaN,NaN,
NaN,NaN,42.000000,37.310001,13.000000,13.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,42.975674,59.537216,42.975674,59.537216,NaN,NaN,NaN,
NaN,NaN,42.000000,37.240002,13.000000,13.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,43.045673,59.607216,43.045673,59.607216,NaN,NaN,NaN,
NaN,NaN,42.000000,37.169998,13.000000,13.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,43.115677,59.677219,43.115677,59.677219,NaN,NaN,NaN,
NaN,NaN,42.000000,37.099998,13.000000,13.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,43.185677,59.747219,43.185677,59.747219,NaN,NaN,NaN,
NaN,NaN,42.070000,37.029999,13.000000,13.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,43.284668,59.846214,43.284668,59.846214,NaN,NaN,NaN,
NaN,NaN,42.070000,36.959999,13.000000,13.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,43.354668,59.916214,43.354668,59.916214,NaN,NaN,NaN,
NaN,NaN,42.070000,36.889999,13.000000,13.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,43.424667,59.986214,43.424667,59.986214,NaN,NaN,NaN,
NaN,NaN,42.070000,36.820000,13.000000,13.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,43.494667,60.056213,43.494667,60.056213,NaN,NaN,NaN,
NaN,NaN,42.070000,36.750000,13.000000,13.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,43.564667,60.126213,43.564667,60.126213,NaN,NaN,NaN,
NaN,NaN,42.070000,36.680000,13.000000,13.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,43.634666,60.196213,43.634666,60.196213,NaN,NaN,NaN,
NaN,NaN,42.070000,36.610001,13.000000,13.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,43.704666,60.266212,43.704666,60.266212,NaN,NaN,NaN,
NaN,NaN,42.070000,36.540001,13.000000,13.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,43.774666,60.336212,43.774666,60.336212,NaN,NaN,NaN,
NaN,NaN,42.070000,36.470001,13.000000,13.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,43.844666,60.406212,43.844666,60.406212,NaN,NaN,NaN,
NaN,NaN,42.070000,36.400002,13.000000,13.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,43.914665,60.476212,43.914665,60.476212,NaN,NaN,NaN,
NaN,NaN,42.070000,36.330002,13.000000,13.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,43.984665,60.546211,43.984665,60.546211,NaN,NaN,NaN,
NaN,NaN,42.000000,36.259998,13.000000,13.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,44.083664,60.645206,44.083664,60.645206,NaN,NaN,NaN,
NaN,NaN,41.930000,36.189999,13.000000,13.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,44.182659,60.744202,44.182659,60.744202,NaN,NaN,NaN,
NaN,NaN,41.930000,36.119999,13.000000,13.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,44.252659,60.814201,44.252659,60.814201,NaN,NaN,NaN,
NaN,NaN,41.930000,36.049999,13.000000,13.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,44.322659,60.884201,44.322659,60.884201,NaN,NaN,NaN,
NaN,NaN,41.930000,35.980000,13.000000,13.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,44.392658,60.954201,44.392658,60.954201,NaN,NaN,NaN,
NaN,NaN,41.930000,35.910000,13.000000,13.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,44.462658,61.024200,44.462658,61.024200,NaN,NaN,NaN,
NaN,NaN,41.930000,35.840000,13.000000,13.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,44.532658,61.094200,44.532658,61.094200,NaN,NaN,NaN,
NaN,NaN,41.930000,35.770000,13.000000,13.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,44.602657,61.164200,44.602657,61.164200,NaN,NaN,NaN,
NaN,NaN,41.930000,35.700001,13.000000,13.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,44.672657,61.234200,44.672657,61.234200,NaN,NaN,NaN,
NaN,NaN,41.930000,35.630001,13.000000,13.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,44.742657,61.304199,44.742657,61.304199,NaN,NaN,NaN,
NaN,NaN,41.930000,35.560001,13.000000,13.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,44.812656,61.374199,44.812656,61.374199,NaN,NaN,NaN,
NaN,NaN,41.860001,35.490002,12.000000,12.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,44.911652,61.766884,44.911652,61.766884,NaN,NaN,NaN,
NaN,NaN,41.860001,35.490002,12.000000,12.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,44.911652,61.766884,44.911652,61.766884,NaN,NaN,NaN,
NaN,NaN,41.860001,35.419998,13.000000,13.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,44.981655,62.153275,44.981655,62.153275,NaN,NaN,NaN,
NaN,NaN,41.930000,35.349998,14.000000,14.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,45.080647,62.545959,45.080647,62.545959,NaN,NaN,NaN,
NaN,NaN,41.930000,35.279999,14.000000,14.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,45.150646,62.615959,45.150646,62.615959,NaN,NaN,NaN,
NaN,NaN,41.930000,35.209999,14.000000,14.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,45.220646,62.685959,45.220646,62.685959,NaN,NaN,NaN,
NaN,NaN,42.000000,35.139999,14.000000,14.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,45.319641,62.784954,45.319641,62.784954,NaN,NaN,NaN,
NaN,NaN,42.070000,35.070000,14.000000,14.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,45.418636,62.883949,45.418636,62.883949,NaN,NaN,NaN,
NaN,NaN,42.070000,35.000000,14.000000,14.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,45.488636,62.953949,45.488636,62.953949,NaN,NaN,NaN,
NaN,NaN,42.139999,34.930000,13.000000,13.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,45.587631,63.346630,45.587631,63.346630,NaN,NaN,NaN,
NaN,NaN,42.209999,34.860001,13.000000,13.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,45.686626,63.445625,45.686626,63.445625,NaN,NaN,NaN,
NaN,NaN,42.279999,34.790001,13.000000,13.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,45.785618,63.544621,45.785618,63.544621,NaN,NaN,NaN,
NaN,NaN,42.349998,34.720001,14.000000,14.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,45.884613,63.937302,45.884613,63.937302,NaN,NaN,NaN,
NaN,NaN,42.419998,34.650002,14.000000,14.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,45.983608,64.036301,45.983608,64.036301,NaN,NaN,NaN,
NaN,NaN,42.419998,34.580002,14.000000,14.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,46.053608,64.106300,46.053608,64.106300,NaN,NaN,NaN,
NaN,NaN,42.490002,34.509998,14.000000,14.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,46.152607,64.205299,46.152607,64.205299,NaN,NaN,NaN,
NaN,NaN,42.490002,34.439999,14.000000,14.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,46.222607,64.275299,46.222607,64.275299,NaN,NaN,NaN,
NaN,NaN,42.560001,34.369999,14.000000,14.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,46.321602,64.374290,46.321602,64.374290,NaN,NaN,NaN,
NaN,NaN,42.630001,34.299999,14.000000,14.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,46.420597,64.473282,46.420597,64.473282,NaN,NaN,NaN,
NaN,NaN,42.700001,34.230000,14.000000,14.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,46.519592,64.572281,46.519592,64.572281,NaN,NaN,NaN,
NaN,NaN,42.770000,34.160000,14.000000,14.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,46.618587,64.671272,46.618587,64.671272,NaN,NaN,NaN,
NaN,NaN,42.840000,34.090000,13.000000,13.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,46.717579,65.063957,46.717579,65.063957,NaN,NaN,NaN,
NaN,NaN,42.910000,34.020000,13.000000,13.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,46.816574,65.162949,46.816574,65.162949,NaN,NaN,NaN,
NaN,NaN,42.980000,33.950001,13.000000,13.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,46.915569,65.261948,46.915569,65.261948,NaN,NaN,NaN,
NaN,NaN,43.049999,33.880001,14.000000,14.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,47.014565,65.654633,47.014565,65.654633,NaN,NaN,NaN,
NaN,NaN,43.119999,33.810001,14.000000,14.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,47.113560,65.753624,47.113560,65.753624,NaN,NaN,NaN,
NaN,NaN,43.189999,33.740002,14.000000,14.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,47.212555,65.852615,47.212555,65.852615,NaN,NaN,NaN,
NaN,NaN,43.259998,33.669998,13.000000,13.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,47.311550,66.245300,47.311550,66.245300,NaN,NaN,NaN,
NaN,NaN,43.259998,33.599998,13.000000,13.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,47.381550,66.315300,47.381550,66.315300,NaN,NaN,NaN,
NaN,NaN,43.259998,33.529999,13.000000,13.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,47.451550,66.385300,47.451550,66.385300,NaN,NaN,NaN,
NaN,NaN,43.330002,33.459999,13.000000,13.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,47.550549,66.484299,47.550549,66.484299,NaN,NaN,NaN,
NaN,NaN,43.330002,33.389999,13.000000,13.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,47.620548,66.554298,47.620548,66.554298,NaN,NaN,NaN,
NaN,NaN,43.400002,33.320000,13.000000,13.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,47.719540,66.653290,47.719540,66.653290,NaN,NaN,NaN,
NaN,NaN,43.400002,33.250000,13.000000,13.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,47.789539,66.723289,47.789539,66.723289,NaN,NaN,NaN,
NaN,NaN,43.400002,33.180000,13.000000,13.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,47.859539,66.793289,47.859539,66.793289,NaN,NaN,NaN,
